Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2009-03-10,8.389920234680176,8.468556709631592,7.857611078855638,7.857611078855638,22955600
2009-03-11,8.756893157958984,8.859725319621955,8.418150743167669,8.464526092087548,19248000
2009-03-12,8.99078369140625,9.041191763062672,8.55122524502895,8.756890269687092,18112400
2009-03-13,9.006918907165527,9.037164074725924,8.72463400965692,9.025065853868453,19899600
2009-03-16,8.853673934936523,9.089584117181966,8.793184401005899,9.073453164578517,16622800
2009-03-17,9.15612506866455,9.20451717155192,8.77907278599246,8.841578322812602,21866400
2009-03-18,9.258955001831055,9.381950829957072,9.061355436822414,9.265004493965352,23451600
2009-03-19,9.375900268554688,9.476716400474631,8.720595411075058,8.827460264777063,32281600
2009-03-20,9.077486038208008,9.65012178835224,8.934327292963491,9.470669168374442,24951200
2009-03-23,9.60173225402832,9.619879196223904,9.047243293699971,9.269039339331133,14384800
2009-03-24,9.19443416595459,9.519062348287209,9.148058821216546,9.424295673894823,12832000
2009-03-25,9.349693298339844,9.527130009114305,9.103702316375822,9.299285203053525,13444000
2009-03-26,9.597699165344238,9.73682597350098,9.383969375228526,9.412197780023707,14117600
2009-03-27,9.444458961486816,9.607781435950393,9.39203489082549,9.561405320269627,7961600
2009-03-30,9.327515602111816,9.363809499989683,9.077491826916136,9.275091510269709,13288800
2009-03-31,9.454541206359863,9.605765475864446,9.234761903913215,9.424296813958794,17907600
2009-04-01,9.476719856262207,9.517046477568929,9.202499754376094,9.311381401154343,13006800
2009-04-02,10.180415153503418,10.351802300636109,9.59971391481737,9.59971391481737,23882000
2009-04-03,10.458667755126953,10.462700493646485,10.121942164991399,10.13403961138377,14375600
2009-04-06,10.337689399719238,10.384064742190231,10.17436693949561,10.339705384536986,11080000
2009-04-07,10.053387641906738,10.158236541061822,9.98281586810064,10.156219787119962,11580000
2009-04-08,10.130008697509766,10.20662842986546,9.97071897063934,10.07355112152004,13103200
2009-04-09,10.74095344543457,10.787328785295706,10.198562798363472,10.333656079372055,18044400
2009-04-13,10.710707664489746,10.781279431673754,10.402210488631585,10.632071189793837,13202000
2009-04-14,10.363898277282715,10.605856369411761,10.117906678563367,10.605856369411761,16975600
2009-04-15,10.507057189941406,10.525204124105068,10.293326717476727,10.36389846996476,11099600
2009-04-16,10.841773986816406,10.906296291774533,10.470770348723908,10.525211187751054,11566000
2009-04-17,11.011140823364258,11.0897773029916,10.730872029137068,10.89419371169655,13864000
2009-04-20,10.55746841430664,10.863949633472231,10.488913394635833,10.863949633472231,9961200
2009-04-21,10.74095344543457,10.817573940023777,10.490929037959058,10.547386608840375,10292400
2009-04-22,11.089776039123535,11.289392346260867,10.53528723716736,10.668364518870195,14134400
2009-04-23,10.96678352355957,11.176481354647667,10.738938749989497,11.089779381585595,12211600
2009-04-24,11.035335540771484,11.138168443144709,10.894192778804685,11.035335540771484,8396000
2009-04-27,10.914359092712402,11.146235828865418,10.801444702172875,10.890162657418417,9206400
2009-04-28,11.208740234375,11.35189899103364,10.767165748801334,10.77119771816769,9880400
2009-04-29,10.678448677062988,11.241003097388733,10.585697984088045,11.210757938339086,21858000
2009-04-30,10.579647064208984,11.093809277177602,10.521173512404184,10.795393564431762,19326400
2009-05-01,10.67038345336914,10.761118163516775,10.58569823667559,10.660301989834151,13902000
2009-05-04,11.144220352172852,11.144220352172852,10.660302392548724,10.66836787134795,14549600
2009-05-05,11.089776039123535,11.126069913148505,10.958714741903798,10.972828940783934,13247600
2009-05-06,11.011140823364258,11.247050262246283,10.936537082328861,11.18051199839478,14808400
2009-05-07,10.702645301818848,11.224872339897725,10.571583969167332,11.154301326418516,18546400
2009-05-08,10.972832679748535,11.061551410558542,10.484882736959161,10.83975535269994,11371600
2009-05-11,10.714743614196777,10.849837696962835,10.644172595027776,10.807494316295013,15055600
