Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2009-03-24,29.08156967163086,29.785903045130397,28.970358890882547,29.29781154705276,12158800
2009-03-25,29.693233489990234,30.02686352620942,29.161893535869996,29.470811894604083,15275900
2009-03-26,30.125713348388672,30.16278439503546,29.353417553028567,29.822974716448957,16256400
2009-03-27,30.008333206176758,30.292537568707623,29.736485862476847,29.785911580940308,10402200
2009-03-30,29.211326599121094,29.717952646395414,28.772662984969532,29.68088394240891,12747900
2009-03-31,29.093921661376953,29.551121720685455,29.007424926149223,29.384305578378,13847500
2009-04-01,29.785917282104492,29.952733532961243,28.599671529604233,28.883875946533156,17104300
2009-04-02,30.533491134643555,31.071010805507697,30.10100729398528,30.10100729398528,18320500
2009-04-03,30.66324234008789,30.73738209930096,30.101010922596203,30.60763693146298,14799800
2009-04-06,30.67559242248535,30.873299973584437,30.218392237531265,30.558201943679077,10345400
2009-04-07,30.076305389404297,30.533503450183126,29.98362889653396,30.533503450183126,9801300
2009-04-08,29.94654655456543,30.273999261773067,29.582022795710497,30.150431446475455,9434300
2009-04-09,30.391395568847656,30.453180671553856,29.88476951096024,30.37903854830642,14766300
2009-04-13,29.680877685546875,30.29253474099041,29.62527228442836,30.199860643699637,12908700
2009-04-14,29.19279670715332,29.674708787488587,29.025980443146267,29.643817410493426,15096100
2009-04-15,30.119543075561523,30.187505498573255,29.439923559164757,29.458457908400586,14181600
2009-04-16,31.157520294189453,31.349050613862087,30.34197563761747,30.397581062241066,16333200
2009-04-17,31.91745948791504,32.10281011748468,31.398476311003364,31.60236365333276,21662400
2009-04-20,31.34286117553711,32.10897985908371,31.27489874915067,31.861844191653095,15444400
2009-04-21,31.73827362060547,31.9236241767623,30.582919542263053,31.398463874841255,12604100
2009-04-22,30.90945053100586,31.75696812941329,30.872061586925504,31.75696812941329,13385400
2009-04-23,30.734960556030273,31.059011522319338,30.37975134585645,31.059011522319338,11859200
2009-04-24,30.853368759155273,31.090175737157793,30.548014582330257,30.84713806007035,11324200
2009-04-27,31.140026092529297,31.414221977694055,30.579168171485783,30.579168171485783,9603900
2009-04-28,30.965543746948242,31.27090033439008,30.691347790005093,31.002935077213266,9004800
2009-04-29,31.420455932617188,31.763203796126735,31.046552197980184,31.102637995897933,11399200
2009-04-30,30.809755325317383,31.302063893081485,30.068178311871417,31.302063893081485,24582200
2009-05-01,30.847135543823242,31.002929157680935,30.25511933571963,30.90945203847756,11888500
2009-05-04,31.775671005249023,31.80059618028931,30.965542197272917,31.140032685888286,12625200
2009-05-05,31.027860641479492,31.775670558280336,30.853370155318576,31.632338323398162,12299300
2009-05-06,31.682186126708984,31.6946498997929,31.096403055094875,31.1587195432928,14932300
2009-05-07,31.993778228759766,32.52347559134233,31.545091837814148,31.781898808282335,13718200
2009-05-08,32.13711166381836,32.52347922292906,31.90030466690819,32.40507691308511,13417100
2009-05-11,31.389297485351562,32.124643552403434,31.30205343963727,32.043630205430745,13896700
2009-05-12,31.744518280029297,32.00001981127902,31.15873491934581,31.4080057495897,13779000
2009-05-13,31.756973266601562,31.912766898063172,31.227275870520945,31.48900803030982,11238900
2009-05-14,31.65726661682129,32.18073333312087,31.626108364812723,31.794365778325684,11105800
2009-05-15,31.576261520385742,32.049875632816736,31.389309582204188,32.049875632816736,14120300
2009-05-18,32.7291259765625,32.78521177828156,31.732045321248386,31.769436648135134,14066100
2009-05-19,32.99709701538086,33.346073285504495,32.57333807832568,32.760289991209426,15215200
2009-05-20,33.66388702392578,34.1312679023781,33.37722732234165,33.48939892334798,15964200
2009-05-21,33.04069900512695,33.32735858946254,32.72287880652876,33.32735858946254,11225900
2009-05-22,33.04693603515625,33.48939164393903,33.003314019493686,33.07186358045531,6765000
2009-05-26,33.514312744140625,33.713728327885434,32.82258889799152,32.99084624250519,10918600
2009-05-27,32.26797103881836,33.51431989163911,32.143338055313706,33.476930947476426,14497600
2009-05-28,32.77273941040039,32.822592122623696,31.85044165066486,32.56709073227278,16611400
2009-05-29,32.36765670776367,32.82880651379131,32.093461003532745,32.79141521798793,15133700
2009-06-01,33.252586364746094,33.43330751128142,32.62941196473878,32.747814244940365,12487300
2009-06-02,33.47071075439453,33.73244535038034,33.12796516339501,33.17158719985553,11923400
2009-06-03,33.53302001953125,33.551714493440386,32.965931331141306,33.26505479979756,12643500
2009-06-04,33.246360778808594,33.56418112565089,33.00955616506116,33.501862245278765,9987000
2009-06-05,33.140419006347656,33.620263640776585,32.97839231045114,33.377225974153795,10551000
2009-06-08,33.11548614501953,33.38968439341096,32.77274071175184,32.984620095862674,10651800
2009-06-09,32.66057586669922,32.96593242157364,32.56086804051571,32.92854109529654,11606000
2009-06-10,32.45492935180664,32.98462673001015,32.13710902310687,32.83506380287695,13082500
2009-06-11,32.41130447387695,32.86622394767227,32.37391552555879,32.436232024237086,10862400
2009-06-12,32.74781799316406,32.88491713756859,32.236815116847836,32.33029223843673,10352700
2009-06-15,31.987546920776367,32.64187964363112,31.825520226143706,32.64187964363112,12158000
2009-06-16,31.221044540405273,32.162039458313515,31.177422511333745,32.162039458313515,15721900
2009-06-17,31.164960861206055,31.626111113568978,31.158730161151706,31.239743525192985,12696700
2009-06-18,31.887834548950195,32.00623921246915,31.16495230281532,31.202343624540532,12999600
2009-06-19,31.55756378173828,32.0747998804382,31.308295348971587,31.95639517594309,19541900
2009-06-22,31.5076961517334,31.70087867979224,31.289583701793358,31.36436633577243,12992200
2009-06-23,31.50147247314453,31.66972988395262,31.40176464198665,31.48277799768437,10611800
2009-06-24,31.50147247314453,31.769437715110502,31.196118280258236,31.520169325826902,12399000
2009-06-25,32.20566177368164,32.42377192097821,31.23350859454055,31.426693565876306,13723300
2009-06-26,32.24929428100586,32.42378245553469,31.813071467460677,32.06857302754494,25128800
2009-06-29,32.54841232299805,32.654353251732914,32.155811620170894,32.35522732190663,8899900
2009-06-30,31.84421730041504,32.54840517981363,31.62610716739086,32.54840517981363,14393700
2009-07-01,32.40507507324219,32.735356808469916,31.956388657670825,32.07479333801446,14314300
2009-07-02,31.850440979003906,32.29912726565934,31.61986713823773,32.2741997214626,15212000
2009-07-06,32.51101303100586,32.66680665843577,31.48277651630175,31.626106368270612,16040900
2009-07-07,32.34897232055664,32.679253882718086,32.17448430691979,32.39882739715054,13430500
2009-07-08,32.80390930175781,32.90985021583819,32.118418219015965,32.41754173024272,16899500
2009-07-09,32.66057586669922,32.872455294491935,32.517246015136806,32.81013879458553,11648100
2009-07-10,32.54217529296875,32.71666340374428,32.367684804971006,32.51724774079447,9267400
2009-07-13,33.01578140258789,33.11548921746611,32.4362289857264,32.44246206134356,12289100
2009-07-14,33.36476135253906,33.508091193904136,32.86622225709057,33.071868593928485,12817300
2009-07-15,34.05647659301758,34.10632930107788,33.33982519403302,33.40837474768457,15161300
2009-07-16,34.40546798706055,34.548797855176346,33.96301460584801,34.05649174372552,12622000
2009-07-17,34.84791564941406,34.84791564941406,34.23097424777969,34.43662058925049,13344900
2009-07-20,34.623558044433594,34.916448290390285,34.368056727583266,34.903984521614554,10925100
2009-07-21,34.57994842529297,35.00993790453962,32.405068728138446,34.86037500289375,11131800
2009-07-22,34.466888427734375,34.774685648617925,34.3286958599414,34.64905408098744,10000100
2009-07-23,34.649051666259766,34.90031478400996,34.422915339529126,34.50457621223134,15014200
2009-07-24,35.07618713378906,35.11387730914882,34.75582903000801,34.950555612145166,8710300
2009-07-27,35.03849792480469,35.164129449913545,34.768390984498346,35.10759538342566,6866800
2009-07-28,34.99454116821289,35.151580037999764,34.72443412048163,34.925443682110995,8142400
2009-07-29,35.25206756591797,35.40910635884767,34.90030220333739,34.90030220333739,9666300
2009-07-30,35.3211669921875,35.8048467889889,35.13272090938458,35.534739858356666,11966500
2009-07-31,34.86890411376953,35.64781783985047,34.81865292937026,35.302332859854154,12663900
2009-08-03,34.93172073364258,35.17670094612174,34.54854557208385,35.15157415606681,11225600
2009-08-04,34.83749008178711,35.12644092577358,34.73698533621694,34.81236329633903,10988300
2009-08-05,33.86385726928711,34.0271766177489,33.49324549016181,33.75707200225876,21314600
2009-08-06,32.32487106323242,33.86385202273141,32.12386155955002,33.801037451414025,29715100
2009-08-07,32.68292236328125,33.17916566896772,32.324874002525824,32.56357370843695,16314800
2009-08-10,32.77085876464844,32.83995622664532,32.40024946161452,32.613819949645396,11763800
2009-08-11,32.6201171875,32.83997066668702,32.6201171875,32.7331853757171,9293400
2009-08-12,32.71434020996094,32.97188387399118,32.5698623335475,32.66408661882181,10148400
2009-08-13,32.8525276184082,32.87765441001994,32.507042620526384,32.84624711861664,10486500
2009-08-14,32.89649963378906,33.172889560231745,32.58242191462989,33.00956780438419,12069600
2009-08-17,32.795982360839844,33.03468200737391,32.73944829708761,32.86507981611722,11384000
2009-08-18,32.94676208496094,33.078674187411636,32.71434518118254,32.915354783837934,8342800
2009-08-19,33.166603088378906,33.317361431660586,32.8336815087527,32.8336815087527,12152600
2009-08-20,33.3047981262207,33.38017609995286,33.07238130941672,33.24826404686594,8471400
2009-08-21,33.65657424926758,33.77592293662398,33.29224289382726,33.57491335990627,13272800
2009-08-24,33.50580978393555,33.87013867699028,33.27339295235463,33.77591680289016,11781900
2009-08-25,33.543495178222656,33.914106914327036,33.39273684649274,33.58118296398834,12681600
2009-08-26,33.51837921142578,33.79476677990113,33.46812561921762,33.54978650844429,9380600
2009-08-27,33.32992172241211,33.54349462437337,33.103785426662256,33.48067765543044,10394900
2009-08-28,33.41157913208008,33.53721066977432,33.07865759397927,33.36132795473574,8998800
2009-08-31,33.98948669433594,33.99576719355762,33.17288521083377,33.29223386582587,15366900
2009-09-01,33.3047981262207,33.94551689350049,33.21057386188857,33.82616583918344,14424400
2009-09-02,33.166603088378906,33.4304295900662,33.135195799093474,33.260827352457774,8875200
2009-09-03,33.2105712890625,33.304795546095065,32.99071788428303,33.26082486513917,9120800
2009-09-04,33.20428466796875,33.29222601366594,33.07865314716336,33.160313995120156,7527700
2009-09-08,34.0460205078125,34.0460205078125,33.424145655904816,33.57490399450206,15674300
2009-09-09,33.769622802734375,34.10882718889198,33.625147392975826,34.04601262681329,11148100
2009-09-10,35.201812744140625,35.37769540717366,34.66159896914309,34.69300624522448,26758300
2009-09-11,34.9505615234375,35.42796090718387,34.7998055889446,35.245795289801116,12500400
2009-09-14,34.73698425292969,34.85633528197498,34.57994544310973,34.69301357787786,11139000
2009-09-15,34.5673828125,34.944277402106344,34.479441460458496,34.90030672608559,11674300
2009-09-16,34.74327087402344,34.831212233560315,34.30356168011674,34.59879544103824,12932200
2009-09-17,34.8814582824707,35.24578945694272,34.73698287073172,34.755829156591226,10665300
2009-09-18,36.005863189697266,36.12521183931235,35.490776012714946,35.53474669395326,25880200
2009-09-21,35.86766815185547,36.09380445258422,35.64781474627051,36.024706983336834,11672200
2009-09-22,35.95561599731445,36.12521584591669,35.77973085663157,35.99330378757154,11517000
2009-09-23,35.961891174316406,36.46441493855584,35.89907660236985,36.01842524755724,14611400
2009-09-24,36.33250427246094,36.414165136054656,35.993299820200015,36.04355339663382,13589500
2009-09-25,36.439292907714844,36.74709010136337,36.38275882709461,36.43301240818932,13477500
2009-09-28,36.533531188964844,36.847609002623834,36.43930688637772,36.56493849108603,9008100
2009-09-29,36.37648391723633,36.66543486426367,36.28225963631641,36.64659096656889,7625300
2009-09-30,36.382747650146484,36.52094255948019,36.01841888402384,36.3324964807118,14047300
2009-10-01,35.56615447998047,36.200592711699585,35.453086327718104,36.200592711699585,15894300
2009-10-02,35.64781951904297,35.74832428879841,35.30233452277256,35.42796608402254,13087600
2009-10-05,35.603858947753906,35.767178346425034,35.18927635519428,35.67295644588441,10879600
2009-10-06,35.823692321777344,35.95560674239058,35.67293640710802,35.72947047416453,12000200
2009-10-07,35.773441314697266,35.855102166651015,35.65409028579054,35.81112909542817,7593900
2009-10-08,36.2131462097168,36.33877532570113,35.8927857337801,36.03726113413951,12817100
2009-10-09,36.15662384033203,36.20059452438889,35.99330210278722,36.01842889259758,6466800
2009-10-12,36.11893081665039,36.66542527284701,36.06867724097962,36.225716070617224,7928200
2009-10-13,35.96818923950195,36.037286740123044,35.69808453123763,36.037286740123044,11280500
2009-10-14,35.999576568603516,36.11264470005129,35.823691477339196,36.11264470005129,8385300
2009-10-15,35.95561599731445,36.07496466016635,35.723196775023276,35.98074039207828,11793900
2009-10-16,36.08124923706055,36.238288104137936,35.867676281986384,35.88023967889933,12248700
2009-10-19,36.30110168457031,36.44557714118658,35.943053292907656,36.12521654050565,7892600
2009-10-20,36.51467514038086,36.96694541217071,36.35763628579012,36.38904357746372,11321300
2009-10-21,36.388092041015625,36.86280187288163,36.33112676461174,36.66025678994633,11468700
2009-10-22,36.79316711425781,36.91342603556407,36.312126600036,36.381751075607454,10267200
2009-10-23,36.4830207824707,36.79316550155895,36.21085370689273,36.79316550155895,10811700
2009-10-26,36.01464080810547,36.622268598548814,35.81209821129102,36.489350472107745,10452900
2009-10-27,36.19186019897461,36.343765919283136,35.86905631794769,36.00197684134001,10433200
2009-10-28,36.223514556884766,36.660246611729136,36.05894958990669,36.065277990194986,15642700
2009-10-29,37.68562698364258,37.96412251378197,37.286870099409896,37.590684063516164,26539900
2009-10-30,36.71088409423828,37.68562194104768,36.622272001709874,37.45776089483266,21382000
2009-11-02,37.31218338012695,37.337501810597054,36.710883936203246,36.95773259704073,14739500
2009-11-03,37.077999114990234,37.29319856055812,36.83747882091604,36.99571541171508,12101200
2009-11-04,37.362823486328125,37.76158037589193,37.153952439555795,37.30585821639043,13176000
2009-11-05,38.274261474609375,38.38186118086157,37.39446655125923,37.49573785723122,16328800
2009-11-06,38.63505172729492,38.85025361598264,37.97678684254437,38.08438657963869,16008900
2009-11-09,39.147727966308594,39.17937721313144,38.50845326116283,38.72998350193152,14313000
2009-11-10,39.1540412902832,39.470514301146146,38.9071927281297,38.97681717683914,15118900
2009-11-11,39.38825225830078,39.41989909385518,38.938860915731496,39.160391179111066,9838800
2009-11-12,38.79960250854492,39.31861821184484,38.74896806686839,39.3122898120721,14167900
2009-11-13,38.995826721191406,39.147732499738666,38.635047479018134,38.79961247486081,11793200
2009-11-16,39.41355895996094,39.673066797455064,39.198357161953766,39.242663201440706,12542100
2009-11-17,39.43887710571289,39.67306651483243,39.29329977493599,39.35659342675272,11532100
2009-11-18,39.502174377441406,39.52749280628745,39.07810155951235,39.36292543328642,11983300
2009-11-19,39.337608337402344,39.426220421428965,38.93252073049777,39.34393673719073,9302600
2009-11-20,39.1160774230957,39.38191610129693,38.91353481803682,39.24266715488208,12353500
2009-11-23,39.70472717285156,39.8503045543439,39.31862948456808,39.369266355260486,10581500
2009-11-24,39.749019622802734,39.84396251560602,39.48318338615042,39.7300320100413,9769700
2009-11-25,39.793331146240234,40.17942875558531,39.68573143976618,39.83763719178819,8235200
2009-11-27,39.54648208618164,39.71737786634236,38.989488700602074,39.17304369571897,6195500
2009-11-30,39.46418380737305,39.87559969061489,39.31860651094066,39.47684301764945,12382400
2009-12-01,39.81865692138672,40.097152461130825,39.622442673124546,39.628773489083976,9560600
2009-12-02,39.995872497558594,40.122462229917915,39.780670676897245,39.831307535640306,9023800
2009-12-03,39.59712600708008,40.10348262312994,39.50851148658491,39.93258681249459,9844300
2009-12-04,39.622432708740234,40.065495549022906,39.40090249584801,39.97055506399691,11300000
2009-12-07,39.54016876220703,39.70473379038741,39.26800157312082,39.48953188307504,8948000
2009-12-08,39.1603889465332,39.432556062882284,38.98949314688388,39.33128474618253,11168700
2009-12-09,39.39458084106445,39.50218055874997,39.052789241654025,39.19836660855136,9118300
2009-12-10,39.39458084106445,39.7806760761407,39.29330952433158,39.46420290953815,10030400
2009-12-11,39.4578742980957,39.7806758639289,39.37559059915837,39.426227464504,8932500
2009-12-14,39.88195037841797,39.926258846397985,39.489524298513594,39.5844672214012,9535800
2009-12-15,39.31861877441406,39.76168161428943,39.17304143257611,39.68572874343881,11430900
2009-12-16,39.34393310546875,39.66673458384004,39.318614679655866,39.483182032941606,9871800
2009-12-17,38.983158111572266,39.318618838331204,38.951511283207914,39.24266596735711,10983600
2009-12-18,38.95784378051758,39.242670094750146,38.236285394127414,39.23001087917331,22847800
2009-12-21,38.79960250854492,39.147722444002454,38.755296466641134,39.02113513256204,9550100
2009-12-22,38.79960250854492,38.92619223448353,38.622378340929785,38.698331210693674,7178900
2009-12-23,38.805938720703125,38.83125473781374,38.45781632232374,38.64770214489378,5630600
2009-12-24,38.78694534301758,38.913535075641974,38.64136799557394,38.76795772819833,3357000
2009-12-28,38.76795959472656,39.02113907216497,38.4768048858213,38.93885537982272,6880600
2009-12-29,38.97684860229492,39.16673207900856,38.70468140035559,38.7110098032963,7281400
2009-12-30,38.84391403198242,39.17304640006968,38.710995887514066,38.85024484714675,5666200
2009-12-31,38.375518798828125,38.94516878193717,38.331212769514,38.938840383962656,5942200
2010-01-04,38.685672760009766,38.805934088548675,38.37553046056343,38.67934436011215,9190800
2010-01-05,38.698333740234375,38.786945829834124,38.356542182208166,38.69200534004797,8649400
2010-01-06,38.5147819519043,38.58440643224128,38.29325170946713,38.5717472163165,9908400
2010-01-07,38.30591583251953,38.41984637593887,38.128691615866735,38.34389348515893,8972800
2010-01-08,38.255271911621094,38.312237172831665,38.01475406606394,38.20463746526637,8464600
2010-01-11,38.10337448120117,38.14768053687649,37.35016670572287,38.027421587829046,14774600
2010-01-12,38.54010009765625,38.83758563343372,38.29325142520199,38.419841169011455,13460700
2010-01-13,38.93885040283203,39.10974616608505,38.55275283561203,38.63503651743715,16968100
2010-01-14,38.97684860229492,39.07811995084216,38.85025881298603,38.87557483924828,9139500
2010-01-15,38.49580001831055,39.15406485658557,38.25527970922949,38.989497439767355,15768300
2010-01-19,39.065433502197266,39.135057958514494,38.48312184304223,38.48312184304223,11577700
2010-01-20,38.53632354736328,38.91244325763895,38.31320028393909,38.867819091321046,11557800
2010-01-21,38.147457122802734,38.842322329665485,37.8988360506671,38.60645136787461,14298400
2010-01-22,38.447078704833984,38.689323506311496,37.752213496732914,38.09008291004911,17703200
2010-01-25,38.65106201171875,38.874182785080826,38.345066766036176,38.77856063871167,11630800
2010-01-26,38.689327239990234,38.855076258928094,38.24945933312,38.357831633949644,13079000
2010-01-27,38.76582336425781,38.87419565238073,38.21758078900463,38.542700085208224,15228400
2010-01-28,39.320438385009766,40.35954921914099,39.256690268589225,39.314062114266854,26930000
2010-01-29,39.23758316040039,39.67745364799018,39.18658512858236,39.467080383171414,17067100
2010-02-01,39.51806640625,39.67743914917726,39.212068599814806,39.428815627469284,12908100
2010-02-02,40.09816360473633,40.18741190830555,39.307674114003134,39.479796884529726,17680700
2010-02-03,39.93880844116211,40.072680955181255,39.753935484563314,39.99618272314673,11083500
2010-02-04,39.14195251464844,39.7411932425981,39.084578221303815,39.65194488224766,14306600
2010-02-05,39.07820510864258,39.16745347620959,38.52358851602216,38.94433255729207,14844400
2010-02-08,38.89332580566406,39.21207131357811,38.76582954796663,38.925202301923655,11431800
2010-02-09,39.37143325805664,39.52443212985684,38.89331512745353,39.12918848947196,11427100
2010-02-10,39.3140754699707,39.428824063977665,39.02720641678888,39.358702084827264,9854600
2010-02-11,39.498939514160156,39.626438193225034,39.059071624813114,39.15469381023549,10383400
2010-02-12,39.37143325805664,39.607306620075065,39.0718142165262,39.37143325805664,16188300
2010-02-16,40.053558349609375,40.079056139920134,39.747560547529964,39.9069332881886,13273100
2010-02-17,40.06629943847656,40.142800092330596,39.8495524495594,40.0344253819547,14384400
2010-02-18,40.41054916381836,40.48067355434466,39.747558021177696,39.989805252495415,17709000
2010-02-19,40.44879150390625,40.633664418438336,40.174670267002654,40.334042966047335,10897800
2010-02-22,40.42966842651367,40.72291606488686,40.35317020564156,40.60179124735187,9675300
2010-02-23,40.295806884765625,40.68467679696839,40.11093390489296,40.308556997015664,11948500
2010-02-24,40.72929382324219,40.7739179923652,40.2448018019774,40.302176081111966,12808800
2010-02-25,40.60816955566406,40.710167999224076,40.16829929194581,40.308548063778844,10085600
2010-02-26,40.34041213989258,40.72290803247674,40.25116382783985,40.640033557641715,10640900
2010-03-01,40.48704528808594,40.671918229525794,40.25755061080015,40.4551712300047,7748600
2010-03-02,40.61454772949219,40.7165461839391,40.378676759552754,40.62092400080229,8004000
2010-03-03,40.512550354003906,40.73567365093545,40.43605211909011,40.58267474927282,8608300
2010-03-04,40.58904266357422,40.89504042222877,40.423296106818135,40.576294986145406,8600300
2010-03-05,40.601810455322266,40.65918475607773,40.193816508543776,40.601810455322266,10101100
2010-03-08,40.28304672241211,40.589042044565346,40.18104828169436,40.512543821985695,11293300
2010-03-09,40.35319519042969,40.480693925380784,40.19382237969984,40.21294877063597,7100900
2010-03-10,40.16830825805664,40.34680739800613,40.072686063781994,40.30855706119511,9813200
2010-03-11,40.270301818847656,40.27667809012373,39.84955789252054,40.008930628732855,10047900
2010-03-12,40.36592483520508,40.51254745489536,40.200178266113625,40.37230110622871,8099000
2010-03-15,40.60816955566406,40.60816955566406,40.28304784493016,40.28304784493016,7674900
2010-03-16,40.499786376953125,40.73565970425344,40.42966200569271,40.62091117525173,8939300
2010-03-17,40.80580139160156,40.818549071936424,40.39780509766397,40.65917631756299,10135400
2010-03-18,40.627281188964844,40.882276004653626,40.57628319856068,40.73565587030391,8867400
2010-03-19,40.69741439819336,40.799412833002485,40.49341752857511,40.69741439819336,17458100
2010-03-22,40.72291564941406,40.863161980942984,40.49341855730456,40.49341855730456,9648000
2010-03-23,41.13728332519531,41.16915981281653,40.58266697263708,40.75478979208644,11807900
2010-03-24,40.55078125,41.05439945477071,40.467906783330854,41.009775303141296,11732100
2010-03-25,40.55716323852539,40.875911064256634,40.53166545520776,40.76116009607264,8203200
2010-03-26,40.601810455322266,40.754809401282074,40.41693987007534,40.59543661383199,10630300
2010-03-29,40.627281188964844,40.824904177386685,40.53803288188207,40.627281188964844,8176700
2010-03-30,40.582672119140625,40.78029518101476,40.487047507819454,40.62729628926787,6113600
2010-03-31,40.33405303955078,40.589047962607076,40.276678756291986,40.49979961794562,8193800
2010-04-01,40.39142608642578,40.608173101898245,40.28942763395844,40.46155047846612,10554900
2010-04-05,40.64642333984375,40.7292978471892,40.353178076110716,40.410552360913705,8579800
2010-04-06,40.2320556640625,40.538051039046046,40.16830510771067,40.5316771993284,11052300
2010-04-07,39.84318161010742,40.16192706298828,39.65830866379617,40.104552784196336,14043500
2010-04-08,39.88142776489258,40.06629826001569,39.600930239347264,39.81130338350625,8458800
2010-04-09,39.98982238769531,40.16194530223951,39.84957354654762,39.88782389372496,9146700
2010-04-12,39.97066879272461,40.149165416862736,39.78579589953348,39.81129611207725,9164400
2010-04-13,40.161930084228516,40.37867710576601,39.89418505094779,39.906932730007355,11229400
2010-04-14,40.28304672241211,40.30854694055021,39.97705140025887,40.110923897731915,7685600
2010-04-15,40.161930084228516,40.25117842865543,39.9834333953747,40.18105403465285,11314800
