Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2009-07-06,7.185416221618652,7.205142750688399,7.037466757879384,7.101578225214145,57897906
2009-07-07,7.195276260375977,7.318566755436309,7.126232452909918,7.175549245793142,64206834
2009-07-08,7.205143928527832,7.298845700500996,7.150896212576127,7.269255902059272,53358855
2009-07-09,7.047329902648926,7.239664301384593,7.012808229505462,7.210074508282835,64678499
2009-07-10,7.00294828414917,7.047333242695907,6.958563821318824,7.017743435570213,41038966
2009-07-13,7.279118061065674,7.284049941583155,7.002945640708094,7.00787702550937,55898468
2009-07-14,7.3481574058532715,7.3678839257306645,7.2100712709955825,7.229797790872976,39340972
2009-07-15,7.4073381423950195,7.422133282511747,7.24459358397507,7.382680236488492,45903703
2009-07-16,7.431999206542969,7.446794351960079,7.3382979408111035,7.3826828813462475,39159578
2009-07-17,7.377748966217041,7.456655560485885,7.328432654621547,7.436928540131634,56106317
2009-07-20,7.525697708129883,7.540492848112825,7.274183302715906,7.412269953980683,58193343
2009-07-21,7.742693901062012,7.782146964309767,7.575017886542821,7.604607683978638,58406988
2009-07-22,7.826530456542969,8.1224298631621,7.693376144923077,7.727897816719396,88129683
2009-07-23,7.964617729187012,8.087908290171185,7.846258056982269,7.915300909933935,61858206
2009-07-24,8.127364158630371,8.137226929828008,7.905439413776411,7.915302680690332,53749468
2009-07-27,8.196403503417969,8.211198149570533,7.999137258511136,8.102701764443383,50004184
2009-07-28,7.905439376831055,8.216133522458314,7.870917694935518,8.13229501050736,79445882
2009-07-29,7.76735258102417,7.930097216101825,7.713104369331617,7.890644151494968,64191867
2009-07-30,7.861050605773926,8.018863294641873,7.836392202735919,7.870913867845919,51094020
2009-07-31,7.856122970581055,7.9794145566543895,7.841328317339346,7.944892872896552,45270143
2009-08-03,7.910369873046875,7.964618578295185,7.792010188223802,7.949823431798716,53243653
2009-08-04,7.925164699554443,7.979412906896186,7.846258576669152,7.865984611674269,51641152
2009-08-05,7.905240535736084,7.969997258214718,7.79565300646681,7.9600343003707215,61881605
2009-08-06,7.865389823913574,7.925165060757685,7.820558521455844,7.910221126371304,40157716
2009-08-07,7.950069427490234,8.054675446051531,7.910219611029039,7.925163542552646,41950359
2009-08-10,7.925166606903076,7.960034959438184,7.8753538163646155,7.895279233000906,29649547
2009-08-11,7.885313987731934,7.945088718202669,7.8454641674181085,7.8703700547635655,29492923
2009-08-12,7.900256156921387,7.969994332723707,7.845462913100799,7.895275681230476,37351652
2009-08-13,7.870370388031006,7.920183166233952,7.79067074402851,7.91022071073364,39462392
2009-08-14,7.8554277420043945,7.9052405283721,7.740859234621316,7.9052405283721,35591367
2009-08-17,7.910220623016357,7.960032899965544,7.745839358031973,7.75580181342181,47486284
2009-08-18,7.960033893585205,7.989921263485439,7.870371283183058,7.910221610418148,38688862
2009-08-19,8.154303550720215,8.194153882850795,7.920185040022137,7.945090934314556,48926785
2009-08-20,8.084566116333008,8.194153650355103,8.06962217962036,8.194153650355103,45451853
2009-08-21,8.288797378540039,8.328647712576386,8.10449164901574,8.21407869068649,68303627
2009-08-24,8.33362865447998,8.363516530050239,8.273853904742516,8.33362865447998,32854761
2009-08-25,8.36849594116211,8.458159050374643,8.308721202622332,8.363514963301178,42875877
2009-08-26,8.353553771972656,8.408347540949686,8.288797044362068,8.363516229904707,38499985
2009-08-27,8.398383140563965,8.43325148491072,8.268870716700608,8.298758083584138,31815517
2009-08-28,8.373473167419434,8.413322972875672,8.288791579773157,8.403361022212792,35322597
2009-08-31,8.318684577941895,8.383440802197121,8.224040981115367,8.283816226959456,37466011
2009-09-01,8.159283638000488,8.32864589338184,8.094526921923679,8.238983787963052,41586308
2009-09-02,8.109474182128906,8.219061745505215,8.034755479954446,8.144343043330755,42116048
2009-09-03,8.009846687316895,8.079583883836648,7.945089968067815,7.994902751997654,37421005
2009-09-04,8.164263725280762,8.174225679039518,7.96501363467627,7.969995112256983,31168783
2009-09-08,8.074599266052246,8.169242311172933,8.02478650457666,8.164261836147325,39869131
2009-09-09,8.054677963256836,8.114453207330591,8.014828134341982,8.099509271136784,42398731
2009-09-10,8.139359474182129,8.169246847242059,8.079584728062267,8.079584728062267,48477781
2009-09-11,8.094528198242188,8.204116234658581,8.089547720430192,8.169246881556615,32681378
2009-09-14,8.149322509765625,8.189172340889682,8.01980955720944,8.074603826057269,36130488
2009-09-15,8.074599266052246,8.164261836147325,8.02478650457666,8.164261836147325,42341077
2009-09-16,8.179208755493164,8.189171211900717,8.049696321493535,8.149321386270504,48299972
2009-09-17,8.129395484924316,8.273851335618788,8.099507618634574,8.149320395316561,44483121
2009-09-18,8.224040985107422,8.368496869622904,8.154303281705715,8.204116070050217,70699369
2009-09-21,8.288797378540039,8.323666733760298,8.204116733054315,8.238985587573046,37984579
2009-09-22,8.36849594116211,8.433252158264253,8.268871376929146,8.393402332571068,63192570
2009-09-23,8.184189796447754,8.408346319099577,8.174227339963387,8.39838386261521,50733447
2009-09-24,8.18917179107666,8.224040641319899,8.114453112384842,8.18917179107666,54566002
2009-09-25,8.169243812561035,8.283813285151327,8.159281859276518,8.184187743890432,38296141
2009-09-28,8.253926277160645,8.338607395159297,8.174226136320016,8.18917006919681,30980117
2009-09-29,8.353553771972656,8.438234414044326,8.19415394435835,8.25392869195065,69777435
2009-09-30,8.243964195251465,8.413326438913824,8.189170439825164,8.40834546153037,65651868
2009-10-01,8.12441349029541,8.23400099118481,8.109469558100914,8.219057058990314,57623129
2009-10-02,8.044715881347656,8.22902158755707,8.009847031239875,8.149321930969531,53113379
2009-10-05,8.169243812561035,8.219056583191483,8.004863071444229,8.054675341373365,43560028
2009-10-06,8.358535766601562,8.458160852765557,8.219060345551046,8.268873138983814,58149075
2009-10-07,8.313704490661621,8.388423180449575,8.288797593130246,8.33861038678991,44264311
2009-10-08,8.318684577941895,8.438234068227095,8.288796704669107,8.428272111404816,47128029
2009-10-09,8.42827033996582,8.483064095180826,8.273851529750678,8.313701852171562,50669996
2009-10-12,8.517932891845703,8.53287682525754,8.37845751520558,8.428270292777448,62705727
2009-10-13,8.358535766601562,8.46314183168791,8.328647890261285,8.413329038255142,68055304
2009-10-14,8.652427673339844,8.766996178813084,8.293777720417172,8.403365748459017,143506421
2009-10-15,8.796881675720215,8.836731492831557,8.612575520528269,8.652425337639611,130711810
2009-10-16,8.851676940917969,8.911451676824575,8.747070402029292,8.781939248325518,71146054
2009-10-19,8.956282615661621,9.035982255847292,8.757032513794716,8.79190135672663,98399437
2009-10-20,8.931382179260254,9.18044523687269,8.836738537816633,9.105726519869648,95028008
2009-10-21,8.672355651855469,8.981193429077374,8.672355651855469,8.966249487995087,102853325
2009-10-22,8.747069358825684,8.766994268418244,8.617556945772694,8.657407766360517,60466294
2009-10-23,8.59264850616455,8.737103807440713,8.537854770714143,8.712197928200492,64436079
2009-10-26,8.527898788452148,8.752054889035268,8.49303092957757,8.672355209202129,67943791
2009-10-27,8.597636222839355,8.682317880895893,8.562767363722145,8.607599183188498,62373296
2009-10-28,8.57272720336914,8.682314720300957,8.537858356945124,8.57272720336914,63163690
2009-10-29,8.74208927154541,8.747070249099837,8.52291424231698,8.587669954732942,60279209
2009-10-30,8.48306655883789,8.712203600972517,8.45816066338071,8.697260664540044,68991573
2009-11-02,8.443214416503906,8.5677458625392,8.383439182210575,8.49302719519858,64534839
2009-11-03,8.413329124450684,8.443217001097166,8.32864797558926,8.418311104827158,55568461
2009-11-04,8.513904571533203,8.65471385240936,8.4837318763311,8.513904571533203,55213368
2009-11-05,8.55916690826416,8.674831121015005,8.458588540757251,8.604426465956191,58661846
2009-11-06,8.52899169921875,8.55916540637221,8.458587056513963,8.554135781193343,38053827
2009-11-09,8.765347480773926,8.765347480773926,8.564191843179906,8.599394155582335,48667607
2009-11-10,8.83072280883789,8.921242899657758,8.664769477498087,8.710030028397878,53729020
2009-11-11,8.860897064208984,8.961474387539365,8.80557928363233,8.886041142296635,37347120
2009-11-12,8.860897064208984,8.981589852205442,8.790492432387827,8.850838826386056,41817134
2009-11-13,8.845809936523438,8.936330030181821,8.805579008448545,8.911184941900201,38845486
2009-11-16,9.021822929382324,9.051996639054849,8.865927788360999,8.875986028578513,43354077
2009-11-17,9.021822929382324,9.026852554981092,8.916216967488532,8.976563375853559,35902718
2009-11-18,9.147538185119629,9.17268326041865,8.956440869939048,9.01678723089409,51445318
2009-11-19,9.10731315612793,9.137485850590792,8.961475264787813,9.087197689492728,43447883
2009-11-20,9.233034133911133,9.293380524359767,9.112340342034141,9.127427192391231,64262907
2009-11-23,9.318530082702637,9.504598987611258,9.28835737521873,9.298414607386594,77583148
2009-11-24,9.207895278930664,9.36881907805062,9.13246199534811,9.358760835115477,61709487
2009-11-25,9.348697662353516,9.36378451167886,9.177715728952125,9.273264426706442,44412503
2009-11-27,9.177717208862305,9.25817907026578,9.051994792184512,9.092225722886251,24063136
2009-11-30,9.13748550415039,9.278294776238004,9.13748550415039,9.207891151174037,62461832
2009-12-01,9.479450225830078,9.479450225830078,9.137485291977669,9.323555116192829,74934868
2009-12-02,9.42413330078125,9.549855729240496,9.298410872322005,9.524710636960702,50228686
2009-12-03,9.373844146728516,9.494536950395277,9.348700065376253,9.469392869043013,43242880
2009-12-04,9.29841136932373,9.529740771370928,9.27326728667989,9.469393355457768,52753543
2009-12-07,9.082171440124512,9.34367257446401,9.072113198698307,9.29841301549644,80157332
2009-12-08,8.931304931640625,9.087200092024965,8.865928889556777,9.077141850558162,84300606
2009-12-09,9.172691345214844,9.182748575415498,8.986621465721441,9.067084362227265,77179782
2009-12-10,9.212920188903809,9.303439284006279,9.177717869261786,9.288353442142457,38252400
2009-12-11,9.202860832214355,9.293380927301937,9.182745367859312,9.238063147580625,32554371
2009-12-14,9.25314998626709,9.318524992588967,9.14754304030895,9.288352301586471,53997685
2009-12-15,9.197835922241211,9.283326427426678,9.132460889509982,9.18274906515549,36496542
2009-12-16,9.2581787109375,9.328583342422904,9.207890555002017,9.238063246367352,42204057
2009-12-17,9.162631034851074,9.243092902206202,9.082169167495948,9.243092902206202,46688933
2009-12-18,9.202860832214355,9.293380927301937,9.177716754515492,9.22800490991322,65609814
2009-12-21,9.358757972717285,9.499567264860687,9.238065160291498,9.253152014589718,41274745
2009-12-22,9.358757972717285,9.489510035981862,9.323556660661419,9.45430670196603,37832381
2009-12-23,9.343672752380371,9.454308355274575,9.318528664806292,9.43419288301928,29473424
2009-12-24,9.353728294372559,9.398988852119222,9.308468747605765,9.388930613404451,13633806
2009-12-28,9.368815422058105,9.414075981133786,9.318526248967315,9.393959503113551,20499141
2009-12-29,9.33361530303955,9.409048574974413,9.323558072637644,9.35875939002446,20728702
2009-12-30,9.30344009399414,9.348700656465795,9.243093688345242,9.293382865209312,19279663
2009-12-31,9.147538185119629,9.293375982328735,9.147538185119629,9.24811646435726,27063136
2010-01-04,9.519679069519043,9.524707682022965,9.17268660911567,9.187772446627438,54898644
2010-01-05,9.38390064239502,9.519680274038208,9.328582864913761,9.514651660898018,45714931
2010-01-06,9.353728294372559,9.459335251468236,9.308468747605765,9.383901999537,43640975
2010-01-07,9.318530082702637,9.38893475179894,9.283327748154484,9.373847892566829,41557112
2010-01-08,9.393960952758789,9.40904780811217,9.313499072180829,9.36378825303208,32049716
2010-01-11,9.469392776489258,9.529740188712715,9.388930908164518,9.469392776489258,34199665
2010-01-12,9.439221382141113,9.549856971823855,9.37384534688311,9.454307226295999,43501847
2010-01-13,9.660491943359375,9.705752510604626,9.489510948144257,9.489510948144257,62728072
2010-01-14,9.745979309082031,9.806326706422952,9.620256912594648,9.6554592240503,49820367
2010-01-15,9.801300048828125,9.896848775560985,9.685635853887291,9.771126341026187,80760537
2010-01-19,10.057771682739258,10.092973998375049,9.806327870886168,9.821413711033133,82562244
2010-01-20,10.027600288391113,10.238814230817871,9.992397964653321,10.082918081267644,83522965
2010-01-21,9.675579071044922,10.133208316381696,9.640377754616042,10.077890517736154,81343188
2010-01-22,9.534770011901855,10.017543305033598,9.504596301963609,9.685636539633022,65034962
2010-01-25,9.479450225830078,9.680605890864468,9.474421612223667,9.675576266278242,51933110
2010-01-26,9.444250106811523,9.504596517073757,9.368816841238717,9.414077407170431,45955032
2010-01-27,9.554888725280762,9.600148294573069,9.383906669871502,9.444253099254706,57558308
2010-01-28,9.368815422058105,9.605173423506933,9.358757183047986,9.590086570481706,53690549
2010-01-29,9.38390064239502,9.539795737578691,9.313496014513468,9.404016105935503,59071114
2010-02-01,9.4492769241333,9.549855266418254,9.404017377790975,9.4492769241333,41586308
2010-02-02,9.675579071044922,9.720839639562243,9.439222031270425,9.489511214851856,71262310
2010-02-03,9.452219009399414,9.568975537615763,9.350690794885292,9.48775378242659,120151889
2010-02-04,9.152711868286133,9.360843366727988,9.142559659864746,9.315155367248993,99352043
2010-02-05,9.117176055908203,9.23393256257753,8.9344261199308,9.09179451722758,95279492
2010-02-08,9.056258201599121,9.137479927905344,8.99534088634216,9.091792961989917,58630015
2010-02-09,9.07656478881836,9.213626724542879,8.959808287255719,9.071487664882323,74804488
2010-02-10,9.0054931640625,9.127326761219331,8.94965297797545,9.096868106798327,63195205
2010-02-11,9.071488380432129,9.152711144013827,8.94457966204183,9.010572073141486,57646000
2010-02-12,9.035953521728516,9.081640491444666,8.944578561768834,9.06133505817889,53060257
2010-02-16,8.995340347290039,9.178090241054917,8.939501179196183,9.117173949975703,66699017
2010-02-17,8.969962120056152,9.066413204940586,8.898893597870723,9.06133710061183,61399821
2010-02-18,9.000419616699219,9.010571824036575,8.909044648025638,8.975038077828353,60202899
2010-02-19,9.132405281066895,9.18824548193651,9.000419444513936,9.04610641771296,53393321
2010-02-22,9.112096786499023,9.213623926475828,9.025797952123403,9.127326112627323,61134003
2010-02-23,8.969962120056152,9.107024080625864,8.939504473556,9.056260996283072,50458353
2010-02-24,9.041029930114746,9.147633203226873,8.934425636475206,9.005495165568233,71379515
2010-02-25,8.98011302947998,9.000418462077278,8.848127207333876,8.919195711160743,56344732
2010-02-26,8.909041404724121,9.041027195753168,8.883659875093304,8.98011091232294,62436536
2010-03-01,9.010570526123047,9.066410720017517,8.924272694076258,8.939502023416082,48087169
2010-03-02,8.934427261352539,9.076566345389,8.909045719429285,9.07148922058227,68147740
2010-03-03,8.792287826538086,8.934425867878122,8.73644762659407,8.858280233456957,114953456
2010-03-04,8.797365188598633,8.832899959149195,8.741524980665975,8.807518417553473,59990729
2010-03-05,8.873510360717773,8.883663589131174,8.746600618451676,8.82274728023336,68202654
2010-03-08,8.807516098022461,8.93442479310622,8.766904213426155,8.929348690229427,51370695
2010-03-09,8.746601104736328,8.792289104345453,8.705990229879944,8.766906542164522,57489271
2010-03-10,8.705988883972168,8.807517075944906,8.685683449683106,8.736447545669476,59341465
2010-03-11,8.777057647705078,8.792286977223682,8.680606588123712,8.690758794117887,51448270
2010-03-12,8.670455932617188,8.746601582262022,8.624768951041345,8.726296143725243,90062719
2010-03-15,8.761831283569336,8.771984513527144,8.624769312568887,8.645074751956816,46310547
2010-03-16,8.761831283569336,8.822748622260814,8.685685630732676,8.792289952915075,56037175
2010-03-17,8.73644733428955,8.787210408520266,8.711064776646786,8.761828871404909,59708468
2010-03-18,8.746601104736328,8.807518437548495,8.690760896676903,8.802441312795755,53653975
2010-03-19,8.58415412902832,8.782132318910847,8.52831343331863,8.58415412902832,119353801
2010-03-22,8.705988883972168,8.756752979958536,8.619691043375514,8.62984325025633,74916107
2010-03-23,8.903965950012207,8.92427240215261,8.731370291564438,8.771981154790653,77908623
2010-03-24,8.93950366973877,8.990266749517076,8.903967881049928,8.93950366973877,77922536
2010-03-25,8.827820777893066,9.025800021907049,8.807516365768642,9.005494589255274,50807754
2010-03-26,8.700912475585938,8.822746097577765,8.680607042008532,8.812592870525364,57108144
2010-03-29,8.771985054016113,8.802442704710824,8.700915501515539,8.731374172737999,51374595
2010-03-30,8.761831283569336,8.827823706448187,8.695838860690486,8.792289952915075,44091982
2010-03-31,8.705988883972168,8.766905186839352,8.67553022227486,8.721218214820821,62218779
2010-04-01,8.670455932617188,8.77198414582873,8.624768951041345,8.736449373257454,72849107
2010-04-05,8.579080581665039,8.700913193177387,8.553698022204356,8.700913193177387,72462711
2010-04-06,8.609536170959473,8.655224154775917,8.55877259493612,8.599382945491184,81797462
2010-04-07,8.665380477905273,8.690762022847622,8.624769597786429,8.639998932962925,89101893
2010-04-08,8.700912475585938,8.711064682110942,8.63999617485372,8.66537771169363,55647722
2010-04-09,8.756752014160156,8.787209651970803,8.71614115006108,8.731370479230064,46376632
2010-04-12,8.777057647705078,8.79736308022077,8.72629355615218,8.792286977223682,51902754
2010-04-13,8.721216201782227,8.75675095871778,8.680605342577937,8.736445529115635,69737067
