Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2009-03-19,30.71112632751465,31.38596035012877,30.361439308853658,31.38596035012877,18963600
2009-03-20,31.69883155822754,31.90128313220101,31.220313060129065,31.34301077099806,27591800
2009-03-23,32.65589141845703,32.65589141845703,31.698851480509756,32.13442874486208,18822300
2009-03-24,32.33074188232422,32.882878377080374,32.09148250057,32.50865354474958,17093700
2009-03-25,32.42888641357422,32.680415704678815,31.907421650859654,32.50250411480215,15822000
2009-03-26,32.453426361083984,32.944214935374795,32.0546593280739,32.56385408283248,14574000
2009-03-27,32.41047668457031,32.69267977155679,32.23869895922994,32.32458665176807,11293600
2009-03-30,32.52089309692383,32.79696227572898,32.12212858555057,32.23255625707263,15743200
2009-03-31,32.269386291503906,32.82152503188463,32.15282470865246,32.73563730343987,18517700
2009-04-01,32.5393180847168,32.63747581168857,31.827673979105256,32.08533713480685,13730300
2009-04-02,32.49636459350586,33.20800848818604,32.306183030002046,32.692679989261485,17418900
2009-04-03,31.993314743041992,32.698822655814624,31.74791926191645,32.51477721510284,15213700
2009-04-06,32.023990631103516,32.232576101255056,31.69884124688015,31.919696725895296,12768700
2009-04-07,31.5086612701416,31.901292184119153,31.45958123576198,31.833808306979602,13130100
2009-04-08,31.563879013061523,31.821542204387388,31.410507397196564,31.619092888383513,10935000
2009-04-09,31.539331436157227,31.938098477969127,31.34914983555601,31.89515462303733,15056300
2009-04-13,31.379823684692383,31.631352962087096,31.28779980797493,31.4534413819077,12067200
2009-04-14,31.514795303344727,32.183495564268824,31.416637574230403,31.895158551394484,20768400
2009-04-15,31.76018714904785,31.95036875123302,31.502521677046502,31.77245715631121,11502500
2009-04-16,32.023990631103516,32.097608344020266,31.6252235339634,31.846079012978546,12216300
2009-04-17,32.54545211791992,32.74176757306464,32.054663480058124,32.20803507565648,17691800
2009-04-20,32.18962860107422,32.81538494078216,32.109874722610016,32.619067161424596,15308900
2009-04-21,32.183502197265625,32.44116775196095,31.901298960433166,32.23871607753853,12236500
2009-04-22,31.39824104309082,31.99332373082283,31.35529717286948,31.96264753186581,13348300
2009-04-23,31.5331974029541,31.60067893151618,30.86449722862631,31.52092739587066,14595000
2009-04-24,31.238725662231445,31.803134354477763,31.066950222978797,31.75405432025424,14767300
2009-04-27,31.20193099975586,31.72339370957003,31.060829352868097,31.48413429353139,13055900
2009-04-28,31.073083877563477,31.459578584539727,30.925846127097778,31.15283541631211,12084100
2009-04-29,31.30620765686035,31.343017680314777,30.74793517259071,31.318477664678493,18496500
2009-04-30,32.12215042114258,32.27552203137319,31.502527805262464,31.576147863163996,20004600
2009-05-01,32.26324462890625,32.26324462890625,31.69883601564864,32.22643460839015,12504500
2009-05-04,32.981014251708984,33.0669042781594,32.26937041439594,32.275506586417215,15114500
2009-05-05,33.3491096496582,33.37364965891189,32.790837310589474,32.9748826994639,13320600
2009-05-06,33.25708770751953,33.588370830801814,32.8705930706211,33.588370830801814,16616500
2009-05-07,33.67426681518555,33.74175069100993,32.846061143421224,33.054646604939876,15243000
2009-05-08,33.7294807434082,34.04849394043868,33.557705306647485,33.78469461097626,13030600
2009-05-11,33.19574737548828,33.66199598023483,33.12826350132101,33.47181670605224,13073000
2009-05-12,33.74174118041992,33.84603271165079,33.06690729291718,33.42272807388243,11826000
2009-05-13,33.83375930786133,34.01166849803349,33.441126238541614,33.55769009516143,10972400
2009-05-14,33.75402069091797,33.98714616908984,33.59451292259756,33.938066135679,11986300
2009-05-15,33.9932861328125,34.01168997852775,33.56384512408997,33.74175676688812,16430700
2009-05-18,34.38589859008789,34.42884243380469,33.876706297332795,34.23252705102393,12879100
2009-05-19,34.28775405883789,34.48406951696739,34.17119248690628,34.48406951696739,13350400
2009-05-20,34.275474548339844,34.64970151798892,34.232530700045444,34.49019613007605,13729800
2009-05-21,34.03410720825195,34.399266834241274,33.699892833081115,34.3064287208145,12492700
2009-05-22,33.897945404052734,34.31261696077908,33.81129775703358,34.10218594903056,7425900
2009-05-26,34.201210021972656,34.30023623534648,33.49564795656279,33.848428989267724,11389200
2009-05-27,33.55754470825195,34.34975450714,33.52040898856479,34.312618787452834,12480300
2009-05-28,33.7494010925293,33.99077732802784,33.33472958251304,33.576105818011584,10890800
2009-05-29,34.13930130004883,34.21357033019079,33.421361046090134,33.786520455662135,12505200
2009-06-01,34.523040771484375,34.690147924867006,34.20739550018663,34.50447409698769,12454200
2009-06-02,34.78916931152344,34.956276441790656,34.42400981078481,34.69014312628774,10277000
2009-06-03,34.75822830200195,34.84487592950841,34.448771140352726,34.584933046989036,11191300
2009-06-04,34.56019592285156,34.906788994576445,34.33119815167962,34.88203184067349,12219700
2009-06-05,34.615875244140625,34.782982380039265,34.12693240513762,34.54160619295364,10215400
2009-06-08,34.430213928222656,34.74585928102289,34.13932336081964,34.48591632706639,9891200
2009-06-09,34.47352981567383,34.813932236458356,34.442584570324485,34.67777032375619,11173700
2009-06-10,34.44878005981445,34.813939699546324,34.176458537003256,34.67158965164697,13263900
2009-06-11,34.69013977050781,34.956273060266106,34.41781837769548,34.44257551185213,12778400
2009-06-12,34.69633865356445,34.99341725261925,34.48590768411261,34.58493388379755,11882300
2009-06-15,33.88557434082031,34.64683901529746,33.75560284148876,34.560191349076426,14810500
2009-06-16,33.80509948730469,34.23833998337038,33.78653281322084,34.046475694277795,12606700
2009-06-17,34.16407012939453,34.3683106224665,33.7617748865066,33.84223440727833,13061800
2009-06-18,34.52925109863281,34.76443698077551,34.0464960352947,34.26930570130119,12103400
2009-06-19,34.71491622924805,35.06150921746654,34.60351142449822,34.84488771446564,19334700
2009-06-22,34.34355545043945,34.63444356517146,34.27547449987324,34.578741183887345,13237400
2009-06-23,34.04648208618164,34.40545359233466,33.98459158696894,34.37450834272831,12447400
2009-06-24,34.32499313354492,34.55399316862384,34.06505021066115,34.20120977746978,12467600
2009-06-25,34.826316833496094,34.9315311580854,34.11456426243783,34.23215952047446,14239900
2009-06-26,35.030555725097656,35.030555725097656,34.44258890652456,34.78917947562513,32295700
2009-06-29,35.25337600708008,35.278133158385884,34.677785224565504,35.03675683558401,13811100
2009-06-30,35.15433883666992,35.420472228061904,34.80155780361007,35.420472228061904,15974700
2009-07-01,35.32143783569336,35.389518784373884,34.90057593564157,35.16670926540875,15318000
2009-07-02,34.64682388305664,35.111009630194545,34.62825720868178,35.111009630194545,15118600
2009-07-06,35.04293441772461,35.12958206029828,34.47972238002455,34.727289096781774,12879500
2009-07-07,34.80156326293945,35.0986419499626,34.739672755173956,35.0367514421971,9678600
2009-07-08,35.3276252746582,35.41427288884048,34.801546764169444,34.937708649867545,15414200
2009-07-09,35.08624267578125,35.43283545330872,34.838678429807466,35.33999738546221,11324800
2009-07-10,35.23479461669922,35.51330655020588,34.81393266406046,34.86963505076179,13661800
2009-07-13,35.72373580932617,35.81038343759188,35.13576672484641,35.22241435311212,13564900
2009-07-14,36.03937911987305,36.336457698200576,35.55043626011764,35.89702911531843,20433700
2009-07-15,36.49119567871094,36.51595282352949,36.03320030442415,36.181738451392896,12986200
2009-07-16,36.67068099975586,36.94919297321408,36.40454759855926,36.4788166711577,11596000
2009-07-17,36.65829086303711,36.86253369946514,36.35502420169733,36.86253369946514,11311000
2009-07-20,36.55309295654297,36.80065735172158,36.355040496011455,36.80065735172158,9226300
2009-07-21,36.8192138671875,37.07296864347699,36.4045400458535,36.7201876706104,11222600
2009-07-22,36.633548736572266,37.03584410960149,36.48501057737206,36.79446783017254,9358600
2009-07-23,37.271034240722656,37.3514914307779,36.577848258135674,36.67687448979502,12494700
2009-07-24,38.069435119628906,38.137516101797175,37.271037098581196,37.29579188766547,11413300
2009-07-27,37.920894622802734,38.18083759958342,37.51859922238884,38.0570565788145,7937700
2009-07-28,37.70426940917969,38.10656477005856,37.50621696224678,37.772350380495006,9025500
2009-07-29,37.85280990600586,38.02610520674296,37.5619193417931,37.59286695490021,10522700
2009-07-30,38.24272155761719,38.66358354086078,38.07561438536125,38.162262024092975,12636500
2009-07-31,37.685691833496094,38.47790139216516,37.61761088186596,38.267472793993065,13230900
2009-08-03,37.815670013427734,37.87137240551312,37.40099848643632,37.85280572847504,11178800
2009-08-04,37.790924072265625,37.84662647738266,37.54954540944405,37.84662647738266,8906600
2009-08-05,37.41338348388672,37.89613605755895,37.31435725439058,37.87137890994203,8575200
2009-08-06,37.09153747558594,37.54953277603799,36.94918745728484,37.54953277603799,10835400
2009-08-07,37.07297134399414,37.400995201368104,37.04202373702073,37.11010469480875,9974900
2009-08-10,37.58048629760742,37.58048629760742,36.85635516074141,37.18438142590726,9519100
2009-08-11,37.271034240722656,37.704272528625026,37.22771041193242,37.555734361621816,8302200
2009-08-12,37.500030517578125,37.78473062753589,37.15343753960465,37.29578759458354,8219600
2009-08-13,37.33292770385742,37.561925440005346,37.16582048202889,37.561925440005346,8338200
2009-08-14,37.184383392333984,37.56810971196476,36.912059507910335,37.39481205070296,8961000
2009-08-17,37.02345657348633,37.25864468975207,36.881106554974956,36.887294659705496,12926100
2009-08-18,37.011077880859375,37.10391597830723,36.82540404693455,37.10391597830723,8803000
2009-08-19,37.363861083984375,37.43813251072478,36.93681100459671,36.9925133941665,10498900
2009-08-20,37.72282791137695,37.87136602459681,37.24626360626931,37.47526124138286,9955000
2009-08-21,38.07847595214844,38.321808455460214,37.8164262963068,38.11591263731405,12594000
2009-08-24,38.23444366455078,38.23444366455078,37.866324734303355,38.17205159370407,10500700
2009-08-25,38.14710235595703,38.365479413033576,37.966161977835014,38.07223137815345,10808100
2009-08-26,37.828895568847656,38.27812377603567,37.75402221756193,38.22196995262401,10865500
2009-08-27,37.74154281616211,37.891284747058265,37.40461990148815,37.79145599975913,11027900
2009-08-28,37.616756439208984,37.90376379134207,37.47325276314244,37.90376379134207,10897800
2009-08-31,37.710350036621094,37.8039405425021,37.41086374994949,37.460779321114146,10181300
2009-09-01,37.39838409423828,37.90376853149617,37.198726573863524,37.65419544097503,11890800
2009-09-02,37.286094665527344,37.44831796768623,37.105156585574576,37.22994081171951,8587000
2009-09-03,37.24238967895508,37.33598015320113,36.98657841346777,37.33598015320113,8722700
2009-09-04,37.6354866027832,37.654203755668476,37.204975425680644,37.26112926444236,7425300
2009-09-08,37.79146957397461,37.91625614794654,37.429591127572536,37.91625614794654,8792600
2009-09-09,38.00984191894531,38.140869122489086,37.84762104898957,37.92249203665332,9303100
2009-09-10,37.84762191772461,38.090954418296434,37.69787755885419,38.08471616089201,8825300
2009-09-11,37.697872161865234,37.991120200113166,37.57932624730599,37.87257428555393,8480200
2009-09-14,37.647972106933594,37.89130465758119,37.56686046334895,37.647972106933594,6654400
2009-09-15,37.52941131591797,37.76650313405045,37.31727490277996,37.76650313405045,8321100
2009-09-16,37.55436325073242,37.654192001801874,37.27359652467191,37.62923659911338,10831200
2009-09-17,37.91625213623047,37.99736375774613,37.54189245392367,37.560611985107705,12261500
2009-09-18,37.9224967956543,38.21574490595434,37.8788218490274,38.08472006607367,14463600
2009-09-21,37.853858947753906,37.99112440725894,37.697876336536645,37.71659586835464,7237900
2009-09-22,38.10966873168945,38.165820180956985,37.65419746004951,37.97864154308202,9997200
2009-09-23,37.91625213623047,38.23445560509085,37.8725771969772,38.159584620671765,11175400
2009-09-24,37.88506317138672,38.05976296104938,37.80395153471214,37.99113022079444,9290700
2009-09-25,37.822662353515625,38.03479879690167,37.741553110534,37.79146630774533,7883600
2009-09-28,38.22822952270508,38.3966910763775,37.7166066027102,37.87258925832099,8721100
2009-09-29,38.01607894897461,38.32180350798646,37.98488290541705,38.23445363398307,7556800
2009-09-30,37.991111755371094,38.11589827880936,37.64171234586992,38.07222335262171,11039300
2009-10-01,37.31728744506836,38.01608900199288,37.292329651580225,38.01608900199288,12207800
2009-10-02,37.26736831665039,37.56061641200377,37.07394900565686,37.32352215660942,9125400
2009-10-05,37.323516845703125,37.39214957145437,37.08642262404583,37.31103795192057,7113800
2009-10-06,37.616756439208984,37.77273900625154,37.02402220842624,37.48573165411845,11766000
2009-10-07,37.87881088256836,37.916247560312705,37.41086312123835,37.541887923185456,7271500
2009-10-08,38.022315979003906,38.23445240049933,37.98488167998473,38.10342759372126,9221000
2009-10-09,38.52146911621094,38.52146911621094,37.941213575881235,37.941213575881235,9247900
2009-10-12,39.01435852050781,39.14538568440525,38.6025646427996,38.61504353365198,12697200
2009-10-13,38.065982818603516,38.309317611002356,37.82889104155589,38.009829001912244,23501200
2009-10-14,37.778995513916016,38.2095091302155,37.52318407557981,38.19078959465493,18951100
2009-10-15,38.022315979003906,38.022315979003906,37.616762665628116,37.704112536813504,14076600
2009-10-16,37.72283172607422,37.8788143273697,37.59180691221136,37.79146445146113,13911200
2009-10-19,38.15959548950195,38.35301483278987,37.69788579718186,37.816434134725505,11443300
2009-10-20,37.803951263427734,38.42788179929543,37.754035678107385,38.25318201088643,15725600
2009-10-21,37.62925338745117,38.10968021009877,37.61053385195161,37.81019144316798,12529900
2009-10-22,38.022315979003906,38.20949699452171,37.46078007276694,37.529412794442734,9926600
2009-10-23,37.77274703979492,38.09095049699131,37.510695033775306,37.97240457766434,10743900
2009-10-26,37.49197769165039,38.016079320903785,37.41086607352274,37.86633497821471,11809200
2009-10-27,37.448299407958984,37.68539360432004,37.398383838154395,37.6229991420643,10269600
2009-10-28,37.16752243041992,37.498204680185374,37.12384750611524,37.44829150102496,13837000
2009-10-29,37.348480224609375,37.44830900970929,37.13010312088044,37.3235224333079,13954500
2009-10-30,36.84308624267578,37.36094956931804,36.674624764615245,37.25488017345531,20966900
2009-11-02,37.117618560791016,37.35471038645189,36.75573780566842,36.905482140917016,12297500
2009-11-03,36.768226623535156,37.46078989830717,36.68711498754314,37.46078989830717,17177000
2009-11-04,37.13633728027344,37.47326026374872,36.79317604011405,36.893004807798704,13928700
2009-11-05,37.423336029052734,37.56060144539168,37.236157430475544,37.317269029230836,9190300
2009-11-06,37.62300109863281,37.647958884833024,37.16753221095364,37.39838578304188,8518500
2009-11-09,37.903770446777344,37.903770446777344,37.61676304424929,37.69787227967754,11773800
2009-11-10,38.20325469970703,38.30308345960083,37.81017791632911,37.89753016382839,11776500
2009-11-11,37.978641510009766,38.10342806185291,37.84137844507726,37.997361039854816,11179500
2009-11-12,38.153343200683594,38.32804294321369,37.82265848504457,37.8351373780975,13683100
2009-11-13,38.328041076660156,38.42163157994661,38.08470862424182,38.11590466530218,9950500
2009-11-16,38.80223083496094,38.902059604054635,38.315565883142355,38.34052367044218,13767500
2009-11-17,38.78974914550781,38.95821062748123,38.552657323564866,38.65872434178585,11421400
2009-11-18,38.88334655761719,38.98941597478385,38.65249295099211,38.72736394068833,11522100
2009-11-19,38.95197296142578,38.989409640244546,38.45906740078667,38.833427048657896,13298200
2009-11-20,39.184661865234375,39.379608892113296,38.81363063477283,38.87651630816577,16300200
2009-11-23,39.42361068725586,39.68144566444986,39.253816570723195,39.297839399987396,13868100
2009-11-24,39.731773376464844,39.87012473134456,39.39847500218324,39.57455680007774,9681200
2009-11-25,39.80723571777344,39.89527661463362,39.57455586193802,39.85754617251327,7186700
2009-11-27,39.54939651489258,39.675170239706375,38.99599356507243,39.31671668329433,6081200
2009-11-30,39.517948150634766,39.60598902599781,39.1406294279549,39.480215318793206,10815400
2009-12-01,39.939308166503906,40.033639095898565,39.58714448115891,39.58714448115891,12302300
2009-12-02,40.17197799682617,40.39836783890729,39.89527530272518,39.93929574970771,10896100
2009-12-03,40.348060607910156,40.70651417587402,40.16568642206525,40.27888493708654,12520100
2009-12-04,40.47383499145508,41.052390829385644,40.348063652033325,40.71280245550403,14992400
2009-12-07,40.48012924194336,40.725386738038246,40.36693310544806,40.54930492523879,9106500
2009-12-08,40.40465545654297,40.64991290350028,40.20341845396598,40.561872014739635,11073800
2009-12-09,40.48640441894531,40.498984429810676,40.26630220748509,40.498984429810676,8911600
2009-12-10,40.73166275024414,40.87630409116732,40.492695315097656,40.6562018748655,8841900
2009-12-11,40.781982421875,40.97693425571773,40.70023152243744,40.71280673855493,7194100
2009-12-14,40.85115432739258,41.134147041496,40.78197865046968,41.002080896192936,8172500
2009-12-15,40.712799072265625,40.7505343092516,40.530427286750864,40.70651386432518,10717800
2009-12-16,40.75054168701172,40.926623498596456,40.71909645014179,40.84486780188245,13333300
2009-12-17,40.54302215576172,40.737969226466326,40.37951552988699,40.52415692928972,10088900
2009-12-18,40.48012924194336,40.71909673104697,40.19084889371383,40.71909673104697,22171000
2009-12-21,40.4549674987793,40.876306739839904,40.39208183259945,40.649914503297445,11125400
2009-12-22,40.580745697021484,40.75682751126396,40.4423943292968,40.4423943292968,7124600
2009-12-23,40.605892181396484,40.77568395202542,40.587026962200895,40.587026962200895,6360400
2009-12-24,40.68763732910156,40.775678204851026,40.574441232013974,40.681352122167944,2433900
2009-12-28,40.83857727050781,40.87001770541074,40.73166635780496,40.813422043864136,5693500
2009-12-29,40.83857727050781,41.12785518010674,40.825997258251526,40.93290337308548,6661900
2009-12-30,40.819705963134766,40.895166833944494,40.58073374458879,40.73795028926664,5602100
2009-12-31,40.50528335571289,40.95177788239741,40.4549728969083,40.95177788239741,6962300
2010-01-04,40.675071716308594,40.87001873034985,40.505279929541864,40.69393693729723,9506200
2010-01-05,40.20342254638672,40.63734182649734,40.13424686990911,40.612186598881024,10673100
2010-01-06,40.530426025390625,40.58702648017377,40.140532038996,40.18455248255244,13171500
2010-01-07,40.241153717041016,40.46754355938481,40.083937149368296,40.40465789188949,10901600
2010-01-08,40.37950134277344,40.410946574425616,40.01476016516495,40.197129554502006,7898000
2010-01-11,40.38577651977539,40.71907474228519,40.25371523149039,40.71907474228519,7975700
2010-01-12,40.599605560302734,40.70022646822561,40.260017192866464,40.3291928675962,10820700
2010-01-13,40.857444763183594,41.020951346525955,40.58703205906203,40.58703205906203,13023800
2010-01-14,40.939205169677734,41.046111315300585,40.71910287049237,41.002090855463514,7899000
2010-01-15,40.599605560302734,41.00207959625632,40.234864364820226,40.96434915471972,20995000
2010-01-19,41.09640884399414,41.34795630580855,40.31661603045135,40.33548125046039,15181800
2010-01-20,40.97064208984375,41.473732271816196,40.543012796339056,41.17187912220659,13033000
2010-01-21,40.22857666015625,41.171876079239354,40.12166814521424,40.920328607910065,14473900
2010-01-22,39.74435043334961,40.366929122647065,39.67517475687939,40.19084492828617,14017200
2010-01-25,39.75691604614258,40.05877148958454,39.65000756052328,40.03990387510241,10001700
2010-01-26,39.48650360107422,39.62485251392364,39.128050110484736,39.39217272505222,15630300
2010-01-27,39.8952751159668,40.07135930200708,39.42991542177721,39.480223475692696,14982400
2010-01-28,40.121673583984375,40.29146779030825,39.6437362023924,39.97703460799029,17096000
2010-01-29,39.5305290222168,40.41722785376702,39.50537379891398,40.21599326414684,17844400
2010-02-01,39.67518615722656,39.78209230690132,39.473949076362715,39.78209230690132,10153400
2010-02-02,40.241153717041016,40.3732126592074,39.385895205071904,39.74434878745095,13609300
2010-02-03,40.01475524902344,40.16568178710012,39.800940654303076,40.16568178710012,9255900
2010-02-04,39.392189025878906,40.00847778049578,39.379611410608995,39.92672687964357,18397000
2010-02-05,39.392189025878906,39.99590016522587,38.92053924846381,39.423631864586284,16775200
2010-02-08,39.222389221191406,39.60599803591182,39.1532135465455,39.304142509312435,10081200
2010-02-09,39.467647552490234,39.914144444381805,39.28527815043627,39.33558620650596,11356400
2010-02-10,39.44876480102539,39.66257934190901,39.121754185619075,39.486497625510786,10115800
2010-02-11,39.561973571777344,39.75063295688194,39.15320957160554,39.37960179330474,8353600
2010-02-12,39.442501068115234,39.61858289108309,39.05889218327675,39.37332538082502,12335800
2010-02-16,40.00217819213867,40.065063850719895,39.505373332971054,39.7757859829517,10212400
2010-02-17,40.234859466552734,40.47382929590797,40.00217964264416,40.014757254603296,9485500
2010-02-18,40.580745697021484,40.68765182740161,40.216004453385686,40.23486967664458,8260600
2010-02-19,40.434993743896484,40.84688299040225,40.314593377743186,40.65044435895586,14222300
2010-02-22,40.23221969604492,40.618761268699664,40.16885044187128,40.43499647482081,9839700
2010-02-23,40.1181526184082,40.46033688052604,40.0674572211821,40.27657210880539,12481400
2010-02-24,40.206878662109375,40.460348468968625,40.08014255003461,40.27024550950161,8519300
2010-02-25,40.099143981933594,40.1435012495631,39.617549754546246,39.78864310852709,10528900
2010-02-26,39.92171859741211,40.29558875715884,39.92171859741211,40.213209930830914,9357800
2010-03-01,40.16884231567383,40.213199575976915,40.029432401984465,40.09280164333845,9219400
2010-03-02,40.200531005859375,40.32726708791783,39.93438740909735,40.118154607217626,9014000
2010-03-03,40.17518615722656,40.39697249025718,40.061123923870895,40.29558410697322,9360400
2010-03-04,40.282901763916016,40.36528056336906,40.15616570720884,40.257554069116736,8067200
2010-03-05,40.580745697021484,40.59975526629793,40.27024236752897,40.33994734459607,10633600
2010-03-08,40.68212890625,40.81520555127867,40.56806666378247,40.60609063432488,33380500
2010-03-09,40.72649383544922,40.90392778399583,40.61243157153106,40.90392778399583,8827100
2010-03-10,40.73916244506836,40.91025339148097,40.650447904768505,40.86589612133105,8436600
2010-03-11,40.69478988647461,40.69478988647461,40.30190790233259,40.65043263298906,9957800
2010-03-12,40.66945266723633,40.72014806558316,40.460337774990094,40.72014806558316,8223000
2010-03-15,40.916587829589844,40.916587829589844,40.59974883297398,40.644106099117025,7444700
2010-03-16,40.8912467956543,41.01164718106097,40.70114626744292,40.998970911765426,8882000
2010-03-17,40.96729278564453,41.02432149774016,40.85956866196577,41.01165006213464,8060700
2010-03-18,41.227081298828125,41.284114821971755,40.7898468494269,40.922918623990626,11742100
2010-03-19,41.2587776184082,41.499573533435196,41.06867227235862,41.2587776184082,23117600
2010-03-22,41.25244140625,41.467894464116036,41.1764031319514,41.233431837675354,8803800
2010-03-23,41.417205810546875,41.4362153822207,41.106704859185854,41.30314354592312,9453900
2010-03-24,41.0306510925293,41.38550923058842,41.0306510925293,41.38550923058842,9312500
2010-03-25,40.916587829589844,41.3474890583706,40.89124012971104,41.21441725994147,10496600
2010-03-26,40.79618835449219,41.01164139087614,40.764507354886575,40.986293690443944,9450400
2010-03-29,41.075008392333984,41.14471336016219,40.808864788578745,40.84688392209248,7812900
2010-03-30,41.125701904296875,41.17639730303953,40.910248876930275,41.15738290257654,8311600
2010-03-31,41.31581497192383,41.385519957764416,40.998975885223246,41.08769044273294,11939100
2010-04-01,41.6769905090332,41.6769905090332,41.34114201850597,41.42352323400928,10600600
2010-04-05,41.44254684448242,41.753047745846004,41.42987057568716,41.67700463681451,8617600
2010-04-06,41.38551330566406,41.47422784891423,41.18907465055012,41.271451059402416,8260100
2010-04-07,41.328487396240234,41.499578359919255,41.23977284698736,41.34115883131336,9409400
2010-04-08,41.14471435546875,41.30947199564639,41.04332355087338,41.30947199564639,8962600
2010-04-09,41.27778625488281,41.29679582214296,41.04966177860164,41.113028614328705,6972700
2010-04-12,41.2587776184082,41.3221444555648,41.14471537769441,41.2587776184082,8692200
2010-04-13,41.619964599609375,41.72768868214025,41.1320347445951,41.227082561781934,12481600
2010-04-14,41.499576568603516,41.56928154494774,41.303137908677115,41.46155743044489,10501900
2010-04-15,41.512264251708984,41.53127382601507,41.27146341828132,41.37285426068906,8656900
