Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
2009-05-04,12.641408920288086,12.763586499689012,12.502939174855031,12.55181070355504,16180380
2009-05-05,12.474430084228516,12.706569629342857,12.425558557455355,12.629190333126541,17482986
2009-05-06,12.527368545532227,12.543658218013816,12.340028201438875,12.466278960797148,14648535
2009-05-07,12.16083812713623,12.502937966747867,11.957207191345244,12.466284530822712,26495886
2009-05-08,12.15676498413086,12.307451967041482,12.030513347639413,12.258580445970528,16479455
2009-05-11,12.144545555114746,12.27894201615403,12.042730104523319,12.177126565562602,13835219
2009-05-12,12.380758285522461,12.454065977994455,12.185273038139796,12.21785322250977,14648962
2009-05-13,12.116033554077148,12.551802966982466,12.087524972849168,12.417406552953734,16177501
2009-05-14,12.209710121154785,12.31559801306666,12.099748980913468,12.144548086675885,13504477
2009-05-15,12.059022903442383,12.262653843357006,11.993860870152478,12.246363335034529,15195828
2009-05-18,12.095671653747559,12.246358590289963,12.046800975947313,12.120107820880028,14632435
2009-05-19,12.075313568115234,12.164910950932624,12.02644204251502,12.132329933865813,12002273
2009-05-20,12.148613929748535,12.28708276393552,12.120106176272072,12.144541511856502,19528644
2009-05-21,11.875753402709961,12.07123947806666,11.729139674425001,12.042730885019001,17953830
2009-05-22,11.7332124710083,11.892044291165591,11.708777124919713,11.887971871522925,10381506
2009-05-26,12.067171096801758,12.10789696201359,11.663981552626675,11.680272064357977,12910803
2009-05-27,11.790229797363281,12.091602934412983,11.757647955141644,12.075312427418464,13701941
2009-05-28,11.920554161071777,11.997934283727933,11.76986716407071,11.859465375195244,15555785
2009-05-29,11.91648006439209,11.973496422168083,11.70470348307793,11.965351583156897,19250039
2009-06-01,11.912408828735352,12.054950989600451,11.85132004113548,12.026442391780892,19874207
2009-06-02,12.042731285095215,12.087530385910886,11.859464118650624,11.93277098522846,17618823
2009-06-03,12.050875663757324,12.156763532652082,11.851317183602395,12.01829465360009,17971423
2009-06-04,12.042731285095215,12.144546745667805,11.99385976463246,12.087530385910886,14759849
2009-06-05,11.912408828735352,12.14047595482643,11.867610550141986,12.14047595482643,13619416
2009-06-08,11.9246244430542,12.026439896158829,11.80244606497515,11.871680506827696,13178319
2009-06-09,11.98164176940918,12.04273137751459,11.81059186059315,11.97349693005251,14175132
2009-06-10,12.026440620422363,12.120111240471326,11.879826060958477,12.018295781235105,12493056
2009-06-11,12.116033554077148,12.25042913987366,11.993854393518506,12.010144893044176,13383460
2009-06-12,12.185274124145508,12.242290487165219,12.059022482000424,12.091603497506728,24416855
2009-06-15,12.107894897460938,12.201564702769378,12.018297512332712,12.1526940041414,15199453
2009-06-16,12.030512809753418,12.160836860115818,12.014223131690681,12.160836860115818,15477631
2009-06-17,12.128257751464844,12.234146473123387,12.046806035434308,12.046806035434308,13073189
2009-06-18,12.254511833190918,12.380762680670147,12.136405827637446,12.221930809022178,15303730
2009-06-19,12.07938289642334,12.39297489836807,12.046802715928237,12.388901651102776,22258711
2009-06-22,12.225998878479004,12.287087655877889,12.006077457731376,12.026440383531005,23782878
2009-06-23,12.42962646484375,12.486642807462802,12.221923186482549,12.25857660875425,16949767
2009-06-24,12.543662071228027,12.637332686164973,12.482573295959726,12.547735318831942,15230160
2009-06-25,12.661770820617676,12.714714765346121,12.429631285226854,12.511083826437025,14000271
2009-06-26,12.621042251586914,12.67398618841088,12.52330004496019,12.62511467098125,11666519
2009-06-29,12.771730422973633,12.779876090759998,12.555881407775265,12.625115856912599,11386209
2009-06-30,12.515155792236328,12.804311681863823,12.441848921923976,12.804311681863823,18135835
2009-07-01,12.551810264587402,12.625117140957329,12.470357719602651,12.555882684778465,12309986
2009-07-02,12.291159629821777,12.433700923879384,12.28301396340657,12.409265581098714,13544673
2009-07-06,12.364465713500977,12.441845812562322,12.225996847190341,12.230069266027142,13946960
2009-07-07,12.07124137878418,12.380760218602708,12.03458794094155,12.376687798449682,17269101
2009-07-08,11.851988792419434,12.162250314369222,11.752704903486123,12.162250314369222,21800981
2009-07-09,11.847847938537598,11.926447024877866,11.736153393095144,11.922310407973383,15224190
2009-07-10,11.839576721191406,11.868534729090008,11.711335677177125,11.781661546683178,13454364
2009-07-13,12.017463684082031,12.02987438319027,11.756844050544537,11.839580642450706,13777003
2009-07-14,11.976093292236328,12.067102255882372,11.889219264125426,12.005050460317609,13648737
2009-07-15,12.137426376342773,12.240847703261586,12.000912109297072,12.04227996703348,19160263
2009-07-16,12.203619956970215,12.240851207850167,12.05883073086145,12.137429851321542,11735077
2009-07-17,12.240848541259766,12.257395853744923,12.0877861110943,12.236711923460716,11478117
2009-07-20,12.315315246582031,12.327725945520605,12.1829367013419,12.282220610271999,11135006
2009-07-21,12.54283618927002,12.563520119961163,12.369089825402066,12.402184451023484,14557160
2009-07-22,12.46423625946045,12.654529923544832,12.439414871242663,12.56351928846484,14784692
2009-07-23,12.935834884643555,13.08889732547697,12.51387880750757,12.584204680148732,26863200
2009-07-24,13.03097915649414,13.043389007906935,12.84895874826279,12.964789075848463,16100946
2009-07-27,12.82413387298584,13.059932763703703,12.625567050240738,12.948239083651195,20398043
2009-07-28,12.989616394042969,12.997889632096829,12.724860156981363,12.774501267882933,17952338
2009-07-29,13.229547500610352,13.241958194688479,12.86137086746314,12.931696731757675,22084490
2009-07-30,13.366061210632324,13.52326023441903,13.275050585317262,13.304008588034675,20638583
2009-07-31,13.266777992248535,13.378471708776488,13.171631586460524,13.337103852571069,27609451
2009-08-03,13.250231742858887,13.457072723031786,13.17163264151499,13.390883474770229,15165974
2009-08-04,13.17990779876709,13.328833629071616,13.080623911897407,13.262644371158494,11646581
2009-08-05,12.935834884643555,13.192317825395033,12.890329561815562,13.192317825395033,18563284
2009-08-06,12.807597160339355,12.981344430713072,12.708314087497746,12.968933731124388,15824047
2009-08-07,12.857232093811035,12.968926646514594,12.811726781037166,12.923421333740725,10985628
2009-08-10,12.791044235229492,12.931695955374222,12.708307681824103,12.836548708635808,9528100
2009-08-11,12.658665657043457,12.791044141522274,12.646254963801352,12.762086137720319,10470749
2009-08-12,12.911012649536133,13.002022442023456,12.654529742263762,12.704170835410372,24949967
2009-08-13,12.840685844421387,12.968926868008747,12.728991289810214,12.935832247478684,10889881
2009-08-14,12.857232093811035,12.906874023758302,12.720717838067085,12.840685625117441,8356533
2009-08-17,12.501463890075684,12.782767266710731,12.468369276202305,12.716578038963974,13491149
2009-08-18,12.526287078857422,12.567655775592009,12.414593364380627,12.538697772006683,10271898
2009-08-19,12.588339805603027,12.629707661384902,12.410456006647705,12.476645248929792,11508078
2009-08-20,12.704171180725098,12.749676498850102,12.559382832319336,12.596614073835736,10012912
2009-08-21,12.977201461791992,13.01857016243215,12.704171234464882,12.848960424772041,14961259
2009-08-24,12.993748664855957,13.043390600434611,12.931696876349333,12.973064735353748,9177099
2009-08-25,12.952385902404785,13.101311767740654,12.948249283134436,13.022711795157742,10883484
2009-08-26,13.022706985473633,13.150948024515905,12.911013258690582,12.911013258690582,13301787
2009-08-27,12.844822883605957,13.080621867750192,12.799318406868597,13.080621867750192,15039520
2009-08-28,12.832415580749512,12.960656642433237,12.745542386373026,12.894467381710374,14705898
2009-08-31,12.840685844421387,12.84895907890948,12.704169903768245,12.782769837849354,13267668
2009-09-01,12.563521385192871,12.778636473395629,12.526290137941581,12.770362395512533,16416975
2009-09-02,12.468372344970703,12.604887450475896,12.447688416531193,12.53042413028923,11492831
2009-09-03,12.509739875793457,12.55938180752773,12.431139940225309,12.472508637314967,11416170
2009-09-04,12.658665657043457,12.662802274361205,12.460097930325231,12.489055934127187,7832270
2009-09-08,12.803455352783203,12.803455352783203,12.691761625612628,12.753813415833298,17258652
2009-09-09,12.778634071350098,12.836549240489022,12.708308208363942,12.820001929122343,16324320
2009-09-10,12.968925476074219,12.993746018163394,12.67521138136042,12.766221157405733,21996739
2009-09-11,12.931700706481934,13.010299830127728,12.82000610802584,12.973068577738754,21970830
2009-09-14,12.853096961975098,12.898602280007681,12.782771096744968,12.824138955837189,13111893
2009-09-15,12.82413387298584,12.898597167642771,12.700029503609077,12.898597167642771,13380795
2009-09-16,12.580069541931152,12.658669501282237,12.418733845944125,12.617301632964265,29322127
2009-09-17,12.207756042480469,12.604890770003145,12.207756042480469,12.580069376307856,41824779
2009-09-18,12.240848541259766,12.364952964253968,12.125017353863663,12.315311026798495,48461278
2009-09-21,12.199481010437012,12.33599614122148,12.129155135946714,12.261533648535057,21472904
2009-09-22,12.207756042480469,12.253260528773325,12.125019465644682,12.249123910253811,16970025
2009-09-23,12.360817909240723,12.55938569768237,12.22430360629849,12.26153485630902,25808385
2009-09-24,12.472513198852539,12.522155148742225,12.418734630127672,12.44769264455228,20690188
2009-09-25,12.385637283325195,12.476647084205894,12.327722108453656,12.406321214258673,15634366
2009-09-28,12.55524730682373,12.58420447425047,12.422868799882055,12.44769019057812,12398909
2009-09-29,12.476646423339844,12.530424977433928,12.393909862699353,12.518015124304558,13916572
2009-09-30,12.522150039672852,12.551107200993698,12.42286618040155,12.522150039672852,19299832
2009-10-01,12.414592742919922,12.534560527253722,12.369087431176478,12.530423068885183,23462585
2009-10-02,12.364954948425293,12.472512076193743,12.352544251747673,12.402186197169057,17631404
2009-10-05,12.393914222717285,12.443556176564973,12.340135649704598,12.443556176564973,14413219
2009-10-06,12.480783462524414,12.49733161650028,12.40632097607785,12.472510226825447,17739946
2009-10-07,12.348393440246582,12.52912187983024,12.281145410239706,12.512309872328522,25738973
2009-10-08,12.255924224853516,12.41984147494525,12.230706646625839,12.41984147494525,20324047
2009-10-09,12.255924224853516,12.3021574488082,12.079398613021063,12.29375101956815,24769776
2009-10-12,12.188676834106445,12.293751649137471,12.0836028738217,12.276940499288937,17687914
2009-10-13,12.197080612182617,12.264328615942443,12.100411393091342,12.19287782563415,23546496
2009-10-14,12.163460731506348,12.297956784595732,12.117227499570276,12.297956784595732,27332552
2009-10-15,12.234907150268555,12.251719150864515,12.121426787305378,12.17606557555573,17030907
2009-10-16,12.146649360656738,12.281145420785988,12.134040141333013,12.197085383205206,22814747
2009-10-19,12.17186450958252,12.209691305240032,12.104617347717085,12.2012857305367,20967726
2009-10-20,12.104618072509766,12.205490103467257,12.066790419840974,12.205490103467257,20448049
2009-10-21,12.201284408569336,12.230705626335828,12.070992031560605,12.113021610016023,26533204
2009-10-22,12.197080612182617,12.394620982167536,12.176065824694195,12.260124974647884,26682049
2009-10-23,12.125629425048828,12.272733787399712,12.06678699631162,12.22229778623042,21182038
2009-10-26,12.037368774414062,12.222299956797462,12.007947554820523,12.184473162889322,28588031
2009-10-27,12.272733688354492,12.306357688862663,12.134034899944803,12.184470900707058,24505885
2009-10-28,12.58796215057373,12.672022179213263,12.31056533818278,12.318970913673565,52723830
2009-10-29,12.625789642333984,12.701443239764568,12.461872374905946,12.651007223228737,23397865
2009-10-30,12.436651229858398,12.798107962657774,12.318967225001213,12.600567595564202,26035810
2009-11-02,12.361000061035156,12.566946910191492,12.255925242659021,12.541729329869595,21731996
2009-11-03,12.218095779418945,12.390418580722903,12.171862561710578,12.327373361552048,21496147
2009-11-04,12.230711936950684,12.314771991979702,12.205494347815282,12.27274153709189,16134745
2009-11-05,12.318967819213867,12.424042614932464,12.281141029514552,12.281141029514552,14728715
2009-11-06,12.424043655395508,12.436652871266624,12.272735629180692,12.297954060922926,15891646
2009-11-09,12.680429458618164,12.693038678295023,12.503904656874392,12.533325029791794,20432055
2009-11-10,12.739262580871582,12.77288657221187,12.646797032058704,12.667811812959927,15538086
2009-11-11,12.76027774810791,12.806510951287038,12.70143618885381,12.798104525824535,13161152
2009-11-12,12.676224708557129,12.789705958593798,12.634195122467295,12.76869116554888,13319593
2009-11-13,12.663610458374023,12.764481589044768,12.608970825213886,12.705640024924673,12632412
2009-11-16,12.747672080993652,12.77289050964574,12.672018504529577,12.697236933181662,14031511
2009-11-17,12.882170677185059,12.882170677185059,12.68883305589046,12.726659851725842,17522649
2009-11-18,12.886367797851562,12.898977009167282,12.76448103445529,12.886367797851562,11321169
2009-11-19,12.827530860900879,12.84854565083946,12.718253269423302,12.806516070962298,11261141
2009-11-20,12.789703369140625,12.831732946720988,12.735064576387694,12.768688580350444,12132566
2009-11-23,13.167972564697266,13.197393782818873,12.848545371291324,12.924199810068862,23496491
2009-11-24,13.394933700561523,13.445369706391121,13.167972101701407,13.214205320731741,27891040
2009-11-25,13.462181091308594,13.49580509365387,13.36971551223214,13.432759875569952,17505376
2009-11-27,13.294060707092285,13.378120710600175,13.092317553419436,13.243624704987553,9118670
2009-11-30,13.22260856628418,13.407540555099215,13.210000208106289,13.378119343192143,20760133
2009-12-01,13.592474937438965,13.592474937438965,13.17637935897391,13.35710775017334,24040798
2009-12-02,13.72277545928955,13.832053109433353,13.571467351958143,13.571467351958143,17671814
2009-12-03,13.739579200744629,13.857262358639174,13.663924765245405,13.7984207796919,17550691
2009-12-04,13.743782043457031,13.895090060325277,13.638707245429508,13.848856841484555,17064919
2009-12-07,13.974944114685059,14.109440107413905,13.764794553419238,13.777403766424069,17189454
2009-12-08,14.03378963470459,14.143067225530208,13.819436385320568,14.042195208731396,21636036
2009-12-09,13.995966911315918,14.080026949754764,13.869876426284428,14.080026949754764,20112401
2009-12-10,14.147274017333984,14.172491601299152,13.953936357779606,13.953936357779606,13994193
2009-12-11,14.176692962646484,14.218722547406315,14.037994136294232,14.176692962646484,11121572
2009-12-14,14.101036071777344,14.344809672564992,14.092630498179357,14.28596809314065,12451154
2009-12-15,13.874073028564453,14.164078945575584,13.81102781804238,14.138861374214358,22011347
2009-12-16,13.747983932495117,13.962337156081059,13.731172786464779,13.895089152975359,19992558
2009-12-17,13.790019035339355,13.907702225911867,13.60088417619202,13.781612604729103,17875356
2009-12-18,13.785811424255371,13.911901863887916,13.726969845907345,13.844653857349527,19314972
2009-12-21,13.878279685974121,14.004369287444606,13.85306125283228,13.878279685974121,10076885
2009-12-22,13.95393180847168,14.025382603615858,13.886683800160418,13.920307804316048,12939164
2009-12-23,13.966544151306152,14.067416186361763,13.911905346004282,14.050603325772817,10031784
2009-12-24,14.021181106567383,14.050601471850275,13.937121088445767,13.96654230847489,3616953
2009-12-28,14.075821876525879,14.101039458121951,13.987559058820102,14.054807082738094,9133277
2009-12-29,14.050601959228516,14.126256405535338,14.037993597132596,14.075820392912878,8306207
2009-12-30,14.046394348144531,14.07161277316855,13.987552780998433,14.025379563788494,14045479
2009-12-31,13.92451286315918,14.075820042513707,13.92451286315918,14.059008038724732,7982714
2010-01-04,13.987567901611328,14.059018758508078,13.907710609037196,14.038003951434955,16176648
2010-01-05,14.012772560119629,14.037990989118846,13.777405399688181,14.025381774619238,23722957
2010-01-06,13.609845161437988,13.959471833374254,13.55868021917174,13.91683481503548,37506464
2010-01-07,13.528846740722656,13.686605236887035,13.443571760755383,13.686605236887035,25508242
2010-01-08,13.537367820739746,13.550159278855228,13.396664382769229,13.498994313493228,20658308
2010-01-11,13.592791557312012,13.631165051123146,13.396659692310957,13.631165051123146,21974989
2010-01-12,13.605588912963867,13.609852443659124,13.511786902168222,13.550160412625532,14407568
2010-01-13,13.588526725769043,13.66101104469628,13.498988293093678,13.622636687464377,17108741
2010-01-14,13.311393737792969,13.588536287712019,13.302865807818456,13.567217763425962,23054221
2010-01-15,13.038512229919434,13.354028236733193,12.983082863418383,13.302863267955289,46642300
2010-01-19,13.315651893615723,13.354025395259027,13.06835503069243,13.106728532335735,23935668
2010-01-20,13.093936920166016,13.362552295570286,13.047036359649267,13.315651735053537,30237693
2010-01-21,13.05982494354248,13.204791866700427,12.902067433352709,13.128044876110845,23572406
2010-01-22,12.936179161071777,13.187740430307896,12.919125041564072,13.034245550840069,24228667
2010-01-25,13.081145286560059,13.243167204797208,12.906331913249007,13.132309372656236,21103350
2010-01-26,12.863697052001953,13.017191947784214,12.684620974239202,12.961763452193379,37811511
2010-01-27,12.735783576965332,12.87648699813604,12.57802603647679,12.786948536218299,34965652
2010-01-28,12.505538940429688,12.876484163014785,12.420264894216716,12.718725790161377,35659870
2010-01-29,12.543914794921875,12.688882608380414,12.454377202970692,12.556706251100527,27086894
2010-02-01,12.624927520751953,12.727257446730663,12.514070534491626,12.714465989208353,18225611
2010-02-02,12.676090240478516,12.740045782572208,12.569496803222629,12.603606772512492,17606348
2010-02-03,12.445849418640137,12.714464798861163,12.373365944632866,12.680354826728353,35864052
2010-02-04,12.20708179473877,12.381895203960788,12.20281739743831,12.35631228855762,28760120
2010-02-05,12.253983497619629,12.26251142591156,12.070643010992885,12.207082926863938,25070131
2010-02-08,12.096221923828125,12.288090288974866,12.096221923828125,12.275298833405149,17707533
2010-02-09,12.258246421813965,12.398948984267875,12.232663507113346,12.236927037196825,25553557
2010-02-10,12.309406280517578,12.373362678157537,12.172967295105016,12.275296317389543,16152658
2010-02-11,12.3818941116333,12.450113190123716,12.228399234055269,12.305146239294373,15994750
2010-02-12,12.334993362426758,12.373366867162257,12.241190498517904,12.33072983236723,15161602
2010-02-16,12.441588401794434,12.467170452511086,12.381896372055591,12.45437986070275,12456485
2010-02-17,12.424532890319824,12.535389883934771,12.377631454359681,12.475697856703633,14310116
2010-02-18,12.428797721862793,12.475699162732854,12.339259238092701,12.424534190992798,11936700
2010-02-19,12.373366355895996,12.484223335462366,12.326464925879531,12.373366355895996,19705104
2010-02-22,12.364838600158691,12.420267957808852,12.322201566535325,12.390421514012589,14640538
2010-02-23,12.253983497619629,12.343522842734993,12.236928508135748,12.330731383847086,15712094
2010-02-24,12.347782135009766,12.364837119837254,12.241188696612898,12.266771607404001,13273532
2010-02-25,12.313672065734863,12.352046431611063,12.194288040008024,12.26677150816351,16887606
2010-02-26,12.334993362426758,12.369103337102729,12.262509883015289,12.334993362426758,13582737
2010-03-01,12.360576629638672,12.41174159670164,12.300884601615186,12.352049568678154,17269741
2010-03-02,12.475699424743652,12.484226486662727,12.322204506299828,12.386160071993048,18502083
2010-03-03,12.420270919799805,12.50980853834187,12.377633008908287,12.501281476423598,14241984
2010-03-04,12.479965209960938,12.543920787206464,12.407481702155884,12.45864668421243,13974255
2010-03-05,12.462899208068848,12.514064144933892,12.411734271203805,12.488482110051091,19983282
2010-03-08,12.63345718383789,12.671830694577054,12.450115824495217,12.492753733060958,17094454
2010-03-09,12.752839088439941,12.808268446904316,12.607872131471229,12.62492711859107,21646272
2010-03-10,12.684622764587402,12.808271231311382,12.629193394073162,12.786951842452037,19359540
2010-03-11,12.722991943359375,12.727255472838944,12.620662033251184,12.68035404726442,11714926
2010-03-12,12.676090240478516,12.761365163703173,12.633453212416054,12.761365163703173,12047268
2010-03-15,12.73151969909668,12.73151969909668,12.620662723962303,12.663299755290971,13430587
2010-03-16,12.761364936828613,12.791210509101843,12.693144999461719,12.769891995449617,13724758
2010-03-17,12.855172157287598,12.897809201972105,12.76989720081851,12.76989720081851,26049671
2010-03-18,12.9191255569458,12.95323553152162,12.855169137841173,12.863696197935194,11864730
2010-03-19,12.96602725982666,13.02145575660294,12.897807304686642,12.96602725982666,21208267
2010-03-22,13.068359375,13.09820582713321,12.910600919167459,12.910600919167459,13596172
2010-03-23,13.209057807922363,13.209057807922363,13.047035882670032,13.08967291196284,15380178
2010-03-24,12.987342834472656,13.196266182945752,12.96176079064522,13.174947668572932,16000934
2010-03-25,12.923384666442871,13.081143028118525,12.906329684988759,13.07687949952989,14419510
2010-03-26,12.948976516723633,12.983086505477551,12.86370154483884,12.94471298490445,12930102
2010-03-29,12.983077049255371,13.047033448361391,12.944703556631598,13.038506390933707,14965844
2010-03-30,13.315651893615723,13.430773265645435,13.226113434081414,13.264486935724717,47206333
2010-03-31,13.226114273071289,13.315652738285412,13.170685781948247,13.30712567831257,22853877
2010-04-01,13.336971282958984,13.405191231282537,13.273015731730549,13.324179825873355,18351745
2010-04-05,13.413718223571777,13.520311675514368,13.341234745618806,13.520311675514368,18849245
2010-04-06,13.302861213684082,13.371081161519873,13.268751239766187,13.371081161519873,22490295
2010-04-07,13.092874526977539,13.326675920709643,13.027930233471725,13.326675920709643,29006204
2010-04-08,13.058239936828613,13.110195910753005,12.928350442270265,13.05391049246123,31576231
2010-04-09,13.023597717285156,13.092872323101341,12.958653434711179,13.071224228910015,21013681
2010-04-12,12.962984085083008,13.075554889768966,12.94566543201555,13.010609720639753,19633027
2010-04-13,13.019266128540039,13.053903425738753,12.885047262273606,12.988958273364966,20272868
2010-04-14,12.924013137817383,13.01060549452264,12.837419900607399,13.01060549452264,44206404
2010-04-15,12.78979778289795,12.919688123476863,12.772480010026122,12.919688123476863,28856720
