Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2009-04-24,12.862661361694336,12.952841041818536,12.796529061144728,12.910757267540365,29316200
2009-04-27,12.697333335876465,12.916771005253667,12.649237424049913,12.75144023332147,23763600
2009-04-28,12.709352493286133,12.79051453420718,12.625184960492438,12.658251104574713,18167600
2009-04-29,12.838613510131836,12.95284172253052,12.733404068907328,12.736409561500782,20426400
2009-04-30,12.940821647644043,13.247433592786,12.865671694816033,12.9648701829637,35959200
2009-05-01,12.76646900177002,12.988912126744184,12.679294817824859,12.967870240508702,21220200
2009-05-04,12.976893424987793,12.997936466937443,12.694330012529456,12.805551622677262,26789000
2009-05-05,12.967869758605957,13.151235743298283,12.931798118785146,13.021977791685554,22393600
2009-05-06,12.907747268676758,13.10313748033551,12.850633753693323,13.076083468670399,19488600
2009-05-07,12.8656644821167,13.021976433971629,12.796526701878358,13.021976433971629,27057600
2009-05-08,12.901737213134766,12.976887130210425,12.778491394998554,12.910755982937623,24158600
2009-05-11,12.850637435913086,12.982900893787631,12.787511772838657,12.844625304187396,18437800
2009-05-12,13.346625328063965,13.433798357748389,12.883701577657359,12.913761084900719,37052200
2009-05-13,13.115164756774902,13.343620015948952,13.05805008195878,13.23540394439926,23717800
2009-05-14,13.496927261352539,13.578088172898973,13.19933304779373,13.202338540307831,34590000
2009-05-15,13.5149564743042,13.551029248545275,13.415759211882156,13.475879355587583,34102200
2009-05-18,13.848626136779785,13.863655890323576,13.430792796100256,13.569068363417841,28462000
2009-05-19,14.01996898651123,14.107143169507804,13.773477338980554,13.869669145495122,31889400
2009-05-20,14.128182411193848,14.21535657787435,13.989906858546787,14.071068895108297,33379200
2009-05-21,14.031989097595215,14.074072857157638,13.94782157847037,14.01996483866411,28366400
2009-05-22,14.218363761901855,14.341609577268848,14.019968031147755,14.028985654051262,24576400
2009-05-26,14.19130802154541,14.272470057901872,14.092110741574112,14.12818237550035,28784800
2009-05-27,14.01696491241455,14.185300017498083,13.989910892426568,14.167264768637363,19064800
2009-05-28,14.098122596740723,14.188302253145949,13.935798527193391,14.022972691953612,18940200
2009-05-29,14.777482032775879,14.777482032775879,14.113156933821164,14.13119218294406,45436800
2009-06-01,14.735394477844238,14.864652414669798,14.645214815260426,14.804532257381716,42668400
2009-06-02,14.927779197692871,15.008941244192195,14.693311827825964,14.732388958339307,33442000
2009-06-03,14.75643539428711,14.879681192641124,14.66024360760576,14.83158529930045,26862800
2009-06-04,14.957840919494629,14.966859690460753,14.642211456405484,14.77146942218339,21710200
2009-06-05,14.861650466918945,15.011950334230129,14.798524797855524,15.002932709134493,19833400
2009-06-08,14.843605995178223,14.918755882147153,14.672264344624761,14.798515604318354,15849400
2009-06-09,14.75643539428711,14.909740695967841,14.687297619278425,14.882686684295177,20304400
2009-06-10,14.552029609680176,14.837599518275264,14.443813547753894,14.819563125721979,28236200
2009-06-11,14.727864265441895,14.918858783478528,14.57628065376707,14.58840646376776,20569000
2009-06-12,14.821855545043945,14.867331122378154,14.69755694435468,14.758190661969634,17240800
2009-06-15,14.585375785827637,14.752117532921288,14.582343465858159,14.73695940254754,17630000
2009-06-16,14.500494956970215,14.652078632507054,14.497462635824144,14.60963423190374,15866200
2009-06-17,14.530811309814453,14.74605985270877,14.503526201807311,14.515653173475302,16653800
2009-06-18,15.02193832397461,15.049223425127797,14.539902307929205,14.548998112641188,24154600
2009-06-19,14.79759407043457,15.12501410307724,14.767276651167743,15.07650738874161,30718400
2009-06-22,14.548998832702637,14.797595919294679,14.548998832702637,14.709677127172961,21359600
2009-06-23,14.491397857666016,14.712709865433972,14.47623972276248,14.60963292900176,18727000
2009-06-24,14.400449752807617,14.700585951248804,14.358006506995912,14.588413194184481,17777000
2009-06-25,14.506560325622559,14.561130552768441,14.303438712962143,14.376198244828716,20630200
2009-06-26,14.591442108154297,14.639948828682378,14.439858461942613,14.467143564520374,26200600
2009-06-29,14.639945030212402,14.703609867544928,14.588406002497159,14.594469485551373,17526600
2009-06-30,14.548998832702637,14.6278218196622,14.494428627695463,14.615694850440285,31447400
2009-07-01,14.909772872924805,15.037102626222099,14.676333835387908,14.697555460937457,24212400
2009-07-02,14.818818092346191,14.985559877674138,14.785469503982306,14.785469503982306,22199200
2009-07-06,14.855198860168457,14.87035699505399,14.667235443306412,14.758185409111173,16671800
2009-07-07,14.746053695678711,14.906731955469544,14.718768599064118,14.773338792293305,17109000
2009-07-08,14.706645011901855,14.818817744033145,14.603568085059685,14.718771981293042,21321000
2009-07-09,14.767276763916016,14.809719994722332,14.706643081410716,14.770309084111496,17427000
2009-07-10,14.646018981933594,14.81579200283719,14.558100149541676,14.703620377384174,15619200
2009-07-13,14.870353698730469,14.909765765889597,14.582344573782313,14.667232192009001,20608400
2009-07-14,14.943115234375,14.961304530686517,14.776373464734961,14.861259931499045,15369200
2009-07-15,15.319039344787598,15.334198631067872,14.973428897034855,14.99768282989036,20127200
2009-07-16,15.397862434387207,15.425147528768816,15.206866773715939,15.264468125636629,15817800
2009-07-17,15.255374908447266,15.325103232510576,15.167456134262183,15.252343745005904,19808400
2009-07-20,15.470624923706055,15.470624923706055,15.179584631363287,15.343295229490337,19104800
2009-07-21,15.264473915100098,15.409995244655633,15.097732122411646,15.409995244655633,28738600
2009-07-22,14.894612312316895,15.261444530303043,14.809724667429533,15.255381044490255,28358800
2009-07-23,14.909772872924805,15.164433536011249,14.8188228839279,14.894614734173963,26749000
2009-07-24,14.964335441589355,15.049221900358065,14.806688334953712,14.979493572585017,16574000
2009-07-27,15.012848854064941,15.034070478227141,14.900677246851625,14.964342119338228,16257600
2009-07-28,14.973432540893555,15.08257295232084,14.855197480677813,14.985559510272465,16079600
2009-07-29,14.940086364746094,15.140176765827814,14.882484985636323,14.982529607931362,18125000
2009-07-30,15.058323860168457,15.30995335155766,15.02194409681415,15.103799431730211,19436600
2009-07-31,15.109855651855469,15.218996045923255,15.0067787415127,15.049221971096557,16822200
2009-08-03,15.037097930908203,15.188681584068533,14.946147970310303,15.167459965145406,18436000
2009-08-04,15.006781578063965,15.203840788655338,14.961306019776266,15.02497203267734,17580200
2009-08-05,14.906733512878418,15.03406436254671,14.85519563416144,15.00981042680368,15010000
2009-08-06,14.973432540893555,15.021939261917742,14.91583117108091,14.979496025583009,13811600
2009-08-07,14.958277702331543,15.082576274616452,14.9067386493642,15.055291165749438,13305400
2009-08-10,14.988587379455566,15.000714346168627,14.849130731728978,14.934017185737998,13499200
2009-08-11,14.867321968078613,15.000715139503363,14.840036869776815,14.982524688471745,12509000
2009-08-12,14.691481590270996,14.882477241713996,14.682386944746915,14.843065183624576,24894800
2009-08-13,14.588411331176758,14.74909079957662,14.376193972727654,14.682393618109073,26560600
2009-08-14,14.69451904296875,14.69451904296875,14.552030045363967,14.567188178696265,14806400
2009-08-17,14.764248847961426,14.791533953266256,14.588411245665506,14.68542469641789,16211600
2009-08-18,14.73696231842041,14.840039244444517,14.697550246457576,14.779405554461258,15516200
2009-08-19,14.964335441589355,15.000715187277194,14.649041228318067,14.649041228318067,17039600
2009-08-20,14.982526779174805,15.031034655361374,14.891576824307828,14.973432130635533,11873200
2009-08-21,15.131077766418457,15.152299381911325,14.930987422849068,15.0370955003134,17650000
2009-08-24,14.873383522033691,15.097726606526997,14.797591720638987,15.097726606526997,21742400
2009-08-25,14.77638053894043,14.90067913470649,14.761221242768139,14.89158332570473,21427800
2009-08-26,14.909772872924805,14.952216124023902,14.764252659231387,14.800632423531777,13591400
2009-08-27,14.988587379455566,15.049221056529666,14.78243357129835,14.909764408803078,13884800
2009-08-28,14.873383522033691,15.04921989989403,14.830939141800124,15.043156417003521,13716200
2009-08-31,14.785466194152832,14.967366072610767,14.703610901899394,14.806687808089883,21321600
2009-09-01,14.71270751953125,14.930988328110821,14.667233122071424,14.77031004206829,24552800
2009-09-02,15.09772777557373,15.249311390100557,14.718768739256662,14.718768739256662,40824000
2009-09-03,15.031030654907227,15.112884782958332,14.924921438726818,15.04618878393554,22579800
2009-09-04,15.143211364746094,15.182623449271473,14.870360251096255,14.946152098611009,15117600
2009-09-08,15.282661437988281,15.397865319909682,15.073476446189247,15.140172456572111,31283600
2009-09-09,15.349360466003418,15.403930671609707,15.231125406020276,15.27659980636455,15813000
2009-09-10,15.334197998046875,15.40089399766385,15.206867168794245,15.3190387123924,21545000
2009-09-11,15.74376392364502,15.814063257195855,15.282240765540376,15.321974917994664,34130200
2009-09-14,15.942438125610352,16.037188465468557,15.56038199609904,15.61234223600282,33162200
2009-09-15,16.031070709228516,16.07080486146714,15.786555091495515,15.91798245464121,27725400
2009-09-16,16.098318099975586,16.14416530641244,15.862972527032221,16.02801990513053,26104600
2009-09-17,16.32754898071289,16.33671911998243,16.021904099762583,16.0463562498911,27358600
2009-09-18,16.431468963623047,16.5415013118478,16.290872592421525,16.40701797843018,124169000
2009-09-21,16.199176788330078,16.431466357563107,16.13193454931464,16.34588617404713,24711600
2009-09-22,16.153337478637695,16.293935062099916,16.116660405794264,16.293935062099916,19425600
2009-09-23,16.070802688598633,16.24502011554956,15.945487212640034,16.18083382724479,20835200
2009-09-24,15.997455596923828,16.241971306422087,15.963834468253527,16.070810892744742,24283000
2009-09-25,16.19000816345215,16.284757321251327,15.976056534129114,15.994395644965687,21737000
2009-09-28,16.238916397094727,16.39173887093842,16.168618199039784,16.20835120276022,15193400
2009-09-29,16.29391860961914,16.364216747396455,16.257240407867712,16.321426677961735,17321200
2009-09-30,16.413127899169922,16.489539108043203,16.07691788056196,16.296982535218625,28275800
2009-10-01,16.235857009887695,16.413131614251903,16.21140602380392,16.32143837603787,28071000
2009-10-02,16.4650821685791,16.5292684514644,16.171663491745836,16.217510670100737,25169000
2009-10-05,16.443689346313477,16.50481853704656,16.290866952451935,16.446746447118414,15554600
2009-10-06,16.602622985839844,16.70348631456626,16.400897494329225,16.446744673921636,19109800
2009-10-07,16.752399444580078,16.896051772367894,16.602632912186035,16.76768145826692,20761400
2009-10-08,16.685148239135742,16.813518484408327,16.60262401034239,16.813518484408327,18030400
2009-10-09,16.7034912109375,16.77990242202881,16.581232806814384,16.70960308179536,11828400
2009-10-12,16.746280670166016,16.886877013438124,16.666812360704384,16.758506743305116,16013800
2009-10-13,16.749338150024414,16.798241281147916,16.67292693477253,16.740169177295826,11937400
2009-10-14,16.761566162109375,16.81963827267523,16.685154938023526,16.786017147526618,16081000
2009-10-15,16.786014556884766,16.87465184297092,16.611797086132015,16.727942455281372,24241800
2009-10-16,16.813528060913086,16.871601347182857,16.71572177091899,16.786019968980813,22090800
2009-10-19,16.746280670166016,16.963288221643726,16.709602450748722,16.853255895276856,20656000
2009-10-20,16.526220321655273,16.550672474301987,16.254196536146047,16.379510903603425,26859600
2009-10-21,16.526220321655273,16.715719840896057,16.41313203052125,16.44980909354851,16511200
2009-10-22,16.550668716430664,16.587345771130305,16.32449101957403,16.376451249179187,16361000
2009-10-23,16.272533416748047,16.55067020223651,16.23585519281314,16.477314920309347,21709400
2009-10-26,16.269474029541016,16.596513901723362,16.110538579312003,16.223628004976916,21567600
2009-10-27,16.339773178100586,16.480369527354924,16.226684911608405,16.272532104859522,14735200
2009-10-28,16.35504913330078,16.50481556533409,16.26946898124868,16.275582015815562,16017200
2009-10-29,16.532333374023438,16.53844641219037,16.245027575834538,16.358115867065738,14807000
2009-10-30,16.29391860961914,16.587337227978868,16.23278943930871,16.523152123826794,21812200
2009-11-02,16.41924285888672,16.480370900390916,16.248081311224063,16.355056549799063,18603600
2009-11-03,16.235857009887695,16.407018576245264,16.128881759628456,16.397849602206694,16314800
2009-11-04,16.348947525024414,16.504825923509365,16.208349973633503,16.327551307641322,14114400
2009-11-05,16.6270751953125,16.651526169506276,16.33671244387978,16.355050383039558,16305800
2009-11-06,16.654584884643555,16.657640819485717,16.446746337106696,16.495649456177585,10680400
2009-11-09,16.957181930541992,16.963294969543274,16.55678662053042,16.685158107671363,19230400
2009-11-10,17.058040618896484,17.174184830048123,16.886879071912407,16.917443092543333,16139400
2009-11-11,17.155845642089844,17.198635734252512,17.036644337938817,17.13445059600851,14304600
2009-11-12,17.097776412963867,17.232260924029447,17.07026832351344,17.14973665567816,15196000
2009-11-13,17.256710052490234,17.330065338437297,17.08554966185161,17.134452797168745,23351000
2009-11-16,17.3422908782959,17.4492661191421,17.247540546444494,17.314782792657923,16239400
2009-11-17,17.38201904296875,17.397301049422826,17.25364878962369,17.311720880526117,11344000
2009-11-18,17.29338836669922,17.421758660333378,17.204751069127408,17.40036361139435,15253200
2009-11-19,17.38507843017578,17.415642447103476,17.128336723778624,17.18946592357652,18154400
2009-11-20,17.56846809387207,17.632653240787203,17.327008351542506,17.327008351542506,20697600
2009-11-23,17.800756454467773,17.834376408344557,17.63876389224204,17.63876389224204,18542400
2009-11-24,17.78547477722168,17.858830059909433,17.68461257521152,17.858830059909433,15581400
2009-11-25,17.761024475097656,17.840491632277704,17.72434741531784,17.840491632277704,13380600
2009-11-27,17.600954055786133,17.708689400831997,17.360857472982673,17.539390498233985,15675400
2009-11-30,17.60710906982422,17.644046731603524,17.48398196492374,17.63481260971547,18884800
2009-12-01,17.87799644470215,17.933402376440828,17.662524496413933,17.7271657286321,15359800
2009-12-02,17.841054916381836,17.9149314380034,17.75486661967957,17.801039592471486,13599400
2009-12-03,17.6286678314209,17.88107750710413,17.594807796400097,17.88107750710413,20241800
2009-12-04,17.696378707885742,17.862598796917826,17.487063303980026,17.73023755108841,24927200
2009-12-07,17.81334686279297,17.884144542069958,17.453201993310824,17.53323379512002,16705400
2009-12-08,17.754865646362305,17.773335069312076,17.567097289502236,17.70869267610158,18290800
2009-12-09,17.80103302001953,17.8071883181735,17.55477882168731,17.68406239323443,19494600
2009-12-10,18.03190040588379,18.13655694244195,17.82874028415833,17.847209706377196,30755400
2009-12-11,18.195043563842773,18.28431068001753,18.03805640446959,18.03805640446959,30435600
2009-12-14,18.173492431640625,18.299697191267555,18.136553594022637,18.195039499804214,16670200
2009-12-15,18.17965316772461,18.219668489853678,18.11501077384799,18.20735671532104,15299800
2009-12-16,17.98265266418457,18.222750510206343,17.970340887492593,18.145796328300257,19605000
2009-12-17,17.539392471313477,17.93647622925588,17.527079523572475,17.933397405206968,25472000
2009-12-18,17.52092933654785,17.625587081444934,17.33316210014603,17.625587081444934,37737800
2009-12-21,17.600954055786133,17.733315293543733,17.514765779749442,17.551703444589855,14616200
2009-12-22,17.6286678314209,17.724091459731536,17.573260714882835,17.59173014513815,12111800
2009-12-23,17.634817123413086,17.69945834162881,17.542472358215285,17.607113576431004,10937600
2009-12-24,17.680988311767578,17.702535383766268,17.560940003709923,17.69638008396152,5814200
2009-12-28,17.680988311767578,17.724083629992315,17.631737693738096,17.671754187833102,7679600
2009-12-29,17.773330688476562,17.844128364325766,17.68406359423,17.68406359423,9551000
2009-12-30,17.754865646362305,17.822585689617387,17.693302077423812,17.773335069312076,9625200
2009-12-31,17.545547485351562,17.776409952264082,17.52400041571124,17.72408169005965,10848800
2010-01-04,17.557859420776367,17.61326650358223,17.51476528397784,17.594797084571223,13870400
2010-01-05,17.345468521118164,17.542472172138517,17.280827303588108,17.499376852891093,23172400
2010-01-06,17.339317321777344,17.373176176423733,17.231580759521027,17.34547262318384,19264600
2010-01-07,17.29621124267578,17.351618314719854,17.16077238558301,17.339306545331006,13234600
2010-01-08,16.976093292236328,17.126922833817478,16.85296612936271,17.071515727947116,28712400
2010-01-11,17.320852279663086,17.37625940016923,16.868361186938913,16.976097776468837,28642400
2010-01-12,17.50861167907715,17.5455493489228,17.256202115715045,17.265436239619618,23269800
2010-01-13,17.554779052734375,17.677906153521022,17.450121369333843,17.50245079814764,15157400
2010-01-14,17.585567474365234,17.622505147637728,17.47475328032029,17.557863925853997,12392600
2010-01-15,17.32699966430664,17.653284564700975,17.25004550112272,17.530158608143104,27460800
2010-01-19,17.367015838623047,17.38856408566443,17.21310750467895,17.30545344442733,14615400
2010-01-20,17.08382797241211,17.357784665534734,17.01918674297977,17.286986960790607,18810200
2010-01-21,16.735990524291992,17.108449554137547,16.680583434702648,17.099214256387786,27396800
2010-01-22,16.69597816467285,16.886824188060388,16.615945165872347,16.729837014997283,23551400
2010-01-25,16.72983741760254,16.78832334295519,16.585164364981996,16.772932742577797,16853200
2010-01-26,16.665193557739258,16.776007741707648,16.582082919762964,16.643646485770667,15515000
2010-01-27,16.779083251953125,16.82525621412781,16.529752544046012,16.622097294168174,20414800
2010-01-28,16.677505493164062,16.880664426694953,16.662114896153458,16.84064793508556,20905200
2010-01-29,16.69905662536621,16.911449733916225,16.591321245861327,16.757541377922063,22146800
2010-02-01,16.739070892333984,16.794477987034206,16.62210022860825,16.779086214107267,14517600
2010-02-02,16.945301055908203,16.994551657558933,16.668266861957946,16.785236306986583,16888600
2010-02-03,16.8898983001709,16.917601844071026,16.785240598129008,16.9052888969538,15899400
2010-02-04,16.446643829345703,16.83141464479132,16.437409705527756,16.79139815120132,21342800
2010-02-05,16.341983795166016,16.44664148904388,16.169606071653305,16.38815675614017,29285000
2010-02-08,16.20655632019043,16.397402423074386,16.181930410539337,16.397402423074386,16721200
2010-02-09,16.62517547607422,16.923757979450567,16.428173023044266,16.526674249559242,31495000
2010-02-10,16.55745506286621,16.806785755358835,16.36660792695508,16.806785755358835,18717600
2010-02-11,16.689817428588867,16.72367744449569,16.397391406207564,16.498970279700817,26327200
2010-02-12,16.615943908691406,16.74522752226913,16.50512971826119,16.597474485543895,24640000
2010-02-16,16.874513626098633,16.874513626098633,16.600556914835465,16.779090013788718,19339400
2010-02-17,17.0314998626709,17.09921874331756,16.856043250112315,16.871435025658368,17064600
2010-02-18,17.210031509399414,17.213109159714154,16.976091335971162,16.976091335971162,17264600
2010-02-19,17.151540756225586,17.20694783631747,16.98531951594993,17.17616547280692,18944800
2010-02-22,17.046886444091797,17.19463829551655,17.013026424639335,17.176168873753205,13487600
2010-02-23,16.87759017944336,17.114608004488577,16.865277229661718,17.056123254367066,14835600
2010-02-24,16.979167938232422,16.985324412709403,16.834493723591955,16.929917316644012,14470600
2010-02-25,16.351221084594727,16.49281764436738,16.194235100486278,16.357377558865487,63648600
2010-02-26,16.22809410095215,16.34198593222775,16.07726342637582,16.34198593222775,63095400
2010-03-01,16.39739227294922,16.428173466731263,16.249640429186318,16.3820016760582,39449800
2010-03-02,16.406631469726562,16.52667980651774,16.360459664775608,16.431257371749183,24506200
2010-03-03,16.60055160522461,16.65903634451176,16.369689123610208,16.406626791884865,26574200
2010-03-04,16.76677703857422,16.94223247424512,16.72060406109131,16.837574742947776,28983200
2010-03-05,16.837570190429688,16.91452434927605,16.73291248742954,16.834491366508555,24238600
2010-03-08,16.763696670532227,16.889901466575655,16.7206025217702,16.843729667570976,18915600
2010-03-09,16.677505493164062,16.803710267414658,16.606707807533464,16.72675610813436,23070000
2010-03-10,16.683658599853516,16.73598685397456,16.634407994822574,16.702126842848216,21574800
2010-03-11,16.63400650024414,16.68986706613176,16.447805403177217,16.68986706613176,29130600
2010-03-12,16.556427001953125,16.686768752313757,16.528496711435707,16.66194130125915,22334400
2010-03-15,16.64952850341797,16.70849192300847,16.562633609901745,16.6743547702526,23874000
2010-03-16,16.6650447845459,16.717801340570375,16.624700769808484,16.696077913520533,22287800
2010-03-17,16.708492279052734,16.755043158136885,16.634011109285698,16.702285416252312,26074400
2010-03-18,16.74262809753418,16.770558385989997,16.677457819083255,16.72711153368938,23496200
2010-03-19,16.99089813232422,17.087102730579346,16.63401121400046,16.99089813232422,43610800
2010-03-22,16.92572593688965,17.021929340442746,16.882279085757553,16.910209373462173,18127400
2010-03-23,17.161579132080078,17.173992855165956,16.885380304527136,16.978480859995642,19081200
2010-03-24,16.950551986694336,17.1802011475582,16.94744914758334,17.136754296976957,17052600
2010-03-25,17.006406784057617,17.124334755457543,16.95985711017902,17.04054392187108,16638800
2010-03-26,16.959861755371094,17.05916917411672,16.913310884905037,17.003308603092577,16276800
2010-03-29,16.997102737426758,17.05606615081276,16.966068427351587,17.00641243853037,13853600
2010-03-30,17.028135299682617,17.083995872129908,16.947448463835332,17.037446184315726,13631600
2010-03-31,17.0684814453125,17.158479177054357,16.913313432173297,17.003311163915154,22922000
2010-04-01,17.161579132080078,17.201923140190285,17.108822584721782,17.180199716708895,14346000
2010-04-05,17.025035858154297,17.24227132948477,16.95986557190658,17.24227132948477,19191800
2010-04-06,16.848134994506836,17.018819489563118,16.826411577890806,17.018819489563118,17604200
2010-04-07,16.70228385925293,16.8512450010627,16.62159701804519,16.8512450010627,24060800
2010-04-08,16.683664321899414,16.689871184511606,16.584356887780334,16.689871184511606,19466800
2010-04-09,16.941247940063477,16.94745480419504,16.711598702548777,16.730219294943467,20640600
2010-04-12,16.99399757385254,17.02503188184467,16.91641357962892,16.9598616108179,16930400
2010-04-13,17.07468032836914,17.093300907425544,16.959856383781567,16.96916608139105,15055000
2010-04-14,17.052968978881836,17.087106139390276,16.95986838539227,17.077795251354527,13865200
2010-04-15,16.83883285522461,16.997104897123737,16.798490022757644,16.994000873802875,20351000
