Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2009-04-13,16.5415096282959,16.6770262142376,16.32129477226935,16.60079793270975,14907400
2009-04-14,16.10955047607422,16.422931986370564,15.92321395218269,16.389053646426316,14315900
2009-04-15,16.710908889770508,16.770197209570775,16.126494067037385,16.194252377592772,12706700
2009-04-16,17.37155532836914,17.481661987983824,16.70244053264036,16.854897150172775,15449300
2009-04-17,17.261444091796875,17.532478929512948,17.00735084982701,17.422370673303355,14911100
2009-04-20,16.43987274169922,16.94806078878199,16.28741616602586,16.939590799523998,14272900
2009-04-21,16.490692138671875,16.52457209791635,16.21965892665755,16.278947239850012,11611000
2009-04-22,16.4314022064209,16.719375369682197,16.092610724785615,16.346703932140773,15812000
2009-04-23,16.626205444335938,16.71090371014894,16.22812569514539,16.44834054006518,14190400
2009-04-24,17.159809112548828,17.329204085199137,16.566922669558767,16.80407756985191,16599400
2009-04-27,16.719377517700195,17.066639032926354,16.600800887765043,16.617740867894472,17855500
2009-04-28,16.524574279785156,16.761729179353793,16.35517769216676,16.600802582664876,23172500
2009-04-29,17.795040130615234,18.150771598063674,16.490690878142534,16.668557419609378,28270400
2009-04-30,18.54885482788086,19.11633128296399,17.913620062436408,18.02372832645202,36593300
2009-05-01,18.582731246948242,18.616609587925293,17.888208294323686,18.430274673838415,15718000
2009-05-04,19.36195182800293,19.395830167847482,18.498032352916905,18.64201893209791,17603700
2009-05-05,19.607580184936523,19.7685067839907,19.192560316205746,19.217970289367653,16806900
2009-05-06,21.911361694335938,22.267093170361587,20.88651559761323,21.132140442826667,49777100
2009-05-07,21.453990936279297,22.165453854335915,21.15754778450817,21.85207072463839,23981600
2009-05-08,21.56410026550293,22.02147003394871,21.174490417258372,21.767376795135775,18172900
2009-05-11,20.92886734008789,21.318478837086538,20.903458983328242,21.26766050808169,14656600
2009-05-12,20.598539352416992,21.089787354175833,20.24280792938576,21.089787354175833,15536900
2009-05-13,19.988719940185547,20.31904148469903,19.844733335951506,20.23434319712275,14055900
2009-05-14,19.887083053588867,20.30210291451082,19.709218091258993,20.031069667825918,11893400
2009-05-15,19.827795028686523,20.5138481465308,19.70921838536385,19.86167499277049,20991800
2009-05-18,20.505374908447266,20.547724856846035,19.94636851346631,20.005658441224586,9355300
2009-05-19,20.175060272216797,20.66630853286196,20.115771939714328,20.539261875287263,11906400
2009-05-20,19.946369171142578,20.56466551426842,19.82779254268699,20.327510641871836,10524200
2009-05-21,19.675336837768555,19.734625154658247,19.421243589531166,19.54829021364986,12632300
2009-05-22,20.073421478271484,20.32751476666045,19.52288332761918,19.692279930202307,11099100
2009-05-26,20.78487777709961,20.844166083826405,19.80238006746556,19.878608351967213,16299800
2009-05-27,20.2174072265625,20.937338717516518,20.132708928954482,20.700185422796853,14981300
2009-05-28,20.319042205810547,20.6663037432605,19.895552368385186,20.386800515179186,12314700
2009-05-29,20.51384735107422,20.539257323151883,19.904022560580174,20.446089041019324,11215600
2009-06-01,21.19989776611328,21.394702666149282,20.962742921187793,21.03050121752576,11990000
2009-06-02,21.284595489501953,21.564098677811476,21.072850600919427,21.250717147381103,9792900
2009-06-03,21.24224853515625,21.310006839276152,20.962745328725987,21.055913602697874,10892000
2009-06-04,21.29306411743164,21.36082241282619,21.01356094699346,21.18295749322244,11521800
2009-06-05,21.132143020629883,21.640329520813093,21.047444732104186,21.581041203490752,10980400
2009-06-08,21.453990936279297,21.640325847014044,20.861104632737042,21.123669444140585,10700200
2009-06-09,21.453990936279297,21.58950752872006,21.24224605865495,21.32694433280173,8534800
2009-06-10,21.259185791015625,21.614917245934866,21.022030949241067,21.572567301608057,11791200
2009-06-11,21.369295120239258,21.71655663024981,21.25918848202254,21.301536816224647,9577300
2009-06-12,21.225309371948242,21.504812589133046,20.767941205411958,21.19990101660401,7332400
2009-06-15,20.539255142211914,20.988154908338082,20.361390203011304,20.988154908338082,7871500
2009-06-16,19.89554786682129,20.6917090333776,19.793911233507387,20.59007078457854,13346200
2009-06-17,20.056476593017578,20.28516146596741,19.785443387514963,19.844731699282992,8615100
2009-06-18,20.090354919433594,20.302099812993966,19.912489984275837,20.124234877836212,9313800
2009-06-19,19.929428100585938,20.429146131916408,19.802379883937203,20.234339620281432,13805600
2009-06-22,19.192556381225586,19.76003274160895,19.167146413273397,19.64145612213595,12356600
2009-06-23,19.378894805908203,19.539821401084073,19.099391569805675,19.24337818328186,9802300
2009-06-24,19.39583396911621,19.88708210927774,19.29419731417824,19.548290567008667,10006700
2009-06-25,19.946369171142578,20.09882575943428,19.294196099151428,19.361954403338252,11652800
2009-06-26,19.8447322845459,19.954838921721613,19.607577414994246,19.836262294688478,12086600
2009-06-29,20.039535522460938,20.191992096124796,19.743092364279573,19.904018927089787,7735600
2009-06-30,19.76003646850586,20.115768009503878,19.514413193916,20.073419670414946,10805200
2009-07-01,19.86167335510254,20.26822319767498,19.81085341316688,19.904021691230117,8102100
2009-07-02,19.34501075744629,19.861668738639985,19.116325918345627,19.632983899539322,15561200
2009-07-06,19.556758880615234,19.599107213960664,19.14173907498563,19.20949737762954,14452200
2009-07-07,19.08245277404785,19.666867590161758,19.0570428020703,19.5737009238818,15263700
2009-07-08,18.836828231811523,19.34501637214793,18.67590163734979,19.209499750122962,14542800
2009-07-09,19.08245277404785,19.17561944032781,18.7182512531306,18.955404529645623,9779600
2009-07-10,18.98080825805664,19.24337142018142,18.828351707311608,18.879171634549955,11076000
2009-07-13,19.226438522338867,19.294196829089124,18.692840443130834,19.048571957441037,8433300
2009-07-14,19.573699951171875,19.65839662258367,19.19255846787698,19.24337679382115,10361500
2009-07-15,20.395263671875,20.437611995233528,19.793909079661987,19.793909079661987,12112800
2009-07-16,20.996625900268555,21.166020857760955,20.632424399206,20.78488099178897,15463500
2009-07-17,20.759471893310547,21.03050512907296,20.691713584369943,21.013565147966432,10516600
2009-07-20,21.487871170043945,21.538689488995182,20.97968313407586,21.15754805814781,13801500
2009-07-21,21.343887329101562,21.631860532633592,21.14061079620859,21.504812295704124,13081600
2009-07-22,21.496339797973633,21.682676328808274,21.166018297654407,21.250716573898767,8490700
2009-07-23,22.699047088623047,22.732927039779447,21.437047986776864,21.555626200339283,17220100
2009-07-24,22.51271629333496,22.715991190744937,22.165454808323922,22.55506462448839,8818000
2009-07-27,22.402610778808594,22.597415696593103,22.207804245538725,22.48730744533378,9796800
2009-07-28,22.334854125976562,22.521189067774404,22.097699241927554,22.504249087024014,10791500
2009-07-29,21.928306579589844,22.563541431749325,21.83513989980344,22.17393149785801,11834300
2009-07-30,22.20780372619629,22.614355147242406,22.182395373027067,22.343320328049888,17084100
2009-07-31,21.2761287689209,21.71655694362872,21.208370463928507,21.504812038591826,25054700
2009-08-03,21.614919662475586,21.69114795530095,21.47940305644947,21.614919662475586,18161500
2009-08-04,21.7165584564209,21.733498437720403,21.37776690785847,21.470935189520212,10073700
2009-08-05,21.40317153930664,21.767372968943096,21.166016706744845,21.716553037725127,12043000
2009-08-06,21.487871170043945,21.699616050406878,21.233776344317285,21.470931191898455,9145200
2009-08-07,22.60588264465332,22.724459254222033,21.682674887477976,21.70808323782262,14579100
2009-08-10,22.394140243530273,22.478838523477542,22.14004540368846,22.377200264443754,8199100
2009-08-11,21.9367733001709,22.36873312908193,21.826666653029903,22.300974819575426,8745200
2009-08-12,22.20780372619629,22.4195486185282,21.80972391018701,21.94524051204061,9024000
2009-08-13,22.241683959960938,22.317912251383667,21.775844221768114,22.258623939273843,10621800
2009-08-14,21.902894973754883,22.41955147842069,21.631861735474025,22.21627654971005,8901400
2009-08-17,21.250713348388672,21.63185472589465,21.081316821611573,21.496336535181964,9396100
2009-08-18,21.343887329101562,21.411645634904072,21.132142421533036,21.369295684099104,9701200
2009-08-19,21.581043243408203,21.68268152234335,21.17449335863889,21.17449335863889,11145500
2009-08-20,21.928306579589844,22.01300488297493,21.5725749977611,21.623394949083615,10030200
2009-08-21,22.69058609008789,22.749874408393552,21.911364730601637,22.06381971389384,13723300
2009-08-24,22.699047088623047,22.970081851419295,22.63975878958433,22.859973625645978,9356400
2009-08-25,22.758342742919922,23.12254261679443,22.69905281344299,22.85150940112717,11427900
2009-08-26,22.868444442749023,23.037840973704146,22.521183008227563,22.631289622508863,10588200
2009-08-27,22.87691879272461,22.96161707435136,22.453429000076213,22.953147084640147,9044600
2009-08-28,22.732934951782227,22.936209883013767,22.521190029813678,22.936209883013767,9270100
2009-08-31,22.055347442626953,22.843037038019148,21.809722606768304,22.43648725675507,29465600
2009-09-01,21.75043296813965,22.58894244649971,21.674204686880994,21.92829788075309,26083200
2009-09-02,21.513280868530273,21.725025762148654,21.394704245059287,21.708085782942703,14833200
2009-09-03,21.547161102294922,21.70808606035192,21.386234528752567,21.67420771699242,11087600
2009-09-04,21.9367733001709,22.046881562797424,21.47093512424938,21.555633415003893,11638500
2009-09-08,22.25862693786621,22.326385248760612,22.09770034368492,22.284035294773137,12399400
2009-09-09,22.82610321044922,22.859981557876146,22.148518491569614,22.267096746277737,19096600
2009-09-10,24.02034568786621,24.0288156790344,22.834572772090006,22.834572772090006,21856400
2009-09-11,24.071157455444336,24.071157455444336,23.723895989671252,24.011869148919935,14221600
2009-09-14,23.783187866210938,23.96105442796829,23.53756461438513,23.87635614215457,12298300
2009-09-15,23.961050033569336,24.028808326696517,23.571438636474195,23.715425211305096,10712200
2009-09-16,24.028810501098633,24.10503717421508,23.800125635293448,23.977990565040624,10020300
2009-09-17,24.105039596557617,24.16432952791674,23.83400637228627,23.977992974616104,13941400
2009-09-18,24.088102340698242,24.29137726826076,23.927175750570846,24.19820898732087,14104800
2009-09-21,23.71542739868164,23.86788397615081,23.427454222458824,23.817065655489515,10935700
2009-09-22,24.03728485107422,24.054224833971816,23.723903244897063,23.82553991131129,9578900
2009-09-23,23.783187866210938,24.22361766005393,23.74930952117671,24.130449384110292,11057300
2009-09-24,23.690017700195312,23.986460869149344,23.418984499603727,23.825534300491103,11950300
2009-09-25,23.393577575683594,23.73236909711758,23.317349281425273,23.71542911717453,13628000
2009-09-28,23.91023063659668,24.037277237114488,23.478270902448,23.520620846277385,8633100
2009-09-29,23.664608001708984,24.088097757424322,23.664608001708984,23.935641186889164,8057800
2009-09-30,23.258058547973633,23.715428297719765,23.0801936111737,23.656139985453123,18600700
2009-10-01,23.173362731933594,23.512154254084734,22.868449554254866,23.512154254084734,16124900
2009-10-02,23.046314239501953,23.09713417886959,22.73293269082846,22.910797632159028,14635300
2009-10-05,23.435928344726562,23.5206266377554,22.86845188156461,23.00396850421652,10263300
2009-10-06,23.867881774902344,23.994928372581175,23.43592205040621,23.571438636661647,11016400
2009-10-07,23.859413146972656,24.096567994186636,23.681546607690866,23.961051400202997,6861400
2009-10-08,24.282907485961914,24.553940725036707,23.927175955804863,23.944115937118422,10366700
2009-10-09,24.257492065429688,24.35913031499617,24.09656712555341,24.2829020316926,7091600
2009-10-12,24.257492065429688,24.6894517989882,24.130445465085458,24.31678037122465,6960000
2009-10-13,24.062686920166016,24.38454002754005,24.020338592320293,24.223613473853035,9426400
2009-10-14,24.486181259155273,24.56240955598164,24.121979755537183,24.299846319960523,9541600
2009-10-15,24.757211685180664,24.774151663778344,24.308313560739016,24.333721913150264,8734100
2009-10-16,24.901201248168945,25.00283951641629,24.401483128214224,24.57934969377571,12048800
2009-10-19,25.29928207397461,25.39244873406346,24.731805661403474,24.901200616873925,12627300
2009-10-20,24.858850479125977,25.180702002019117,24.55393731971172,25.180702002019117,10377800
2009-10-21,24.757211685180664,25.375506364628578,24.731803332769417,24.841909962683797,9611300
2009-10-22,24.935081481933594,25.045188126209915,24.435363356517353,24.62169829894093,7547900
2009-10-23,24.469240188598633,24.960488293214983,24.29984523746374,24.867321635510677,9778300
2009-10-26,24.265966415405273,24.960489463230285,24.071161485500298,24.452302970519128,13255900
2009-10-27,23.859413146972656,24.50311777613754,23.72389655298902,24.249022950804303,11176400
2009-10-28,23.071725845336914,23.850947200560576,23.06325585484165,23.774718901588713,14359600
2009-10-29,23.834009170532227,23.850949152909397,23.020909402255732,23.25806269359356,13171500
2009-10-30,23.181833267211914,23.977992959123206,23.10560497099917,23.83400635688641,12957000
2009-11-02,23.215709686279297,23.596851135719795,22.87691818426847,23.190299717821492,13301400
2009-11-03,23.393577575683594,23.486744234399563,22.953147790076713,23.08866439865031,12044500
2009-11-04,23.7408390045166,24.333723761092624,23.630730750755145,23.817067298509798,12832900
2009-11-05,24.562408447265625,24.647106730525685,23.910233766294148,23.910233766294148,12129800
2009-11-06,24.18973731994629,24.56240880238739,24.003402386468444,24.384543858906547,11862600
2009-11-09,24.562408447265625,24.62169676090205,23.910233766294148,24.282905243347187,12643300
2009-11-10,24.664045333862305,24.816500296639987,24.520058745001194,24.570877065927085,16938200
2009-11-11,24.808034896850586,24.96048987790543,24.655578300310253,24.740274973512225,11551800
2009-11-12,24.604759216308594,24.952020758106794,24.477712586587273,24.901202429315376,18282100
2009-11-13,25.782060623168945,25.85828891979855,25.163764259897107,25.19764422083713,29084900
2009-11-16,26.00227165222168,26.15472660730156,25.434795314832286,25.511023600114832,12891200
2009-11-17,26.146265029907227,26.197083361476192,25.62113688540913,25.638076867760663,10173600
2009-11-18,25.97686195373535,26.07003021792906,25.663478820392573,25.985331942797075,7843500
2009-11-19,25.587249755859375,25.748176312165615,25.341626542483176,25.62959969987953,8148500
2009-11-20,25.41785430908203,25.621129189787418,25.282337721945108,25.46867262538709,9205600
2009-11-23,25.815937042236328,26.053091904663635,25.671950449956416,25.671950449956416,8046300
2009-11-24,25.60419273376465,25.858287581204873,25.49408609738031,25.798997652629062,7829700
2009-11-25,25.926044464111328,26.04462108379772,25.40938642321729,25.61266132074479,10274900
2009-11-27,25.705825805664062,25.832872395989956,25.239986153822397,25.46867098570003,5688000
2009-11-30,25.59572410583496,25.722772344057592,25.367040831102234,25.604194096082168,10260500
2009-12-01,26.027681350708008,26.06156130835823,25.78205811968509,25.78205811968509,9318200
2009-12-02,26.07850456237793,26.146262870702827,25.83287968502173,25.88369801239403,11386300
2009-12-03,25.68889045715332,26.23095686845171,25.663480488316708,26.086970276014906,9511700
2009-12-04,26.120847702026367,26.341062564137662,25.765116250228917,25.985331112340212,14406400
2009-12-07,26.25636863708496,26.459643555255752,26.103912044585506,26.197080321220827,12451500
2009-12-08,25.985332489013672,26.239425704265486,25.79052758295493,26.146259053598627,8703000
2009-12-09,26.00227165222168,26.197076552172536,25.849815081656587,26.197076552172536,9267900
2009-12-10,26.81618309020996,27.01323616156535,26.344972847398576,26.430647882668477,13609600
2009-12-11,27.15888023376465,27.270256623442144,26.876153792459252,26.978962516143834,15481000
2009-12-14,27.27025604248047,27.484444419509906,27.253120710859687,27.34736340065882,9230700
2009-12-15,27.57012176513672,27.698635136616474,27.08177618268292,27.158883551924614,15183800
2009-12-16,27.784303665161133,27.921383045520187,27.587252260159378,27.587252260159378,11940200
2009-12-17,27.355932235717773,27.664361681614082,27.11604248511895,27.561549687495,14592500
2009-12-18,27.373065948486328,27.561548056758436,27.056068855169222,27.484443968076853,15229700
2009-12-21,27.75860595703125,27.83571332289864,27.40733816023796,27.45874252611111,7702900
2009-12-22,27.681499481201172,27.844280250719223,27.604392112854562,27.681499481201172,9162000
2009-12-23,27.784303665161133,27.818574327308454,27.450172879800323,27.681494946949396,6567900
2009-12-24,27.664365768432617,27.70720247152854,27.36450394441472,27.433043649837487,3557400
2009-12-28,27.33879852294922,27.72433535315929,27.244555823538906,27.62152662118016,7981600
2009-12-29,27.74146842956543,27.827141821206133,27.42446969038795,27.458740354336392,6242100
2009-12-30,27.655792236328125,27.741468897644843,27.50157751418849,27.681496868838366,6692500
2009-12-31,27.630090713500977,28.0584642129351,27.604389349368667,27.647226045665995,19651700
2010-01-04,27.475875854492188,28.058464072260147,27.304527436046747,27.84427732361694,13700400
2010-01-05,27.407337188720703,27.552984248627936,27.158881400711465,27.475876885493797,10307700
2010-01-06,27.26169204711914,27.415906784238945,27.14174797785502,27.33023174871512,10709500
2010-01-07,27.27025604248047,27.29595903991164,27.0218002704398,27.21885168173329,8202100
2010-01-08,27.31309700012207,27.364503003007258,27.013236820535596,27.124613225222657,7657500
2010-01-11,26.867584228515625,27.193147342672322,26.636262165393322,27.01323127187614,11250500
2010-01-12,26.40494728088379,26.6619724100456,26.285003201077593,26.576297366991664,14618300
2010-01-13,26.807619094848633,26.876158801450707,26.44778522665887,26.46491892772276,9620600
2010-01-14,26.5762939453125,26.71337334290371,26.524887945629306,26.670535009834385,9235600
2010-01-15,26.216461181640625,26.68767142571178,26.05367877760416,26.56772735648248,13936400
2010-01-19,26.567726135253906,26.72194086524021,26.13078494499781,26.207892309990964,9662100
2010-01-20,26.721942901611328,26.764779603598463,26.31927071282433,26.559160492652428,13302800
2010-01-21,26.225027084350586,26.91899172038737,26.19075641881036,26.67910196395163,15403600
2010-01-22,25.685277938842773,26.310702936303244,25.659576571403434,26.130786827766162,14459400
2010-01-25,25.633874893188477,25.899466053170407,25.3168777274432,25.89089838554318,11155800
2010-01-26,25.41111946105957,25.651009243059974,25.119825309386023,25.531063535002048,11197300
2010-01-27,25.119821548461914,25.539627378522965,24.854230438446802,25.325440630484763,16121200
2010-01-28,25.145524978637695,25.25690137052089,24.597205783038607,25.214064673823177,17126000
2010-01-29,25.31687355041504,25.54819563583777,25.059850100466605,25.162660460915124,14507900
2010-02-01,25.291173934936523,25.505360702744355,25.136959200656428,25.359713635270417,10894200
2010-02-02,25.685277938842773,25.71098094039754,25.034149939827536,25.299742720213843,10100900
2010-02-03,26.3449764251709,26.447786808279993,25.522499896760564,25.633876313856113,15976200
2010-02-04,25.4196834564209,26.122215732227925,25.411115790360423,25.942299647303535,13407100
2010-02-05,25.308307647705078,25.56533109896754,24.837095808236896,25.385413375791618,11956100
2010-02-08,25.25690269470215,25.659574854879175,25.239767361478588,25.49679245748601,10656800
2010-02-09,25.56533432006836,25.736684398576063,25.25690483240067,25.608171022637556,14376800
2010-02-10,25.728113174438477,25.779517537238174,24.871366168572443,24.982742560324326,24191900
2010-02-11,25.83949089050293,26.070812986130015,25.49679239741575,25.548196762849997,12389400
2010-02-12,25.76238250732422,25.873760534498654,25.58246641835586,25.58246641835586,12802700
2010-02-16,26.105079650878906,26.13078264832265,25.848056212902126,25.942298902747357,9061600
2010-02-17,26.4392147064209,26.499186738962617,26.027974877063507,26.165055909592855,9768600
2010-02-18,26.5762939453125,26.61913064426651,26.284999816902346,26.43921454772129,8212300
2010-02-19,26.75621223449707,27.004669684314006,26.43064904706726,26.507756418795587,12595600
2010-02-22,26.661968231201172,26.96182838371829,26.610562232956575,26.859019655459644,7868200
2010-02-23,26.490623474121094,26.790485320771666,26.439219099703042,26.584866188983856,10228300
2010-02-24,26.89328956604004,26.98753226512086,26.56772640375726,26.601995436258715,12062100
2010-02-25,26.867584228515625,26.91042092133898,26.43064309843408,26.456344460482057,10553800
2010-02-26,26.7647762298584,26.91042328601724,26.542021812549862,26.89328795373615,13449800
2010-03-01,27.021799087524414,27.0732034460213,26.85044904704801,26.901853405544895,8681000
2010-03-02,27.31309700012207,27.347367668712195,26.893291114585587,26.91042644888065,14070600
2010-03-03,27.10747718811035,27.381635993261522,27.03036981989716,27.373069960451502,10345500
2010-03-04,27.904251098632812,28.152708526988096,27.347365844121537,27.43304087576527,23075400
2010-03-05,28.461137771606445,28.461137771606445,28.0584656161666,28.092736282210545,19204800
2010-03-08,28.4354305267334,28.701023261838692,28.229813085812776,28.238379117421843,13176600
2010-03-09,28.538251876831055,28.563953248319383,28.08417361507191,28.272659054603306,11072700
2010-03-10,28.55537986755371,28.786698687900792,28.35832517606756,28.42686650671153,9652900
2010-03-11,28.96661949157715,28.96661949157715,28.375461924092892,28.546811991019208,11392500
2010-03-12,28.863807678222656,28.966619679985584,28.675325544785384,28.966619679985584,9610400
2010-03-15,28.889507293701172,28.915208655561358,28.58107787845836,28.718157255429592,8235900
2010-03-16,28.915212631225586,28.98375396325029,28.692459838606496,28.906646598837796,8472600
2010-03-17,28.915212631225586,28.99231999563808,28.726727236388253,28.94948329723794,7858400
2010-03-18,28.940921783447266,29.000893830989625,28.718168930894418,28.863814398288305,8044200
2010-03-19,28.820966720581055,29.11226081274871,28.68388734004511,28.820966720581055,16729000
2010-03-22,29.086563110351562,29.2921805729144,28.632484949749898,28.675324916995244,11717600
2010-03-23,29.137968063354492,29.21507543475188,28.898079915998572,29.129402030190736,7038000
2010-03-24,29.463523864746094,29.497794523372693,29.018015107289976,29.052285765916576,12195200
2010-03-25,30.06325340270996,30.41451955415549,29.489231193334742,29.54920649218547,32705900
2010-03-26,30.251739501953125,30.500193662514814,29.857633375229554,29.891904041593452,22909800
2010-03-29,30.123231887817383,30.345984725245636,29.96045109385948,30.22604063830494,12560500
2010-03-30,30.071823120117188,30.157499794524163,29.78052896359538,30.097527756554758,17201800
2010-03-31,29.90903663635254,30.1574940423965,29.823363246517538,30.046116021026737,10789500
2010-04-01,30.457355499267578,30.491626163983724,29.994711330291047,30.046117327365263,14603000
2010-04-05,30.174633026123047,30.448791828653587,30.046119657585912,30.22603575895332,10607900
2010-04-06,30.388818740844727,30.508762804262805,30.071819980976255,30.191767312624943,12637700
2010-04-07,30.260303497314453,30.40595218544068,30.03755071740602,30.320275525298662,9242200
2010-04-08,30.560165405273438,30.628706737352463,30.106090519056966,30.22603458196467,9915900
2010-04-09,31.031381607055664,31.596834573245435,30.534466710709353,30.688681453145733,21346000
2010-04-12,30.74864959716797,31.125620372391815,30.671542235711314,30.96283634918862,10410800
2010-04-13,30.705810546875,30.894295920039923,30.59443252925662,30.731511909313774,10922200
2010-04-14,31.01424217224121,31.022808204252573,30.645840699374048,30.748649424662656,9267400
2010-04-15,31.18558692932129,31.279826338360465,30.722942841762166,30.911428196300303,9185900
