Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2009-05-01,14.908651351928711,14.98967708151251,14.628746457365473,14.871822241176357,63224500
2009-05-04,14.871830940246582,15.026514981815364,14.717145493736458,15.004418064414875,54313400
2009-05-05,14.577187538146973,14.908653804262814,14.466697377834278,14.834994165701266,66835500
2009-05-06,14.577187538146973,14.783432840190407,14.444600469724337,14.776066735840178,59639100
2009-05-07,14.230993270874023,14.72451121744928,14.098406150161074,14.702412895683352,68727200
2009-05-08,14.304649353027344,14.466699457202388,14.098402616398328,14.334112369722373,67597600
2009-05-11,14.230993270874023,14.532996643635162,14.002649565724667,14.142602793692925,63762600
2009-05-12,14.65085506439209,14.776076107888674,14.341485510161803,14.370949946251184,71966800
2009-05-13,14.547728538513184,14.731877001026009,14.48880108670673,14.672949549219554,49281700
2009-05-14,14.77607250213623,14.901293515075576,14.584557929114803,14.606656250789262,54539500
2009-05-15,14.893924713134766,15.100171463290188,14.717142386547708,14.82763116504699,61289900
2009-05-18,15.173837661743164,15.173837661743166,14.908663355022432,14.997055258909892,46073800
2009-05-19,15.055235862731934,15.37398308999424,15.01075993288687,15.2034908473679,51368300
2009-05-20,15.107115745544434,15.33691097716548,14.988512393549337,15.12935440424232,47450700
2009-05-21,14.692009925842285,14.995931314365091,14.462216015612274,14.929216725287983,58232800
2009-05-22,14.640116691589355,14.951450875256182,14.432560097856932,14.773545829427084,37318700
2009-05-26,15.077467918395996,15.159008265551236,14.417736495379804,14.48445106780433,44991700
2009-05-27,14.921801567077637,15.270200237917383,14.877325652410546,15.010754810275655,42892900
2009-05-28,15.159006118774414,15.2924338308641,14.862496321605787,15.062640010535562,45480800
2009-05-29,15.4851713180542,15.522235765631857,15.047820733686597,15.240551619498092,46134900
2009-06-01,15.863224983215332,15.937352486857343,15.462938725731728,15.566716382511823,57317100
2009-06-02,15.863224983215332,16.293162807701552,15.714971389795844,15.833574830077247,48935700
2009-06-03,16.107831954956055,16.130070612535402,15.781673460306111,15.796497818162266,56039600
2009-06-04,16.181962966918945,16.23385176551262,15.996645021162264,16.137487055819186,42330000
2009-06-05,16.41175079345703,16.537767006822843,16.167131251495537,16.278321695321086,59579200
2009-06-08,16.34503746032715,16.54518112242013,16.03370334613695,16.29314867693933,49000600
2009-06-09,16.36728286743164,16.545187946941738,16.219027927574615,16.35245709067316,50887700
2009-06-10,16.715679168701172,16.76756938434665,16.3969334700618,16.43399649594476,61297200
2009-06-11,16.923236846923828,17.241983979339846,16.730505989791723,16.74533176661663,65124600
2009-06-12,17.293861389160156,17.33092439293712,16.856511158049763,16.9751144667716,50963500
2009-06-15,17.36058807373047,17.449541324441245,17.064079594467806,17.21974601588172,69089600
2009-06-16,17.3828182220459,17.872057326561162,17.375405336963755,17.397642578346918,105295600
2009-06-17,17.553319931030273,17.657097551172907,17.175271068399777,17.419890754353155,86483100
2009-06-18,17.41989517211914,17.56073727364809,17.271640179576625,17.508848450417528,58852200
2009-06-19,17.842409133911133,18.042552827091097,17.60520242222978,17.82017188835571,115459000
2009-06-22,17.25680923461914,17.753461432332237,17.23457057005389,17.753461432332237,71291600
2009-06-23,17.301288604736328,17.538495418677478,17.20492245290765,17.330938749546902,56752700
2009-06-24,17.397653579711914,17.605210251670066,17.31611461997391,17.38282921403674,54287700
2009-06-25,17.634862899780273,17.73122764500856,17.197512273410773,17.368004507049257,57724300
2009-06-26,17.308700561523438,17.560733141218225,17.286461893715995,17.471779883852513,65126400
2009-06-29,17.686744689941406,17.812760946008773,17.45694942578912,17.494013862199335,62854900
2009-06-30,17.620025634765625,17.96842276518821,17.516246653087773,17.768279101091622,66452400
2009-07-01,17.82017707824707,18.012906527220434,17.76087396919196,17.82758855301502,54908400
2009-07-02,17.32352066040039,17.820172767689265,17.204915884843654,17.61261617779447,65422200
2009-07-06,17.197507858276367,17.25680955100709,16.952888199029147,17.20491933273681,49207700
2009-07-07,16.700855255126953,17.15303012126913,16.64896503808809,17.108554206242523,52842500
2009-07-08,16.723094940185547,16.819461086279592,16.307983040491337,16.537776951089054,73023400
2009-07-09,16.634145736694336,16.908415612314503,16.582256917731833,16.789812193581845,46981200
2009-07-10,16.597076416015625,16.708268325591206,16.419171340104096,16.448822893021283,43229200
2009-07-13,17.21974754333496,17.264224879567625,16.41176098200793,16.61931764283479,67584000
2009-07-14,17.13079261779785,17.212331558498956,16.945474658414884,17.197507196284825,45448700
2009-07-15,17.879478454589844,17.879478454589844,17.464365181790487,17.605207235556836,67238700
2009-07-16,18.116683959960938,18.116683959960938,17.686746354192827,17.73863515618597,64555100
2009-07-17,18.0054874420166,18.124090782268503,17.864645445268714,18.087026354775197,52860100
2009-07-20,18.183401107788086,18.183401107788086,17.9017169802092,18.116686520406983,47798000
2009-07-21,18.405776977539062,18.405776977539062,18.064792660797583,18.30199938789837,52028400
2009-07-22,18.383544921875,18.45767240419388,18.168576778400798,18.30941885342025,66192500
2009-07-23,18.94690704345703,19.06551041979606,18.413191849931398,18.479906425855074,106060500
2009-07-24,17.3828182220459,17.708976682480564,16.908403473831658,17.501421555633645,215135700
2009-07-27,17.13079261779785,17.382825155667792,16.97512479670697,17.375412267628814,80950000
2009-07-28,17.397653579711914,17.456955284005076,16.975128759890097,17.041843353952927,70288400
2009-07-29,17.64227294921875,17.723813321261325,17.301288509520944,17.590384135687703,73626900
2009-07-30,17.649681091308594,18.1092702275648,17.575553628833237,17.938778053576105,67820000
2009-07-31,17.434709548950195,17.84240839094276,17.41988377662158,17.620027461467448,54258200
2009-08-03,17.664506912231445,17.686745575190653,17.41988727513516,17.657094024578374,46902900
2009-08-04,17.620025634765625,17.63485140555722,17.442120626856433,17.553311080066763,49218300
2009-08-05,17.649681091308594,17.975841077881906,17.63485672990452,17.671919754210325,53310300
2009-08-06,17.390239715576172,17.775701478816597,17.249399059436232,17.73863844590905,59686000
2009-08-07,17.46436882019043,17.65709971974288,17.41989289379039,17.605210903298797,46169700
2009-08-10,17.36058807373047,17.45695279929185,17.271634823019692,17.390238214724757,35261900
2009-08-11,17.145620346069336,17.345764120822825,17.086318643979126,17.286462418732615,33615800
2009-08-12,17.442123413085938,17.716393147226096,17.07148756727006,17.145613605342398,61972300
2009-08-13,17.508840560913086,17.679332735807925,17.345759859827798,17.51625203472264,38954500
2009-08-14,17.560728073120117,17.64226700382015,17.42729893251177,17.50883927707546,46330200
2009-08-17,17.23456573486328,17.49401109321456,17.219739962645846,17.286454523760845,42474400
2009-08-18,17.577472686767578,17.629653251985385,17.346386717168546,17.36129585632042,38878900
2009-08-19,17.629655838012695,17.68183641088467,17.331480120305713,17.331480120305713,41821300
2009-08-20,17.64455795288086,17.79364646327085,17.547651416396754,17.592377400788386,39505900
2009-08-21,18.196195602416992,18.20365017521258,17.7191143180144,17.83838463911505,69011400
2009-08-24,18.367633819580078,18.434723506568268,18.099276493440716,18.196183029193993,54180900
2009-08-25,18.367633819580078,18.50181319355646,18.233454445603698,18.33781697081499,43980300
2009-08-26,18.300552368164062,18.44964094452218,18.203645788801115,18.330370652161303,41079000
2009-08-27,18.40491485595703,18.472004572829185,18.114192275573018,18.196191134375436,45495600
2009-08-28,18.397451400756836,19.00125713921093,18.345270851013233,18.688172418935967,55808000
2009-08-31,18.375093460083008,18.524182010507882,18.106736059857543,18.315458324275816,49592800
2009-09-01,17.890552520751953,18.4421777195242,17.81600826755281,18.15145669604226,62608500
2009-09-02,17.786195755004883,17.994918008665515,17.726560622271315,17.75637747773124,40771300
2009-09-03,17.97255516052246,17.99491744596471,17.71165092979143,17.82346662244368,34120000
2009-09-04,18.352725982666016,18.486903933926534,17.9501878634443,17.95764243103878,44999700
2009-09-08,18.501821517944336,18.516730659941537,18.196191216071885,18.352734363414427,53737100
2009-09-09,18.472003936767578,18.598728795183135,18.390005080788693,18.44218565393381,49900300
2009-09-10,18.635990142822266,18.673261554382623,18.37508599646011,18.4869016529544,46256000
2009-09-11,18.53163719177246,18.762723172924662,18.494364342029307,18.583817759599036,54303500
2009-09-14,18.635990142822266,18.70307982108148,18.367631429785394,18.37508599646011,42806800
2009-09-15,18.78508758544922,18.837268155227676,18.531637884970536,18.61363531384501,44716600
2009-09-16,18.78508758544922,18.896903295233606,18.598727595203947,18.82235901477272,50055800
2009-09-17,18.85963249206543,18.919267638547147,18.680727052620274,18.680727052620274,42428800
2009-09-18,18.829809188842773,18.993805430117746,18.710538936676695,18.978896293143595,68016500
2009-09-21,18.85963249206543,18.91181448932422,18.710545336768156,18.717999907805126,28878700
2009-09-22,19.209983825683594,19.247255246644716,18.85217306592796,18.934170476405146,61376700
2009-09-23,19.165254592895508,19.567792725723702,19.11307403978373,19.321797674044284,60599900
2009-09-24,19.336711883544922,19.463436726559507,19.12798819451684,19.32180274393996,56302900
2009-09-25,19.045989990234375,19.24725911624149,19.023627701887268,19.15035254917169,50158900
2009-09-28,19.254714965820312,19.500710106682508,19.08326410863447,19.08326410863447,44358000
2009-09-29,19.195087432861328,19.351629211007868,19.150361413650103,19.314357765300937,39050300
2009-09-30,19.172714233398438,19.373983353063686,18.91926454681564,19.202532512673503,63533400
2009-10-01,18.546533584594727,18.986342990301722,18.486898483235116,18.941617019735258,75958100
2009-10-02,18.606172561645508,18.70308051017404,18.211090466021805,18.23345274505665,51219700
2009-10-05,18.367633819580078,18.680718551587166,18.278181851471423,18.621083432243598,60804900
2009-10-06,18.717992782592773,18.792535620958827,18.382544322691523,18.397453459090134,48795300
2009-10-07,18.710542678833008,18.770177816843226,18.54654498294452,18.628543830888763,38472700
2009-10-08,19.135438919067383,19.306889724630143,18.799990454432834,18.963988113504623,60521300
2009-10-09,19.045989990234375,19.224896827894383,18.978900281565338,19.060899130341685,39520000
2009-10-12,19.172714233398438,19.299439076689836,19.04598939010704,19.127988236299654,29145800
2009-10-13,19.23980140686035,19.33670937993169,19.023624597833006,19.075805157880517,37749000
2009-10-14,19.35161590576172,19.530522703227884,19.247254792084405,19.485795292954574,45365500
2009-10-15,19.910701751708984,19.910701751708984,19.306895748780374,19.306895748780374,65620100
2009-10-16,19.754152297973633,19.85105883459221,19.455976698593318,19.716880881231123,56500900
2009-10-19,19.649797439575195,19.813793715909263,19.56779859050123,19.746704006996723,48143200
2009-10-20,19.657251358032227,19.761612492074967,19.33671196425659,19.6945227853864,54604700
2009-10-21,19.813791275024414,19.9405161071574,19.672157304566678,19.72433786688961,61672700
2009-10-22,19.821243286132812,19.918149829109915,19.478340257985792,19.798879581531864,61600000
2009-10-23,20.88722801208496,21.878663101616045,20.78286545089324,21.766847392023525,281761000
2009-10-26,21.37921714782715,21.63266683454696,20.954316620624468,20.969224338456247,124149700
2009-10-27,21.312124252319336,21.5283010575788,21.200308565335916,21.41648537059538,69685800
2009-10-28,20.88722801208496,21.446307981861448,20.835047442396043,21.0512242913664,73542400
2009-10-29,21.036317825317383,21.177951833774802,20.760505801379004,20.92450210150955,65225500
2009-10-30,20.67104721069336,21.17049197942282,20.618866647392533,20.894680024314535,73371800
2009-11-02,20.78285789489746,20.909582698846187,20.43250175306904,20.648679945257665,62428900
2009-11-03,20.521961212158203,20.678502910619805,20.44741693687534,20.60395863533694,50294800
2009-11-04,20.917043685913086,21.16303880180343,20.589051145935162,20.641231712667388,63898400
2009-11-05,21.22267723083496,21.423946381010467,21.08104464824985,21.259950085578957,52681700
2009-11-06,21.259946823120117,21.34194424734589,21.021406276620034,21.155584267665976,38908500
2009-11-09,21.610305786132812,21.617760356873553,21.267404062942774,21.334493777795434,57518000
2009-11-10,21.625215530395508,21.826484680563656,21.476126955053022,21.54321667177574,65881100
2009-11-11,21.70720863342285,21.841386609477425,21.632664365516767,21.677390357534957,49693400
2009-11-12,21.886123657226562,21.98303025289163,21.61776474336287,21.625219315616224,55352400
2009-11-13,22.08738899230957,22.2066607134351,21.89357582228912,21.96811869299816,53037600
2009-11-16,22.02030372619629,22.21411692291332,21.893578837995573,22.072484311605823,54129500
2009-11-17,22.462047576904297,22.462047576904297,22.065217555596853,22.087680117289224,75648900
2009-11-18,22.54441261291504,22.566873750232986,22.319791243044257,22.462051301152542,59431200
2009-11-19,22.297330856323242,22.462052057294496,22.237432107961073,22.454564535236873,51967700
2009-11-20,22.177522659301758,22.289832579780743,22.035262665042712,22.2074713049837,42647100
2009-11-23,22.41712188720703,22.469533098394447,22.23742569395087,22.3422481163257,41832700
2009-11-24,22.39466094970703,22.454559685131283,22.274863478858528,22.424611031468405,37341400
2009-11-25,22.30481719970703,22.35722842324196,22.147582101003504,22.3197908149322,32033500
2009-11-27,21.878026962280273,22.005311915741885,21.526122174756093,21.795667118109638,29357900
2009-11-30,22.02029800415039,22.050248092042978,21.71331674374534,21.825626717144957,44172000
2009-12-01,22.46953773498535,22.499486392658756,22.02029644509477,22.102657752869337,49904200
2009-12-02,22.297330856323242,22.454564535236873,22.199994497672964,22.387178264817084,36308600
2009-12-03,22.334760665893555,22.611793190586603,22.28234945454313,22.342248185814817,43095200
2009-12-04,22.447072982788086,22.739080578209894,22.334763028286726,22.49948419968215,58810700
2009-12-07,22.30481719970703,22.521949615508703,22.22245588952429,22.297329678045077,38082700
2009-12-08,22.140094757080078,22.26737977015763,21.99783470055841,22.10265857656852,37402200
2009-12-09,22.244918823242188,22.319792617810897,21.90050136756452,22.065222573136598,44713300
2009-12-10,22.36471176147461,22.432096587630046,22.207476692182677,22.244912865391083,45940200
2009-12-11,22.34973907470703,22.4620490342586,22.304815376506127,22.43958647110884,43744200
2009-12-14,22.54441261291504,22.581848793844124,22.387177511195617,22.394665033001186,34651200
2009-12-15,22.477022171020508,22.619280774614126,22.372198313305976,22.379685833721194,49473200
2009-12-16,22.53692054748535,22.769027964268222,22.491996853807677,22.51445798659728,55737800
2009-12-17,22.162548065185547,22.432091594100555,22.140085509401736,22.4246055036041,43691200
2009-12-18,22.73159408569336,22.798980347061907,22.312301475378266,22.342251559585893,94118000
2009-12-21,22.851390838623047,23.090985792259694,22.739080882618193,22.761542016960018,40129100
2009-12-22,23.076007843017578,23.158369133489483,22.866362999050395,22.911286690172165,36321000
2009-12-23,23.150882720947266,23.173345281631754,22.978674039994928,22.99364765235279,28362700
2009-12-24,23.210786819458008,23.210786819458008,23.031090576743736,23.120937984051476,11083900
2009-12-28,23.338075637817383,23.34556316099571,23.128429273121235,23.21079059998383,25384000
2009-12-29,23.502798080444336,23.585159411571695,23.38300055958587,23.472849414279267,29716200
2009-12-30,23.180830001831055,23.42791387044164,23.06103254146746,23.323090021549714,42006200
2009-12-31,22.82144546508789,23.203300536787648,22.82144546508789,23.19581301442896,31929700
2010-01-04,23.173343658447266,23.285653597805982,22.903798661507654,22.92626122061874,38409100
2010-01-05,23.180830001831055,23.28565385072298,22.941235081103866,23.098470140392568,49749600
2010-01-06,23.03857421875,23.27068164798744,22.851390485600778,23.120934090228644,58182400
2010-01-07,22.798980712890625,22.98616445789597,22.604309446713227,22.933751809691614,50559700
2010-01-08,22.956212997436523,23.12093416905394,22.641744267549782,22.67169435044307,51197400
2010-01-11,22.66419792175293,23.031077724405442,22.551888011242653,22.99364013550335,68754700
2010-01-12,22.51445960998535,22.761542085175968,22.394662132807998,22.57435834857403,65912100
2010-01-13,22.724103927612305,22.851388914526648,22.469533953783625,22.65671767406363,51863500
2010-01-14,23.180830001831055,23.28565385072298,22.656716469764923,22.694152640591657,63228100
2010-01-15,23.10596466064453,23.390483358184753,22.99365325794034,23.270685861525838,79913200
2010-01-19,23.285655975341797,23.390478405699508,22.971187256170165,23.02359847134902,46575700
2010-01-20,22.903799057006836,23.165856538767923,22.694152785978293,23.068520209037445,54849500
2010-01-21,22.46953773498535,23.001138904551816,22.462050213542327,22.91877902487594,73086700
2010-01-22,21.68336296081543,22.611795533889367,21.593515568646048,22.462047976142333,102004600
2010-01-25,21.952909469604492,22.207479478032266,21.788188287485966,21.893010728097877,63373000
2010-01-26,22.087675094604492,22.349732542363505,21.780693961774794,21.86305524115288,66639900
2010-01-27,22.214967727661133,22.327277693156347,21.728290258449423,21.975372753778366,63949500
2010-01-28,21.833106994628906,22.36470945353984,21.63094825272904,22.342246895073753,117513700
2010-01-29,21.099349975585938,22.402148546582357,20.71000747995064,22.387173505650573,193888500
2010-02-01,21.271564483642578,21.323975713149302,20.904684448996623,21.2565894386124,85931100
2010-02-02,21.308998107910156,21.3389481943721,21.069403128609494,21.24161326956823,54413700
2010-02-03,21.436279296875,21.556078193262728,21.054425759264543,21.159248186993022,61397900
2010-02-04,20.84478187561035,21.33894684622235,20.82231931218303,21.249098020611697,77850000
2010-02-05,20.979549407958984,21.174220627045127,20.642618177214064,20.96457436923737,80960100
2010-02-08,20.754934310913086,21.024479376021933,20.64262434315064,20.97206815293937,52820600
2010-02-09,20.972061157226562,21.219143575123415,20.777389944929308,20.942111080827793,59195800
2010-02-10,20.957088470458984,21.144272184658973,20.84477852755867,20.987038550218216,48591300
2010-02-11,21.05442237854004,21.264067200334175,20.739953717750595,20.912162372252418,65993700
2010-02-12,20.91216278076172,21.009497674482066,20.650105320301638,20.822313978167475,81117200
2010-02-16,21.32590103149414,21.34094610299726,21.077663090800645,21.160408114513817,51935600
2010-02-17,21.50643539428711,21.551569169421587,21.333421393957575,21.461301619152632,45882900
2010-02-18,21.792282104492188,21.83741730933881,21.44625414266151,21.506432981013656,42856500
2010-02-19,21.64183807373047,21.75467322853414,21.581659228850054,21.65688314364478,44451800
2010-02-22,21.61174201965332,21.769712340969928,21.551563191241385,21.694488446760896,36707100
2010-02-23,21.310850143432617,21.68696821969142,21.130313639001585,21.574133083769098,52266200
2010-02-24,21.536521911621094,21.656881024380855,21.34846286042547,21.453776904743172,43165900
2010-02-25,21.513948440551758,21.551559664112595,21.077651647275463,21.265710634632075,48735300
2010-02-26,21.566612243652344,21.702014991302665,21.44625456458021,21.551567175074148,40370600
2010-03-01,21.829891204833984,21.852457368789832,21.461295700865225,21.641832186394222,43805400
2010-03-02,21.40864372253418,22.04052230904615,21.243152258362695,21.875030844874665,93123900
2010-03-03,21.40864372253418,21.52148031173597,21.325898707836856,21.44625639719372,48442100
2010-03-04,21.536521911621094,21.55156698006315,21.26571785354755,21.408641699417004,42890600
2010-03-05,21.50643539428711,21.574136774377248,21.378555169092053,21.559091704406807,56001800
2010-03-08,21.536521911621094,21.76219363392186,21.438731836301116,21.453776904743172,39414500
2010-03-09,21.664403915405273,21.897598191211525,21.47634484865774,21.483867383500858,50271600
2010-03-10,21.792282104492188,21.897596147690958,21.664401893646787,21.70953709849341,44891400
2010-03-11,21.950254440307617,21.957776975130162,21.702016530270818,21.732105234784193,35349700
2010-03-12,22.017953872680664,22.100698878860904,21.844939891385906,22.055565108691983,31700200
2010-03-15,22.03300666809082,22.093185527679996,21.822379942140124,21.950260198114265,37512000
2010-03-16,22.093177795410156,22.183445335813083,21.965297584192108,22.130789031448597,36723500
2010-03-17,22.288759231567383,22.46929719235145,22.115745240157484,22.190969151354714,50385700
2010-03-18,22.273710250854492,22.356455242011315,22.190963824921244,22.288753881661645,43845200
2010-03-19,22.2586669921875,22.49185978855739,22.078130494858243,22.386547190476126,81332100
2010-03-22,22.266185760498047,22.341409647026087,22.108215455311534,22.190961873970007,37718200
2010-03-23,22.47681999206543,22.49186506239807,22.12326944790965,22.258672211349655,42026600
2010-03-24,22.303802490234375,22.45425030041613,22.266191255077263,22.356458793364993,33987700
2010-03-25,22.574609756469727,22.99586164954083,22.416639399832583,22.439207003574108,73168700
2010-03-26,22.31132698059082,22.717535242833957,22.25867067284303,22.6347887965007,55595500
2010-03-29,22.2586669921875,22.431680956114306,22.22857685857769,22.34893452346386,33336000
2010-03-30,22.394079208374023,22.461780602892926,22.190975024817316,22.28876513091287,34954800
2010-03-31,22.03300666809082,22.35646714164688,21.942737661318468,22.29628828205771,63760000
2010-04-01,21.935203552246094,22.221054060572428,21.5289968230145,22.07812880640926,74768100
2010-04-05,22.017953872680664,22.138311549648904,21.837417357228304,21.912639829250942,34331200
2010-04-06,22.05556297302246,22.2511445378516,21.7998025755364,21.927682774279432,47366800
2010-04-07,22.07813262939453,22.236101541789022,21.92016228222336,21.935207350482838,58318800
2010-04-08,22.506908416748047,22.552042189527977,22.040521315432855,22.05556638461842,63713800
2010-04-09,22.822837829589844,22.875494114199576,22.491853624473638,22.529466281177836,54752500
2010-04-12,22.80780029296875,22.93568049840832,22.7250538556912,22.755143990983626,37068800
2010-04-13,22.90559196472168,22.943203199334526,22.664875184958916,22.679920252714705,41374600
2010-04-14,23.183916091918945,23.31931881784486,23.063558432157347,23.161349927448946,68941200
2010-04-15,23.22153663635254,23.28171548665191,23.101177500976842,23.183923958179832,52745400
