Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2009-04-03,28.555437088012695,28.881222365531173,27.57050613070456,28.206923546070197,8591300
2009-04-06,28.911521911621094,28.956981320047905,27.684146785749192,28.3963268434447,7390300
2009-04-07,27.759920120239258,28.555441283794405,27.661426142986514,28.41906589688023,6015900
2009-04-08,27.934175491333008,28.153891702389974,27.456864551656892,27.653849605943932,4477300
2009-04-09,29.661590576171875,29.684318838613976,28.54785947385897,28.54785947385897,9065400
2009-04-13,28.146316528320312,28.396336131028633,27.131079196056326,28.00994114860081,9531300
2009-04-14,28.06296730041504,28.411480770898393,27.50231280819659,27.66141640687395,5845300
2009-04-15,28.46452522277832,28.82061683071314,27.73719175523026,27.752344897074963,5452200
2009-04-16,29.085779190063477,29.358529865433297,28.03266077473631,28.502396443336973,6423900
2009-04-17,29.03275489807129,29.38126848834242,28.926685795829318,29.207011693206855,6152300
2009-04-20,27.638694763183594,28.684238315078225,27.547778812199795,28.52513467831508,7017000
2009-04-21,27.767494201660156,27.77506932645254,27.229567856092565,27.77506932645254,7352500
2009-04-22,28.259958267211914,29.03275105430394,27.684153406917446,28.676659495207822,11626000
2009-04-23,28.73727035522461,28.88122083924589,27.729608296578466,28.252381472031107,6400400
2009-04-24,29.33580207824707,29.555515334574856,28.600890845574124,28.8660635119173,8351000
2009-04-27,29.904043197631836,30.19194423461564,28.57817357570727,28.782736664195603,8546500
2009-04-28,29.434303283691406,29.866157712212004,29.032755138967488,29.631291238203506,6627200
2009-04-29,30.72228240966797,30.858657756486288,29.56309485187769,29.616129387844207,7775900
2009-04-30,30.343473434448242,31.623886547103446,30.229829198463925,31.11626637784078,7028100
2009-05-01,31.22233772277832,31.343559983940082,30.373781894645994,30.540463587555923,5508800
2009-05-04,31.957242965698242,31.95724296569824,31.44962286081791,31.74510477330019,5269800
2009-05-05,32.692161560058594,32.767924391023165,31.760261976227273,31.760261976227273,7683900
2009-05-06,33.81683349609375,33.82448307909585,32.959937189722936,33.128254282936894,7930300
2009-05-07,33.30423355102539,34.138178432037094,32.70746667200648,34.02341714222772,7106700
2009-05-08,35.06392288208008,35.07157246447554,33.48784331838452,33.633208732489976,7491100
2009-05-11,34.21467208862305,34.88794616381797,34.0693037735224,34.62781661521924,9595700
2009-05-12,33.74031448364258,34.48244934460513,33.120596268142556,34.07695442151761,7068700
2009-05-13,32.8604736328125,33.22006238934804,32.42437445679934,33.036443219749906,6323700
2009-05-14,33.235355377197266,33.51843947392723,32.684495100591455,32.852812140228075,5251600
2009-05-15,32.89872360229492,33.65616061591555,32.67684778917058,33.105297333282365,5189300
2009-05-18,33.94688415527344,34.069297867595104,33.518437621434174,33.85507460067547,7288000
2009-05-19,34.13816452026367,34.474804504432534,33.58730413279677,33.939243281178875,4792100
2009-05-20,34.107566833496094,34.99506729777137,34.07696266472732,34.4671556015196,4734200
2009-05-21,33.12060546875,33.663816350308515,32.669204178218806,33.65616676712886,5785000
2009-05-22,32.85281753540039,33.36542707477925,32.791612125092115,33.25831541780945,2951600
2009-05-26,33.78622817993164,33.91629443514531,32.53148647284222,32.60034439182025,4718300
2009-05-27,33.3348274230957,33.91629495189709,33.24301783591754,33.579654934620244,4622300
2009-05-28,33.90864181518555,34.008103901933396,33.04409303961389,33.65616472553222,4559600
2009-05-29,34.31412124633789,34.49009367321407,33.62554529018188,34.13050215879206,5417400
2009-06-01,36.494625091552734,36.578785069968106,34.84203843812941,34.84203843812941,6920500
2009-06-02,37.642250061035156,37.81821957624917,36.19623728589024,36.49462050379977,7453200
2009-06-03,37.007240295410156,37.64226361328796,36.56349155784193,37.267369872113576,4700000
2009-06-04,38.6904296875,38.95055925200121,37.160256465392585,37.206162712742376,7324600
2009-06-05,40.28180694580078,40.748507277196325,39.90691326217162,39.90691326217162,13724100
2009-06-08,40.41952896118164,40.8020722846746,39.118881077590785,40.15939938446347,7957400
2009-06-09,40.052284240722656,40.84797504288962,39.25659635712959,40.84797504288962,7723800
2009-06-10,40.01402282714844,40.70260183530009,39.095918455804025,40.411868152016794,6556200
2009-06-11,38.75929641723633,40.220612060065015,38.62158056242948,39.65444947348083,11852300
2009-06-12,39.35605239868164,39.44786488912786,38.338488770778916,38.83579329378109,5476700
2009-06-15,37.887081146240234,39.088266632660236,37.50453792334028,38.942901258644596,6363200
2009-06-16,37.35918426513672,38.369098456815074,37.259722178791,37.92534677817581,5725700
2009-06-17,37.144954681396484,37.61165798486094,36.76241137279596,37.144954681396484,4870800
2009-06-18,37.458648681640625,37.70347622189387,36.838930247250936,37.0531536153289,3098700
2009-06-19,37.06079864501953,37.89474326358578,36.808321552034336,37.62696408639328,7032600
2009-06-22,35.8825569152832,36.74710253235553,35.5994728176054,36.594087571914145,5198500
2009-06-23,33.56435012817383,34.046355529272084,32.531484330108626,33.96219553177846,27281100
2009-06-24,31.61337661743164,33.31951930634961,31.437407057793315,33.00583393159023,21282800
2009-06-25,32.539146423339844,32.592702275323155,31.452724376164092,31.674600287852112,14005100
2009-06-26,32.04182434082031,32.730400459095,31.75109064542071,32.21779389055407,15578800
2009-06-29,32.630943298339844,32.914024511348764,32.19484418798942,32.2484000142729,5514600
2009-06-30,32.51617431640625,33.50313654317356,32.2101385671755,33.3807228271959,8321200
2009-07-01,32.309600830078125,32.86046401478691,32.248395430984495,32.615636581265946,6346700
2009-07-02,31.23847770690918,31.98826199493354,31.077807352025278,31.98826199493354,7201500
2009-07-06,31.031919479370117,31.184934493764526,30.54226151015533,30.894203631555698,7132800
2009-07-07,29.868980407714844,31.131371497681677,29.792469999533623,30.98600609999783,7701600
2009-07-08,30.259170532226562,30.473396737146313,29.777165219373853,29.930183103295565,8800400
2009-07-09,30.067895889282227,30.60345696997134,29.853672624435813,30.41218536390902,5432600
2009-07-10,30.335681915283203,30.381585238944,29.777166183106683,29.991392394959828,5833500
2009-07-13,30.94009780883789,31.23848400315014,30.03729548202267,30.358633337984532,6549000
2009-07-14,30.917142868041992,31.292036507139805,30.687617520169503,30.90184078904074,5748500
2009-07-15,31.64398193359375,31.720489425416243,30.993656578807617,31.192580727264072,7867100
2009-07-16,32.17189407348633,32.3019603257875,31.376203231685178,31.376203231685178,5356800
2009-07-17,31.64398193359375,32.43967269027211,31.44505778513729,32.32490853396464,5691600
2009-07-20,32.28664779663086,32.33255111435486,31.490957212253107,31.911754163303982,5535200
2009-07-21,32.91402816772461,33.441936907695165,32.51618275787003,32.76101025338454,9161800
2009-07-22,32.133636474609375,33.25066218493573,32.09538272918767,32.43967227513037,12052300
2009-07-23,32.09538650512695,32.27900567218291,31.200233580363513,32.13364025504911,13617700
2009-07-24,32.41672134399414,32.508533845635164,31.919416760355062,32.09538634397265,5068000
2009-07-27,32.317264556884766,32.41672372978813,31.69754325878098,32.1336424586626,5671700
2009-07-28,33.09000015258789,33.16650765603126,31.98062384121404,32.12599218376028,7831200
2009-07-29,33.18180847167969,33.28127055721232,32.62329554589099,32.89872721747425,5078100
2009-07-30,33.08234786987305,34.046355760029435,32.99818787180901,33.61790618741885,8279800
2009-07-31,32.829864501953125,33.27361611211675,32.7457045125377,33.14354987795465,6029200
2009-08-03,33.50314712524414,33.67911671513173,32.52383416953069,33.03644377361552,6064800
2009-08-04,33.78622817993164,34.00045151960815,33.16650690912933,33.38838275012234,5964600
2009-08-05,34.01022720336914,34.14926539200027,33.52359648975853,33.701255742654226,7129800
2009-08-06,35.161155700683594,35.32336594742986,34.010229064391886,34.21106332411454,10207000
2009-08-07,36.06490707397461,36.46657271413899,35.053021410932615,35.44696106856748,6689100
2009-08-10,35.35426712036133,35.84862388575789,34.90625446009648,35.84862388575789,5620600
2009-08-11,35.06072998046875,35.400602353157296,34.635892461205835,35.19204510989781,5121500
2009-08-12,35.7945556640625,36.13442522133453,34.998950387453554,35.01439940550213,4682100
2009-08-13,36.01082992553711,36.203938198545394,35.338813960515836,35.87951771425871,3484300
2009-08-14,34.65907669067383,35.71731229108698,34.14927089901302,35.39288881643075,10505300
2009-08-17,34.110652923583984,34.2033440904967,33.75533432825268,34.110652923583984,5211100
2009-08-18,33.81711959838867,34.396444413509165,33.74760050271028,33.98705582040216,5444200
2009-08-19,33.616294860839844,33.91754335210981,33.29187136874983,33.6008458424928,6578900
2009-08-20,34.55866622924805,34.62818534228293,33.593124629651925,33.63174570431594,5192100
2009-08-21,35.43150329589844,35.5473694324218,34.6976913066464,34.89852555040713,5529800
2009-08-24,36.40476608276367,36.91457171644002,35.50874397064772,35.925855527948094,6157100
2009-08-25,37.26990509033203,37.67157074230678,36.520643879283085,36.69058014074138,8247900
2009-08-26,36.9377555847168,37.370319239792856,36.64423014210808,37.1308638857438,3956000
2009-08-27,40.02747344970703,40.460036943207875,39.394078694658,39.6798780483758,17771800
2009-08-28,39.424991607666016,40.57591543644446,39.16236419932079,39.91934838888083,11455800
2009-08-31,38.36674499511719,38.81475754130426,37.8646653222432,38.75296148806549,9297900
2009-09-01,37.67155075073242,38.91516812067883,37.439821483190286,38.011420146687726,8242400
2009-09-02,37.38576889038086,37.83377862411659,37.20038362175302,37.532530140870364,3835700
2009-09-03,37.43210220336914,37.71790453286245,36.891398517941674,37.59431242501797,5466500
2009-09-04,37.96508026123047,38.05004540967089,37.115402257445716,37.64838287301376,5711400
2009-09-08,38.23544692993164,38.52897239807785,37.702469033502204,38.413106228741455,4583900
2009-09-09,39.031044006347656,39.50995465488332,38.38992605890569,38.38992605890569,5895800
2009-09-10,39.00014877319336,39.17780803377541,38.45944501030102,38.94607574496552,3847200
2009-09-11,39.6644401550293,39.733959254782825,38.992424155144235,39.11601333841733,5880500
2009-09-14,39.370914459228516,39.59491780976341,38.961522929082015,39.386363474196145,4392700
2009-09-15,40.2205810546875,40.42913829225103,39.30138696017951,39.5949093419969,6584400
2009-09-16,40.44459915161133,40.75357063560144,40.004312503311546,40.50639226976993,5101400
2009-09-17,40.84626770019531,41.06254804936089,40.32101289799426,40.359633967974,4676800
2009-09-18,40.954402923583984,41.16296021217953,40.24376294615491,40.954402923583984,6532900
2009-09-21,40.830814361572266,41.21703091369217,40.49094190988374,40.62998010437478,3076100
2009-09-22,41.047088623046875,41.17840376359673,40.26693259953782,40.908050449099036,3898300
2009-09-23,40.45232391357422,41.24793207500011,40.367355794204585,41.20930805957851,4609100
2009-09-24,40.00431442260742,40.56819028087616,39.79575711394386,40.344183955282105,5351900
2009-09-25,39.795753479003906,40.475495428864406,39.62581725488918,40.05838084963648,3638600
2009-09-28,40.99302673339844,41.201584035957,39.981138253562165,40.027485302996936,4921900
2009-09-29,42.19029998779297,42.85459300225578,41.15523939594135,41.15523939594135,7266000
2009-09-30,41.82726287841797,42.67693829940448,41.29428203464723,42.375689794629245,5939600
2009-10-01,40.25148391723633,41.63413968809185,40.18968786315209,41.595515680990175,6606000
2009-10-02,39.70306396484375,39.981137415830034,38.69889854098776,39.540850768520244,6041200
2009-10-05,40.382808685302734,40.568193958676424,39.687620539999045,39.97342001262616,3083000
2009-10-06,40.39051818847656,40.60679846367127,39.509945129072115,39.81119349712124,6244300
2009-10-07,40.00431442260742,40.359632972212594,39.5871998052803,40.30556288625523,3659300
2009-10-08,40.39824676513672,40.62997608416005,40.05837729367571,40.39824676513672,3190600
2009-10-09,40.69949722290039,40.74584426767693,40.13562143781154,40.545012966841874,2589700
2009-10-12,39.90388870239258,40.73039177749854,39.68760840508576,40.67632170317184,3974100
2009-10-13,40.08928680419922,40.15107993189153,39.67217214252987,39.88845250935146,3023600
2009-10-14,40.560462951660156,40.59136098449468,39.83437685964049,40.40597868068474,4646100
2009-10-15,39.98114013671875,40.57591403945243,39.34774516426964,40.18969744910059,5684300
2009-10-16,41.0857048034668,41.49509624328873,39.27821170341966,39.540839006728994,7431400
2009-10-19,41.28655242919922,41.51828178472447,40.62225944918785,41.18613529471878,3841200
2009-10-20,40.08155822753906,40.3982557212879,39.44816324004138,39.94252001598115,8189400
2009-10-21,39.10829162597656,40.16652422769712,39.0078744903597,39.44816115482002,8115500
2009-10-22,39.44816589355469,39.57175509585296,38.42855423794419,38.87656693789981,6375000
2009-10-23,38.53668975830078,39.4404380848559,38.235441298315294,39.4404380848559,5856700
2009-10-26,37.300785064697266,38.60619559150129,37.07677881881681,38.50577849048632,7427700
2009-10-27,36.883689880371094,37.48618690828008,36.72920263186646,37.30852760380946,7044700
2009-10-28,36.47429275512695,36.92230243109321,36.44339472324004,36.86050931391788,6909800
2009-10-29,37.70246124267578,37.949639602690745,36.9300281309794,37.31624468682759,8301100
2009-10-30,36.92230224609375,37.7024613410376,36.81416208162989,37.61749322707357,8702600
2009-11-02,37.28533935546875,37.393479498478854,36.55925343340239,36.93774393393776,5932500
2009-11-03,37.15403366088867,37.347141950075404,36.659676912026406,37.20810374613306,4899700
2009-11-04,37.45793151855469,38.10469981365141,37.24753712036252,37.62157061518615,5082000
2009-11-05,38.782630920410156,38.85276237848717,37.65273652808206,37.785208381140265,4916000
2009-11-06,38.71249771118164,38.94626823667926,38.4241808288197,38.73587387196535,3212400
2009-11-09,40.013816833496094,40.115118470931264,38.87613158171166,38.96963918489245,4444100
2009-11-10,39.211212158203125,39.79564000591786,39.06315817356807,39.79564000591786,4735600
2009-11-11,39.49174880981445,40.06838277942398,39.38265605732371,39.569671355149396,3545800
2009-11-12,39.18004608154297,39.67875742178489,39.03199208133179,39.44498685261574,3323500
2009-11-13,39.49174880981445,39.69434921121804,38.74368167340257,38.94628207480616,3545300
2009-11-16,40.89436721801758,40.92553741891127,39.64758890780978,39.74109653793687,5704600
2009-11-17,40.93333053588867,41.05800837316273,40.28656518395266,40.84761396540886,3945400
2009-11-18,40.53592300415039,41.019049277590966,40.09175799956636,40.98008800873442,4377300
2009-11-19,40.076175689697266,40.364492666388436,39.546294073178395,40.161892270686266,3182700
2009-11-20,40.28657531738281,40.434629357463166,39.79565490914077,39.834616185735086,4696400
2009-11-23,41.01125717163086,41.29957412091452,40.76969255476637,40.90995549713231,3255300
2009-11-24,40.49696731567383,41.01126386409012,39.7021448367478,40.582683902502325,3288200
2009-11-25,41.24501419067383,41.260599287207484,40.38785468919528,40.49694739237765,3021500
2009-11-27,40.87098693847656,41.15151277316671,39.741092536554,40.01382433552849,3281400
2009-11-30,40.83981704711914,41.05800248793565,40.34889683272829,40.855402146113704,5432200
2009-12-01,41.860626220703125,42.25024484755984,41.104765133383744,41.104765133383744,6359000
2009-12-02,41.907379150390625,42.522977303005405,41.5021754159817,42.109982503872224,5980000
2009-12-03,41.89957809448242,42.39828934943321,41.69697478931269,42.07101120307934,3997600
2009-12-04,42.60869598388672,43.20870906415732,41.78270337223737,42.66324235731546,5449900
2009-12-07,43.49702453613281,43.59832621439234,42.78012766858371,43.013898257021275,4948800
2009-12-08,43.37234878540039,43.80872275143105,42.90480758594604,43.6294985258884,4658500
2009-12-09,43.22429275512695,43.48143951109855,42.943766859482075,43.4424782417155,3900100
2009-12-10,42.86583709716797,43.94118526631324,42.63986056813457,43.36455140249834,5755600
2009-12-11,43.325592041015625,43.4814400931885,42.95155849933334,43.224293333774455,7396600
2009-12-14,43.67625045776367,44.073663148917966,43.49702623388103,43.652874289773806,4830600
2009-12-15,43.380130767822266,43.9255973680139,43.115192990143235,43.9255973680139,7364800
2009-12-16,42.959346771240234,43.746375018881785,42.429465248500875,43.72299885458721,7803800
2009-12-17,42.44504928588867,43.16974008641089,42.39829398591651,42.78012150430449,5824200
2009-12-18,41.64243698120117,42.65544776992409,41.377496201044345,42.62427756695171,8920500
2009-12-21,42.31258010864258,42.468428145890606,41.58009819789714,41.58009819789714,3655800
2009-12-22,42.93596267700195,43.14635704902284,42.320367632074486,42.37491399083321,3669800
2009-12-23,42.82687759399414,43.36455318696938,42.79570739127445,43.17753494320536,3061900
2009-12-24,43.23208999633789,43.29443041430049,42.943772994647695,43.06065681949547,1004000
2009-12-28,42.96713638305664,43.286623498685735,42.77232709370832,43.11519334539583,2072200
2009-12-29,43.02168273925781,43.216492028574386,42.96713637605348,43.12298440201751,2164000
2009-12-30,42.82687759399414,43.084027307600415,42.66323848854696,42.74895505974904,2461000
2009-12-31,42.18010330200195,43.02947182459814,42.11776290976753,42.85803871850699,2189400
2010-01-04,43.77754592895508,43.941185026776395,42.702197765671855,43.419097532045335,6186700
2010-01-05,45.21134567260742,45.41394605000129,43.63728606843246,43.83209538123796,8867800
2010-01-06,46.582801818847656,46.74644390036613,45.10225282849052,45.374984676764306,8836500
2010-01-07,48.46855926513672,48.554275841288316,45.99058448436469,46.372409085789045,14379100
2010-01-08,48.001014709472656,48.1412776560713,47.42438079350426,47.954262375642635,7146600
2010-01-11,47.43217086791992,48.382841270004484,47.15164498057994,48.27374852993987,5624900
2010-01-12,47.08930969238281,47.68932276264263,46.68410594470524,46.808783792255696,5273800
2010-01-13,47.65815734863281,48.07894624112488,47.0269740098947,47.22957739037814,4950400
2010-01-14,47.96984100341797,48.016593330937965,47.36203399267306,47.55684328415007,3000400
2010-01-15,47.393218994140625,47.96985598492629,46.91788369887571,47.94647684131084,5067300
2010-01-19,47.260746002197266,47.54126894849535,46.723070333544854,47.22178175703641,5427100
2010-01-20,46.91008758544922,47.198404563543384,45.60875970625133,47.01138927007049,5374100
2010-01-21,46.130836486816406,47.73606299549949,45.8970659534945,46.98799609984794,5401300
2010-01-22,45.01653289794922,46.107463182233,44.96198653236273,45.6788833215303,4743300
2010-01-25,45.02432632446289,45.78018739090019,44.80614085066827,45.468491309004314,3489900
2010-01-26,44.96977996826172,45.58537809526894,44.59574645341729,44.83731106558008,4552000
2010-01-27,48.25816345214844,48.37505022944966,45.84252915005973,45.85032021468784,14758500
2010-01-28,48.749080657958984,49.05298269256865,47.775034150849024,48.42959352252908,8862500
2010-01-29,47.22176742553711,49.40363369996228,47.00358198711606,48.936089652919605,8725400
2010-02-01,48.07893371582031,48.20361154342399,47.31528165017859,47.33086675019828,5919900
2010-02-02,48.26594924926758,48.31270454959627,47.53346737944149,47.75944687219931,7862300
2010-02-03,48.21888732910156,48.48563691084138,47.74030693308173,48.26596184100213,5480600
2010-02-04,46.539920806884766,47.991350053705304,46.48500205654112,47.81874954955989,7490700
2010-02-05,45.81813430786133,46.86944090648564,44.8295907188613,46.45362362222791,9675700
2010-02-08,45.41801452636719,46.26533771462958,45.33171275798696,45.76322159988806,4724500
2010-02-09,46.86943054199219,47.4107737257883,45.81027693085144,45.99072465878348,8250900
2010-02-10,46.71253967285156,47.1126625559786,46.24180352422446,46.8459129696111,4237100
2010-02-11,47.53632354736328,47.661852586725495,46.24180289725114,46.877295342499565,4395800
2010-02-12,46.79883575439453,47.010663553721926,46.23395364192668,46.97143629432234,5178300
2010-02-16,48.06196594238281,48.08550469018299,46.99497081562143,47.40293786808584,4268700
2010-02-17,48.50132369995117,48.642544229076336,47.85798706409123,48.16396387957973,4116200
2010-02-18,49.34080123901367,49.43494726389016,48.42287076255953,48.46994227857369,4390300
2010-02-19,49.88998794555664,50.478402799372994,49.152505321829324,49.152505321829324,7371100
2010-02-22,50.18812561035156,50.58040421479615,49.57616895228121,49.882148777740504,6034100
2010-02-23,49.24665451049805,50.3450327659585,48.83868441806481,50.06259469536453,6483800
2010-02-24,49.80368423461914,49.97628775393453,49.1446561524169,49.427097186624685,3400400
2010-02-25,49.32510757446289,49.40356508579516,48.642543686536364,49.207425796736544,5043100
2010-02-26,49.552635192871094,50.117517363772265,49.45064191360319,49.49771642546107,4416000
2010-03-01,50.211666107177734,50.47057144711016,49.42710882425308,49.46633608982961,5265600
2010-03-02,50.556854248046875,51.25510948886907,50.49408825240796,50.71376325144936,4383200
2010-03-03,50.5647087097168,50.97268180218895,50.25089062097989,50.66670497568301,4289400
2010-03-04,51.42772674560547,51.62386604519101,50.87853311534814,51.06682516695526,7718700
2010-03-05,53.29495620727539,53.3812579544434,51.804296739285405,51.827832491113995,8505600
2010-03-08,52.75362777709961,53.35774021116719,52.66732600080424,53.35774021116719,5075600
2010-03-09,53.185123443603516,53.61662623216754,52.83991642419605,53.01251993389978,7655900
2010-03-10,54.926841735839844,55.2955845136929,53.37341611515354,53.45971787106363,10616500
2010-03-11,54.97392272949219,55.25636380016767,54.25213154251992,54.98176997748217,7289500
2010-03-12,54.7856330871582,55.303437749039446,54.33058845486792,55.295596486400996,5302100
2010-03-15,54.44826126098633,54.73854354287363,53.75784721607523,54.42472550685442,7709000
2010-03-16,53.91477584838867,54.385509007105036,53.5852632358569,54.322742989757025,7494400
2010-03-17,54.43257141113281,54.51887317410866,53.577407014348665,54.11090610106489,6004300
2010-03-18,55.60157012939453,55.648641645303336,54.28351381268103,54.409039850336626,7433700
2010-03-19,55.4838752746582,57.508033890774314,55.48387527465821,55.48387527465821,17722500
2010-03-22,56.417510986328125,56.99023438892904,56.103686909960956,56.22137168681069,9013600
2010-03-23,56.62934875488281,56.982397161822384,56.10369677630259,56.91178987471345,4985400
2010-03-24,56.739173889160156,57.42958203897157,56.31551230210674,56.8176284084598,7700000
2010-03-25,56.8725471496582,57.610032799335535,56.488115815243816,57.23344272686094,5431000
2010-03-26,56.95100021362305,57.264824268383165,56.76270817504537,57.005924959974855,4933700
2010-03-29,58.14352035522461,58.47303286209427,57.272661597286984,57.33542759450833,9064200
2010-03-30,57.688480377197266,58.198443669640184,57.03729657278086,57.93169115338117,4381300
2010-03-31,56.9666862487793,57.31973451689577,56.448875737467034,57.20989701189531,5884600
2010-04-01,57.26482391357422,57.67279697794339,56.7234835578055,57.46096319837203,4411000
2010-04-05,56.51950454711914,57.31190903914871,55.66433403903447,57.26483153425901,9326300
2010-04-06,56.770545959472656,57.41388247093079,56.307654209078706,56.36257296058019,5193800
2010-04-07,56.56657028198242,56.89608285403159,56.07230142390866,56.61364778205811,6717200
2010-04-08,56.70777893066406,56.84899942991349,55.868303181152164,56.40180217990612,3741500
2010-04-09,56.817623138427734,57.00592115011694,56.33904283368494,56.692097116330515,3345700
2010-04-12,56.425350189208984,56.93531354648107,56.33120715972232,56.60580097188539,3666100
2010-04-13,55.852630615234375,56.244909226695334,55.31128421599534,56.12722444611773,5079300
2010-04-14,56.252742767333984,56.29982026452059,55.55448741363965,55.57018190793377,3495900
2010-04-15,56.5587272644043,56.96670037186005,55.97030934786727,55.97030934786727,2943700
